consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
to resemble much more the remains,1,-0.8349999999999795,1,true,"",RebekahMM,true,1,1,1,857.6046456845147,2095.4500821753186,616.8154322383175,628.6527519861804
of [underline]a fish[/underline]; than of a man,2,-0.8349999999999795,1,true,"",RebekahMM,true,1,1,1,857.6046456845147,1946.6380624878998,711.5139902212205,682.7662136906964
or at least it must be,3,-0.8349999999999795,1,true,"",RebekahMM,true,1,1,1,1016.5629394415305,2059.93812293173,816.3588222737203,777.4647716735994
allowed that the Antediluvians,4,,0,true,"",RebekahMM,false,1,1,0,,,,
if they had such [underline]skeletons[/underline] must,5,-0.8349999999999795,1,true,"",RebekahMM,false,1,1,2,865.2667830288274,2093.5571210565886,960.250736733731,940.0934187566056
have been very different from,6,-0.8349999999999795,1,false,"","",true,1,1,1,860.9867370410469,2117.4336759927783,1076.7798567267037,1071.7067196919054
the present inhabitants of the,7,-0.8349999999999795,1,false,"","",true,1,1,1,877.8971938237082,2086.994853783988,1168.0963233530747,1171.4784147096068
[undelrine]globe.[/underline],8,-0.8349999999999795,1,true,"",RebekahMM,true,1,1,1,855.9136000062485,1050.3838530068529,1256.030698622913,1256.030698622913
- Sandstone rocks are much more,9,-0.8349999999999795,1,true,"",RebekahMM,true,1,1,1,957.3763407022161,2073.466488357859,1374.4038961015417,1340.5829825362193
regular in the arrangement of their,10,-0.8349999999999795,1,false,"","",true,1,1,1,867.7509197541115,2103.9053105666494,1474.175591119243,1428.5173578060578
layers than any other class,11,,0,true,"",RebekahMM,false,1,1,0,,,,
of secondary substances - They,12,-0.8349999999999795,1,true,"",RebekahMM,false,1,1,2,858.6718114218585,2025.7165066256482,1605.491030474289,1570.4440184125656
are almost uniformly disposed,13,-0.8349999999999795,1,false,"","",true,1,1,1,868.9637152504413,2047.282601585967,1738.3886052365738,1711.3486705006972
parallel to [insertion]each other[/insertion] [deletion]the horizon[/deletion],14,-0.8349999999999795,1,true,"",RebekahMM,true,1,1,1,901.571833319434,1931.4186513835045,1834.3683205899279,1824.2220465203313
& their aspect is [deletion]almost always[/deletion] [insertion]generally[/insertion],15,-0.8349999999999795,1,true,"",RebekahMM,false,1,1,2,885.3089861120122,2078.095743117966,2022.453301443233,2000.4739066548689
smooth & [underline]uniform[/underline] and their,16,,0,true,"",RebekahMM,false,1,1,0,,,,
[underline]Instance[/underline],17,-0.8349999999999795,1,false,"","",true,1,1,1,1230.9657841677881,1476.4056393611263,2171.9661796376213,2176.126218425071
Fracture generally square,18,-0.8349999999999795,1,false,"","",true,1,1,1,886.6302357120575,2165.8291898412326,2264.0246134699264,2244.2646408179044
