consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
It would be desirable to pursue these,1,179.021,2,false,"","",false,1,1,2,1886.0728836468961,350.5388042700695,2914.8102539223237,2935.4457806242185
enquiries with the Electricity of the Gym-,2,179.021,1.8571428571428572,true,"",RebekahMM,false,1,1,2,1899.927942606631,309.05136172787604,2812.1289007155456,2843.034695180273
notus which is so much more powerful,3,179.021,1.8571428571428572,true,sruston,a_s_wolf,false,1,1,2,1942.5293661850046,314.2584389118009,2712.971571649473,2734.4405897962333
than that of the Torpedo; but if they,4,179.021,2,false,"","",false,1,1,2,1957.862572638238,346.71743792879965,2612.836938532427,2635.603670793377
are now to be reasoned upon they,5,179.021,1.8571428571428572,false,"","",false,1,1,2,1958.2153687981051,382.7817033196209,2512.045338560691,2530.261961058395
seem to shew a stronger analogy,6,179.021,2,false,"","",false,1,1,2,1970.8559345072977,351.60412312474466,2417.101525183941,2425.8975734496216
between common & Animal Elec-,7,179.021,2,false,"","",false,1,1,2,1970.5517632464862,338.2904438326036,2316.0056793564363,2311.4717903203587
-tricity than between Voltaic &,8,179.021,1.8,true,sruston,a_s_wolf,false,1,1,2,1972.8267994868847,359.3742616476097,2198.03962463943,2211.0329492260403
"animal Electricity, but it is is I",9,179.021,1.8571428571428572,false,"","",false,1,1,2,1955.940313916482,364.58126426663625,2083.9018811823,2119.6781214745797
think more probable that Ani-,10,179.021,2,false,"","",false,1,1,2,1960.4580008666162,337.3131217063942,1984.0713453271555,1990.592357352438
-mal Electricity will be found of,11,179.021,1.6666666666666667,false,"","",false,1,1,2,1961.43534163405,354.8403353290828,1861.8593521077141,1890.7942629516303
a distinctive and peculiar kind.,12,179.021,1.8,false,"","",false,1,1,2,1964.6553144699951,345.4359445417788,1749.0355149674901,1773.0999613426293
Common Electricity is excited upon,13,179.021,1.8,true,sruston,a_s_wolf,false,1,1,2,1971.2726236490785,394.86159876193574,1635.8756170817699,1662.5354823646753
non conductors & is readily carried,14,179.021,1.5,true,"",RebekahMM,false,1,1,2,1983.641422269347,362.7553586223553,1508.7445065326592,1558.5076548106026
off by conductors & imperfect,15,179.021,2,false,"","",false,1,1,2,1965.4410204988117,390.6481389962871,1405.6778643901184,1434.6289773199783
conductors.,16,179.021,2,false,"","",false,1,1,2,1971.2888443762467,1340.759349064287,1308.811810932837,1318.2647893367475
Voltaic Electricity is excited upon,17,179.021,2,false,"","",false,1,1,2,1975.198188804758,338.40296171357295,1197.9588328005916,1235.6735711830202
combinations of perfect and im-,18,179.021,2,false,"","",false,1,1,2,1963.839135123811,355.2732451980319,1111.4582715296551,1144.318728888026
-perfect conductors & is only trans-,19,179.021,2,false,"","",false,1,1,2,1981.6867593757038,318.61685801275576,1009.3851408884489,1025.6633025784533
-mitted by perfect conductors or,20,179.021,2,false,"","",false,1,1,2,1972.6027605763798,313.1056095680194,895.9205557768437,935.2857671508795
imperfect conductors of the best,21,179.021,1,false,"","",true,1,1,1,1943.9700396060944,480.1485188007355,799.8243165016174,823.1831705570223
kind -,22,179.021,2.5,false,"","",false,1,1,3,1951.7563242912292,1569.8284411183627,693.3729674901947,710.9650640215566
"Magnetism, if it be a form of Elect[superscript]ricity[/superscript]",23,179.021,1.625,true,"",a_s_wolf,false,1,1,2,1991.7318782152934,305.6397168708643,613.7331314915782,678.4281364655043
belongs only to perfect conductors &,24,179.021,2,false,"","",false,1,1,2,1977.1366496124576,331.2574610043978,526.2714688216009,573.7595775959197
in its modification to a particular,25,179.021,1.8333333333333333,false,"","",false,1,1,2,1968.03644872719,305.94388813167575,415.4185106418821,446.6608991805334
class of them.,26,179.021,1,false,"","",true,1,1,1,1936.1837549209595,1261.3724155426025,327.4563789367676,322.2655224800111
The animal Electricity resides only in,27,179.021,2,false,"","",false,1,1,2,2004.0844747496183,308.8597083480339,221.3497910121714,259.08075012176846
the imperfect conductors forming,28,179.021,2,false,"","",false,1,1,2,1979.395502408137,315.6524501797911,148.531963202861,148.85235519084097
