consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
29,1,-1.521000000000015,1,false,"","",true,1,2,1,1442.0647916793823,1530.1810674667358,248.39352321624756,238.95249366760254
"of this discovery, there can be little",2,-1.521000000000015,1,false,"","",true,1,1,1,47.93942832946777,1539.6220970153809,392.5265645980835,361.0564661026001
doubt that it was developed by a,3,-1.521000000000015,1,false,"","",true,1,1,1,44.792418479919434,1470.3878803253174,513.5290832519531,497.7940340042114
scientific worker in metals. Vitruvius,4,-1.521000000000015,1,false,"","",true,1,1,1,44.792418479919434,1561.6511659622192,645.7034969329834,601.6453590393066
"tells us that the cerulean, a colour made",5,-1.521000000000015,1,false,"","",true,1,1,1,51.08643817901611,1539.6220970153809,781.024920463562,740.1137924194336
"of copper, which exists in perfection in",6,-1.521000000000015,1,false,"","",true,1,1,1,51.08643817901611,1527.0340576171875,910.1572341918945,878.6871356964111
all the oil paintings of the Greeks & Romans,7,-1.521000000000015,1,false,"","",true,1,1,1,41.645408630371094,1555.3571462631226,1035.5131406784058,1016.6310815811157
"for the mummies of the Egyptians, was",8,-1.521000000000015,1,false,"","",true,1,1,1,51.08643817901611,1539.6220970153809,1177.8104162216187,1149.4873275756836
discovered by an Egyptian King. There,9,-1.521000000000015,1,false,"","",true,1,1,1,60.52746772766113,1574.2392053604126,1319.425859451294,1287.9557609558105
is therefore every reason to believe that,10,-1.521000000000015,1,false,"","",true,1,1,1,63.67447757720947,1564.7981758117676,1423.067377090454,1394.744288444519
it was not the result of accidental,11,-1.521000000000015,1,false,"","",true,1,1,1,63.67447757720947,1564.7981758117676,1561.4309072494507,1526.813798904419
"combination, but of experiments made",12,-1.521000000000015,1,false,"","",true,1,1,1,79.40952682495117,1586.827244758606,1690.4583110809326,1658.9882125854492
for improving or producing colours,13,-1.521000000000015,1,true,"",sruston,true,1,1,1,44.792418479919434,1479.8289098739624,1831.6541538238525,1797.0370454788208
Amongst the ancient philosophers many,14,-1.521000000000015,1,false,"","",true,1,1,1,66.82148742675781,1596.268274307251,1963.9334468841553,1948.1983976364136
discoveries are attributed to Democritus,15,-1.521000000000015,1,false,"","",true,1,1,1,76.9968614578247,1600.1496286392212,2098.4681510925293,2073.2920722961426
& Anaxagoras; & connected with the,16,-1.521000000000015,1,false,"","",true,1,1,1,67.55583190917969,1590.7085990905762,2238.352759361267,2206.8826608657837
"chemical arts, the narration of the",17,-1.521000000000015,1,false,"","",true,1,1,1,73.84985160827637,1508.8863430023193,2370.5271730422974,2307.5869760513306
"inventions of Archimedes alone, by Plutarch",18,-1.521000000000015,1,false,"","",true,1,1,1,73.84985160827637,1603.2966384887695,2496.407567024231,2458.643448829651
would serve to show how great is the,19,-1.521000000000015,1,false,"","",true,1,1,1,70.70284175872803,1612.7376680374146,2644.1071767807007,2593.7550191879272
