consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Monday[/underline],1,-2.562000000000012,1,false,"","",true,1,1,1,282.3471450805664,534.8306293487549,424.8729839324951,405.8688507080078
July 21[superscript]st[/superscript] [underline]Ischl[/underline] I have,2,-2.562000000000012,1,false,"","",true,1,1,1,228.04962158203125,1479.6075382232666,580.9783630371094,529.395715713501
been here six weeks & used,3,-2.562000000000012,1,false,"","",true,1,1,1,222.61986923217773,1444.3141479492188,727.5816764831543,678.7139053344727
the baths & douche for five,4,-2.562000000000012,1,false,"","",true,1,1,1,263.3430118560791,1447.0290241241455,833.4618473052979,795.4535808563232
I think I have gained flexibility,5,-2.562000000000012,1,false,"","",true,1,1,1,276.9173927307129,1501.3265476226807,966.4907836914062,933.9122695922852
& strength in the affected,6,-2.562000000000012,1,false,"","",true,1,1,1,279.63226890563965,1352.008358001709,1077.8007068634033,1047.937068939209
limbs but my pulse is,7,-2.562000000000012,1,false,"","",true,1,1,1,301.3512783050537,1308.5703392028809,1189.1106300354004,1148.387487411499
raised & I have more,8,-2.562000000000012,1,false,"","",true,1,1,1,295.9215259552002,1237.9835586547852,1305.850305557251,1232.5486488342285
disposition to headaches,9,-2.562000000000012,1,false,"","",true,1,1,1,314.9256591796875,1319.429843902588,1419.8751049041748,1352.0032005310059
This may be from a decayed,10,-2.562000000000012,1,false,"","",true,1,1,1,306.7810306549072,1466.0331573486328,1539.3296642303467,1476.8875122070312
tooth on the left side,11,-2.562000000000012,1,false,"","",true,1,1,1,325.78516387939453,1373.727367401123,1661.4990921020508,1607.2015686035156
& may be a favorible,12,-2.562000000000012,1,false,"","",true,1,1,1,298.63640213012695,1333.0042247772217,1799.9577770233154,1729.3709964752197
symptom but I have,13,-2.562000000000012,1,false,"","",true,1,1,1,331.21491622924805,1357.4381103515625,1900.4081954956055,1843.3957958221436
lowered my diet,14,-2.562000000000012,1,false,"","",true,1,1,1,325.78516387939453,1113.0992546081543,2014.4329948425293,1970.9949760437012
The Traun has been,15,-2.562000000000012,1,true,"",deehar,true,1,1,1,336.64466857910156,1368.2976150512695,2144.747039794922,2087.73464012146
in a state of constant,16,-2.562000000000012,1,false,"","",true,1,1,1,282.3471450805664,1278.7067012786865,2272.3462200164795,2228.9082012176514
change but always high,17,-2.562000000000012,1,false,"","",true,1,1,1,279.63226890563965,1398.1612529754639,2391.800714492798,2348.3626956939697
& sometimes foul from,18,-2.562000000000012,1,false,"","",true,1,1,1,301.3512783050537,1433.4546432495117,2522.114770889282,2511.255266189575
the great storms & discharges,19,-2.562000000000012,1,false,"","",true,1,1,1,274.20251655578613,1395.446376800537,2646.999074935913,2630.7098178863525
of water from the,20,-2.562000000000012,1,false,"","",true,1,1,1,371.9380588531494,1330.289348602295,2766.4536266326904,2747.449493408203
