consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
4,1,1.571,3,false,"","",false,1,1,3,541.058349609375,574.2092895507812,108.30876922607422,109.28379821777344
To Anna [underline]Maria B.[/underline],2,1.571,3,true,"",E_L_Bird,false,1,1,3,350.13934326171875,839.1419067382812,156.78782653808594,144.7272186279297
Think not that I forget the days,3,1.571,3,false,"","",false,1,1,3,145.10910034179688,797.47802734375,299.0481262207031,310.0122985839844
When first through rough unhaunted ways,4,1.571,3,false,"","",false,1,1,3,135.2413330078125,829.274169921875,367.20880126953125,385.847900390625
We moved along the mountains side,5,1.571,3,false,"","",false,1,1,3,159.36253356933594,839.1419067382812,440.76019287109375,449.5315246582031
Where Avon meets the severn tide,6,1.571,3,false,"","",false,1,1,3,152.78402709960938,759.1033935546875,496.6775207519531,509.83453369140625
When in the spring of youthful thought,7,1.571,3,true,"",E_L_Bird,false,1,1,3,133.04849243164062,823.7920532226562,570.1375732421875,589.8731079101562
The Hours of Confidence we caught,8,1.571,3,false,"","",false,1,1,3,134.14491271972656,759.1033935546875,642.5011596679688,654.561767578125
And natures Children free and wild,9,1.571,3,false,"","",false,1,1,3,139.6269989013672,880.8058471679688,692.9364013671875,714.8648071289062
"Rejoiced, or grieved, or frowned or smil'd",10,1.571,3,false,"","",false,1,1,3,145.10910034179688,853.3953857421875,763.1072387695312,776.2642211914062
As wayward fancy chanced to move,11,1.571,3,false,"","",false,1,1,3,145.10910034179688,795.2852172851562,824.5066528320312,827.7958984375
"Our minds to hope, or fear, or love, -",12,1.571,3.888888888888889,false,"","",false,1,1,4,146.2055206298828,764.5855102539062,887.0025024414062,894.6774291992188
Since that time of transient pleasure,13,1.571,3,false,"","",false,1,1,3,134.14491271972656,854.4917602539062,1064.622314453125,1074.489990234375
Eight long years have filled their measure,14,1.571,3,false,"","",false,1,1,3,123.18072509765625,918.0840454101562,1124.92529296875,1147.9500732421875
And scenes and objects grand and new,15,1.571,3,false,"","",false,1,1,3,140.72341918945312,890.673583984375,1167.6856689453125,1198.3853759765625
Have crowded on my dazzled view,16,1.571,3,false,"","",false,1,1,3,156.07327270507812,802.9601440429688,1242.2420654296875,1269.652587890625
"Visions of beauty, types of heaven",17,1.571,3.8333333333333335,false,"","",false,1,1,4,129.75924682617188,749.235595703125,1309.12353515625,1344.208984375
unasked for kindness freely given,18,1.571,3.8,false,"","",false,1,1,4,134.14491271972656,737.175048828125,1369.4266357421875,1394.6441650390625
"Art ! - Nature, in their noblest dress",19,1.571,3.875,false,"","",false,1,1,4,153.8804473876953,832.5634155273438,1430.8260498046875,1459.3328857421875
The City and the wilderness.,20,1.571,3,false,"","",false,1,1,3,161.5553741455078,677.9684448242188,1492.2254638671875,1522.9251708984375
The world in all its varying forms,21,1.571,3,false,"","",false,1,1,3,156.07327270507812,849.0097045898438,1553.6248779296875,1571.1676025390625
"Contentments Calms, Ambitions Storms. ~~",22,1.571,3,false,"","",false,1,1,3,152.78402709960938,889.5771484375,1601.8673095703125,1619.4100341796875
