consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
quelque grands personages,1,-1.6949999999999932,3,true,blicksam,Eleanor_Lucy_Bird,false,1,1,3,234.69117736816406,1016.4690551757812,279.05419921875,275.85894775390625
It seems as if it,2,-1.6949999999999932,3,false,"","",false,1,1,3,246.40719604492188,932.3267211914062,406.86529541015625,380.2380065917969
had been observed by,3,-1.6949999999999932,3,false,"","",false,1,1,3,277.29486083984375,913.1550903320312,494.202880859375,461.1850280761719
others as well as,4,-1.6949999999999932,3.75,false,"","",false,1,1,4,283.6854248046875,854.574951171875,557.0433349609375,551.7178955078125
Brun:. that Tin &,5,-1.6949999999999932,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,302.8570861816406,956.8238525390625,661.4224243164062,623.0790405273438
Lead increase in weight,6,-1.6949999999999932,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,277.0165710449219,1040.3775634765625,765.9027099609375,715.9157104492188
Cardan in his,7,-1.6949999999999932,3,false,"","",false,1,1,3,300.7268981933594,897.1786499023438,913.884765625,882.9971313476562
[unclear]fifth[/unclear] book [deletion]concerning[/deletion] de,8,-1.6949999999999932,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,226.17044067382812,972.8002319335938,1011.873291015625,986.3110961914062
 subtilitate says que,9,-1.6949999999999932,3,true,"",Eleanor_Lucy_Bird,false,1,1,4,241.08172607421875,915.2852172851562,1100.2760009765625,1081.104248046875
that lead augments [deletion][unclear]xxx[/unclear][/deletion],10,-1.6949999999999932,3,true,"",aplacey,false,1,1,3,237.88645935058594,969.60498046875,1190.808837890625,1165.24658203125
d une troisieme,11,-1.6949999999999932,3.6666666666666665,false,"","",false,1,1,4,253.8628387451172,540.3726806640625,1242.9984130859375,1225.9569091796875
& ascribes it to,12,-1.6949999999999932,3,false,"","",false,1,1,3,246.40719604492188,826.882568359375,1295.1878662109375,1273.885986328125
its loosing its spirit,13,-1.6949999999999932,3.75,false,"","",false,1,1,4,267.70904541015625,979.1907958984375,1383.590576171875,1368.6793212890625
or celestial heat.,14,-1.6949999999999932,3,false,"","",false,1,1,3,267.70904541015625,780.0184936523438,1466.667724609375,1467.73291015625
light in life heavy,15,-1.6949999999999932,3,false,"","",false,1,1,3,265.578857421875,907.82958984375,1545.484619140625,1548.6798095703125
in death,16,-1.6949999999999932,3,false,"","",false,1,1,3,289.0108947753906,591.4971313476562,1606.19482421875,1611.520263671875
