consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of Ammonia was produced,1,0.417,3,true,"",sruston,false,1,1,3,169.24411010435236,978.1059744218074,251.16449157619132,225.48630055008988
from probably the,2,0.417,3,false,"","",false,1,1,3,163.8944946266009,835.8062516908108,354.9469951116755,314.28991033825713
water in the glass,3,0.417,3,false,"","",false,1,1,3,169.24411010435236,925.6797264141122,428.7716846232131,436.2611544549306
; but a most singular,4,0.417,3,false,"","",false,1,1,3,246.2786015540025,1066.9096240039435,536.8339213552255,555.0226017352824
result was obtained,5,0.417,3,false,"","",false,1,1,3,200.2718757938782,834.7362632923372,627.7773844770005,596.7495983803111
"a [underline]white[/underline] powder, without",6,0.417,3,false,"","",false,1,1,3,202.41173014784417,968.4766502361239,719.790754368595,728.350171784459
taste or smell in,7,0.417,3.25,true,deehar,sruston,false,1,1,4,209.90119997956165,858.2746203716362,837.4823152862909,826.7830843307879
appearance & general,8,0.417,3,false,"","",false,1,1,3,208.8312932097422,1025.182606951751,912.376911567648,929.4957055850489
character like Silex,9,0.417,3.6666666666666665,true,"",sruston,false,1,1,4,216.32072222713256,1054.0704978801473,1034.3481607861122,1043.9774849717958
or oxide of Zinc. -,10,0.417,3,true,I-am-sMarta,sruston,false,1,1,3,280.5161079601502,1041.2314533850056,1126.3615470034376,1145.6201545604774
What Quantity of,11,0.417,3,false,"","",false,1,1,3,264.46726152689587,957.7774192806211,1260.1019339472243,1259.0320271774049
Ammonia - (If [deletion]the[/deletion],12,0.417,3,true,"",sruston,false,1,1,3,179.94336146701883,947.078188325118,1351.0453970689994,1388.4927870419137
It had not been,13,0.417,3,false,"","",false,1,1,3,237.71918413813844,913.9105886887897,1473.0166462874636,1484.78586564144
neutralized by acid,14,0.417,3,true,"",sruston,false,1,1,3,220.60043093506462,892.5121267777839,1556.470639577521,1583.2187169662784
