consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
as bodies have greater quantities of repulsive,1,-179.405,3,false,"","",false,1,1,3,990.0599225075756,178.91205267489227,1188.4219161222002,1202.4417707979833
motion they possess the power of affecting our,2,-179.405,3,false,"","",false,1,1,3,990.0599225075756,190.92910371216112,1149.3666626054564,1147.3638207659117
senses by a smaller number of particles.,3,-179.405,3,false,"","",false,1,1,3,978.0429287718528,163.89079617985203,1090.2830193440375,1081.2703074681474
Solid & fluid bodies affect our senses by,4,-179.405,3,false,"","",false,1,1,3,1003.0783562635863,213.96165116331917,1037.2079589027992,1040.2121643605706
mechanical impulse. - Solids & fluids are,5,-179.405,3,false,"","",false,1,1,3,1002.0769353438138,170.90076171877422,986.1356829995597,977.1229138221233
more immediately the objects [deletion]the[/deletion] of touch,6,-179.405,3.7142857142857144,false,"","",false,1,1,4,954.0089221998915,157.88230886224824,952.0874863303898,926.0506570193991
[deletion][underline]Gases[/underline] of the[/deletion] the vibrating motions of gases produce,7,-179.405,3,false,"","",false,1,1,3,993.0641852668929,192.93190735067537,907.0237168452693,886.9953748518824
sound. The emanations from odorous bodies,8,-179.405,6.666666666666667,false,"","",false,1,1,7,970.0315805141888,82.77602638704752,866.9670328584955,858.9557037013469
which in the laws of their motions approach,9,-179.405,3,false,"","",false,1,1,3,993.0641852668929,165.89367622042755,830.9160172703992,821.9032671934782
to some repulsive projection [insertion]produce the sensations of smell.[/insertion] - Light from whence,10,-179.405,3.8461538461538463,true,"",Fierengraw,false,1,1,4,980.0457515108822,112.81853937712776,779.8437604676749,770.831010390754
all our sensations of color arise exists in the true,11,-179.405,3,false,"","",false,1,1,3,968.0287577751592,135.8511632303473,739.7870764809012,728.7714654639201
state of repulsive projection - When bodies combine,12,-179.405,3,false,"","",false,1,1,3,989.0585206883186,155.8795052237342,709.7445634908208,683.7076959787996
[deletion][unclear]xx[/unclear][/deletion] the individual relatively homogeneal particles,13,-179.405,3.6666666666666665,false,"","",false,1,1,4,999.0726916850119,166.89507803968468,656.6694648485518,659.6737085073538
of the compound possess a quantity of matter,14,-179.405,3,false,"","",false,1,1,3,991.061343427348,164.89219799910916,605.5971698447969,619.6170245205801
equal to the united particles of the constituents.-,15,-179.405,3,false,"","",false,1,1,3,972.0344223537336,165.89367622042755,568.5447295168251,579.5603405338063
If then the united particles are incapable of as great,16,-179.405,3.9,false,"","",false,1,1,4,985.0528370092289,133.8482831897718,525.4838209717648,519.4753145536457
a quantity of repulsive motion as the individual,17,-179.405,3,false,"","",false,1,1,3,981.0471724306547,104.80717201894845,482.4228742256738,482.42287422567387
particles repulsive motion will be communicated,18,-179.405,3,false,"","",false,1,1,3,1004.0797771833587,147.8681378655549,441.364788419643,441.36478841964305
to the bodies in contact - Limits of temperature,19,-179.405,3,false,"","",false,1,1,3,957.0131658586934,171.90216353803135,394.2981770949777,392.2953352554329
a new discovery: could gold be rendered,20,-179.405,3,false,"","",false,1,1,3,986.0542579290013,171.90216353803135,357.2457367670059,343.22588209122284
gaseous it would probably be incapapable,21,-179.405,3,false,"","",false,1,1,3,982.0485933504267,224.97722397926952,300.16497736626553,282.1394390113928
of communicating so much heat as in its,22,-179.405,3,false,"","",false,1,1,3,983.0500142701992,202.94607834736848,251.09552420205546,238.07710954656017
fluid state - Repulsive motion communicated,23,-179.405,3,false,"","",false,1,1,3,960.017409517495,138.85536868811823,205.03035289767791,163.97222889061646
Taste must depend on the communication of,24,-179.405,3,false,"","",false,1,1,3,959.016007698238,184.92053999249583,154.95949791421077,142.9424850779726
