consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
23,1,-1.5230000000000246,1,false,"","",true,1,2,1,1451.5058212280273,1545.9161167144775,255.57916450500488,239.84411525726318
"is a chemical invention, & that without",2,-1.5230000000000246,1,false,"","",true,1,1,1,66.82148742675781,1574.2392053604126,390.9530782699585,346.89494037628174
"leather our shoes, our carriages, our equipages",3,-1.5230000000000246,1,true,"",sruston,true,1,1,1,38.498398780822754,1583.6802349090576,521.9735654294491,493.650476783514
would be very ill made. You will permit,4,-1.5230000000000246,1,false,"","",true,1,1,1,51.08643817901611,1599.4152841567993,641.7697410583496,594.5645933151245
one to say that the bleaching & dying of,5,-1.5230000000000246,1,false,"","",true,1,1,1,57.38045787811279,1577.386215209961,764.8178272247314,733.347728729248
"wool & silk, cotton & flax, are chemical",6,-1.5230000000000246,1,false,"","",true,1,1,1,47.93942832946777,1536.4750871658325,903.2862606048584,862.37513256073
"processes, & that the conversion of them into",7,-1.5230000000000246,1,false,"","",true,1,1,1,51.08643817901611,1580.5332250595093,1051.1957235336304,1013.4316053390503
"different clothes, is a mechanical invention",8,-1.5230000000000246,1,false,"","",true,1,1,1,60.52746772766113,1593.1212644577026,1186.8318467140198,1161.655767917633
"that the working of iron copper, tin &",9,-1.5230000000000246,1,false,"","",true,1,1,1,47.93942832946777,1589.9742546081543,1324.303726196289,1289.6866178512573
"lead, & the other metals; & the combining",10,-1.5230000000000246,1,false,"","",true,1,1,1,51.08643817901611,1549.0631265640259,1450.8135204315186,1419.3434219360352
"them with the different alloys, by which",11,-1.5230000000000246,1,false,"","",true,1,1,1,41.645408630371094,1583.6802349090576,1586.1349811553955,1551.5178728103638
almost all the instruments necessary for,12,-1.5230000000000246,1,false,"","",true,1,1,1,47.93942832946777,1580.5332250595093,1696.542568206787,1677.660509109497
"the turner, the joiner, the stone mason, the",13,-1.5230000000000246,1,false,"","",true,1,1,1,51.08643817901611,1596.268274307251,1828.6120595932007,1797.1419610977173
ship builder & [insertion]are made[/insertion] are chemical inventions,14,-1.5230000000000246,1,false,"","",true,1,1,1,47.93942832946777,1593.1212644577026,1948.146001815796,1938.7049722671509
"Even the press, to the influence of which",15,-1.5230000000000246,1,false,"","",true,1,1,1,57.38045787811279,1589.9742546081543,2103.2935667037964,2074.9704780578613
I am disposed to attribute as much as you,16,-1.5230000000000246,1,false,"","",true,1,1,1,35.351388931274414,1596.268274307251,2240.5556745529175,2218.526605606079
"can do, could not have existed in any",17,-1.5230000000000246,1,false,"","",true,1,1,1,51.08643817901611,1589.9742546081543,2367.5899047851562,2358.1488752365112
state of perfection without a metallic,18,-1.5230000000000246,1,false,"","",true,1,1,1,73.11550712585449,1542.7691068649292,2479.4136476516724,2476.266637802124
alloy. The combining of alkali & sand,19,-1.5230000000000246,1,false,"","",true,1,1,1,57.38045787811279,1567.945185661316,2613.1092205047607,2572.1980924606323
