consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
26,1,-1.5129999999999768,1,true,"",sruston,true,1,1,1,265.0428076982498,330.94262623786926,323.8459447622299,297.48601734638214
more habitable; |_ [deletion]And[/deletion] Snow & ice; when,2,-1.5129999999999768,1.7142857142857142,true,"",RebekahMM,false,1,1,3,245.46671316792498,2006.680869102478,411.7123645544052,453.1351076364517
"formed in these regions, being",3,,0,true,"",sruston,false,1,1,0,,,,
"exceedingly [deletion]but[/deletion] bad conductors, defend",4,-1.5129999999999768,1.6,true,"",RebekahMM,false,1,1,3,231.15147244930267,1991.6180534362793,858.575896859169,858.575896859169
the surface beneath them from,5,,0,true,"",sruston,false,1,1,0,,,,
the action of the intensely cold,6,-1.5129999999999768,1,false,"","",true,1,1,1,263.159955739975,1999.1494612693787,1314.2260514497757,1321.757459282875
winds -,7,-1.5129999999999768,1,false,"","",true,1,1,1,295.1684390306473,771.5299844741821,1543.9339903593063,1555.2311021089554
So protected the vegetable,8,-1.5129999999999768,1,false,"","",true,1,1,1,315.95314943783103,1920.362249663287,1699.6901004304161,1672.0278745644598
germ slumbers secure |_and they,9,-1.5129999999999768,1.8,true,"",RebekahMM,false,1,1,3,232.96647183996265,1960.3187981363349,1954.3957279920578,1963.809987783432
become when melted its first,10,,0,true,"",sruston,false,1,1,0,,,,
nourishment in the warmth of,11,-1.5129999999999768,1,false,"","",true,1,1,1,217.5985685810981,1975.6867013951992,2397.3929083828652,2394.3193277310925
the Sunbeams of the Spring,12,-1.5129999999999768,1,true,"",RebekahMM,true,1,1,1,220.672149232871,1895.773604449104,2609.4699733551956,2627.911457265833
Independent of the produ-,13,-1.5129999999999768,1,false,"","",true,1,1,1,334.39463334846846,2027.9375724753386,2892.239393318303,2910.6808772289405
-ction against excess of Heat or,14,-1.5129999999999768,1,true,"",sruston,true,1,1,1,226.81931053641688,2055.599798341295,3095.095716335315,3116.610780897725
cold afforded to living beings,15,-1.5129999999999768,1,false,"","",true,1,1,1,208.37782662577945,1972.6131207434264,3322.5406845665098,3344.05574912892
by the natural constitution of,16,-1.5129999999999768,1,false,"","",true,1,1,1,232.96647183996265,1938.8037335739245,3482.3668784587007,3506.955523672884
