consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Kingdoms of Nature - The particles,1,-2.855000000000018,4,false,"","",false,1,1,4,119.2307231426239,1304.6942801475525,206.78182983398438,159.26053881645203
of the air cannot move upon,2,-2.855000000000018,4,false,"","",false,1,1,4,159.04585886001587,1209.6516981124878,313.38364481925964,260.72491693496704
the surface of the earth or,3,-2.855000000000018,4,false,"","",false,1,1,4,153.90842199325562,1172.405280828476,426.40725588798523,354.4831397533417
upon the waters without,4,-2.855000000000018,4,false,"","",false,1,1,4,191.15483927726746,1239.1919600963593,520.1654787063599,436.68212962150574
producing some electrical [unclear]charge[/unclear],5,-2.855000000000018,4.25,false,"","",false,1,1,5,210.4202275276184,1352.2155711650848,633.1890897750854,570.2554881572723
|_The motions of the fluids,6,-2.855000000000018,4,false,"","",false,1,1,4,187.30176162719727,1137.7275819778442,773.1842443943024,675.5729439258575
of the globe must be,7,-2.855000000000018,4,false,"","",false,1,1,4,200.1453537940979,1174.973999261856,882.3547902107239,812.9993925094604
connected with similar effects;,8,-2.855000000000018,4,true,"",E_L_Bird,false,1,1,4,237.39177107810974,1343.2250566482544,967.1224985122681,896.4827415943146
& even in the solid strata,9,-2.855000000000018,4,false,"","",false,1,1,4,214.2733051776886,1221.2109310626984,1094.2740609645844,1021.0655856132507
"beneath the surface, the",10,-2.855000000000018,4,true,"",E_L_Bird,false,1,1,4,234.82305264472961,1240.4763193130493,1198.3071575164795,1141.7953519821167
contact of metallic ores,11,-2.855000000000018,4,false,"","",false,1,1,4,261.79459619522095,1241.7606785297394,1302.3402636051178,1220.1412737369537
by the rocks with which,12,-2.855000000000018,4,false,"","",false,1,1,4,261.79459619522095,1259.7417075634003,1385.823612689972,1331.8805255889893
they are [unclear]enveloped[/unclear]; & the,13,-2.855000000000018,3.8333333333333335,true,"",E_L_Bird,false,1,1,4,268.21639227867126,1236.6232416629791,1509.122097492218,1450.041573524475
association of the different,14,-2.855000000000018,4,false,"","",false,1,1,4,275.92254757881165,1326.5283868312836,1617.0082716941833,1570.771339893341
Earths in a moist state,15,-2.855000000000018,4,false,"","",false,1,1,4,268.21639227867126,1290.5663287639618,1745.444128036499,1690.2166817188263
may be sources of alterations,16,-2.855000000000018,4,false,"","",false,1,1,4,295.1879358291626,1385.6089107990265,1868.7426128387451,1823.790040254593
in those parts of the system,17,-2.855000000000018,4,false,"","",false,1,1,4,295.1879358291626,1348.3624935150146,1998.4628937244415,1936.8136513233185
which appear most fixed,18,-2.855000000000018,4,false,"","",false,1,1,4,305.4628095626831,1296.988124847412,2093.505594968796,2067.8184106349945
& [deletion]xxxxxxx[/deletion] immutable - here Finish,19,-2.855000000000018,3.2,true,"",E_L_Bird,false,1,1,4,313.1689648628235,1294.5267217543296,2197.538691520691,2197.1215756274764
[deletion]I have in two or three[/deletion],20,-2.855000000000018,4.333333333333333,false,"","",false,1,1,5,343.993586063385,1270.0165812969208,2301.571788072586,2301.571788072586
[deletion]instances witnessed the contrast[/deletion],21,-2.855000000000018,8.5,true,Purple Helen,C.NG,false,1,1,11,296.47229504585266,1307.2629985809326,2403.036166191101,2401.751806974411
