consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[marginal note]n[superscript]o[/superscript]. of[/marginal note],1,-0.5570000000000164,3,true,"",Fierengraw,false,1,1,3,306.867804646492,468.43948912620544,143.32794415950775,141.7891662120819
[marginal note]detonations[/marginal note] [underline]May 2[/underline],2,-0.5570000000000164,3,true,"",Fierengraw,false,1,1,3,828.5135288238525,1059.3302209377289,164.87083542346954,163.3320574760437
[marginal note][Tally marks recording 70 detonations][/marginal note],3,-0.5570000000000164,3,true,"",Fierengraw,false,1,1,3,288.4024692773819,506.9089378118515,197.18517231941223,191.03006052970886
Pure water boiled & exhausted,4,-0.5570000000000164,3,false,"","",false,1,1,3,569.998833656311,1296.3020248413086,251.0424004793167,224.8831753730774
larger surface on the negative than on the pos pole,5,-0.5570000000000164,3,false,"","",false,1,1,3,576.1539454460144,1584.053501009941,309.5159624814987,283.3567373752594
to see whether this circumstance will occasion,6,-0.5570000000000164,3,false,"","",false,1,1,3,568.4600557088852,1594.824946641922,360.2956347465515,354.14052295684814
any difference in the results,7,-0.5570000000000164,3.8,false,"","",false,1,1,4,569.998833656311,1165.505899310112,424.9243085384369,415.69164085388184
The first detonation left a greater residuum than in,8,-0.5570000000000164,3,false,"","",false,1,1,3,585.3866131305695,1531.7350507974625,535.7163207530975,518.7897633314133
the other cases. - ,9,-0.5570000000000164,3,true,"",Fierengraw,false,1,1,3,585.3866131305695,856.2115318775177,594.1898827552795,597.2674386501312
7 1/2,10,-0.5570000000000164,3,false,"","",false,1,1,3,873.138089299202,974.6974338293076,1378.9666557312012,1378.9666557312012
3 1/2,11,-0.5570000000000164,3,false,"","",false,1,1,3,879.2932010889053,991.6239912509918,1498.9913356304169,1502.0688915252686
