consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
country became rather more interesting,1,1.324,1,false,"","",true,1,1,1,496.2119479054199,1849.9877072436245,555.9705236324487,617.0524869911706
but there were no grand pictures. As,2,1.324,1,false,"","",true,1,1,1,476.266817012776,1837.522000435722,670.655026265151,706.8055760080681
we approached to Questrin where I was,3,1.324,1,false,"","",true,1,1,1,450.0888327161809,1831.2891470317709,769.1341100475804,812.7640838752388
"to dine, the country became richer, and",4,1.324,1,false,"","",true,1,1,1,458.8148274817126,1878.6588329018,882.5720419994925,928.6951571887316
wooded vallies began to break the uniformity,5,1.324,1,false,"","",true,1,1,1,487.4859531398882,1863.699984732317,1000.9962566745658,1024.6810996095803
of hills and heath. A peaty river which,6,1.324,1,false,"","",true,1,1,1,468.78739292803454,1858.7137020091561,1111.9410472648974,1144.3518849654438
is said to contain salmon flows through,7,1.324,1,false,"","",true,1,1,1,481.2530997359369,1810.0974454583366,1229.1186912591802,1251.5569635134048
"Questrin, and here the whole valley is",8,1.324,1,false,"","",true,1,1,1,477.51338769356624,1796.385167969644,1332.5840577647705,1378.7071729540096
very fine with noble views of inlets of,9,1.324,1,false,"","",true,1,1,1,461.30796884329305,1830.0425763509807,1446.0219897166826,1483.41911014039
"the sea, with the usual character of",10,1.324,1,false,"","",true,1,1,1,458.8148274817126,1790.1523145656927,1569.432487114917,1598.1036127730924
fiord rock and wood. The sea broke,11,1.324,1,false,"","",true,1,1,1,462.5545395240833,1815.0837281814977,1690.3498431515704,1715.2812567673755
in upon the view more or less from,12,1.324,1,false,"","",true,1,1,1,462.5545395240833,1692.9198014640538,1788.8289269339998,1815.0069112305948
"Questrin to Undevella, and all this country",13,1.324,1,true,"",E_L_Bird,true,1,1,1,458.8148274817126,1835.0288590741416,1906.0065709282826,1939.6639793096192
"may be neglected and picturesque, and has",14,1.324,1,false,"","",true,1,1,1,487.4859531398882,1802.6180213735952,2024.4307856033558,2053.1019112615313
"an air of comforts, and where cultivated",15,1.324,1,false,"","",true,1,1,1,418.92456569642474,1841.2617124780927,2137.8687175552677,2172.7726966173946
appeared well cultivated. Undevella is,16,1.324,1,true,"",E_L_Bird,true,1,1,1,467.5408222472443,1752.7551941419854,2256.292932230341,2265.018926995873
"a town close to the sea, the salt water",17,1.324,1,false,"","",true,1,1,1,458.8148274817126,1721.5909271222295,2363.498010778302,2372.2240055438338
"flowing up to the houses, and with a port.",18,1.324,1,false,"","",true,1,1,1,460.0613981625028,1800.1248800120147,2476.9359427302143,2495.634502942068
I found the inn very bad - at least compared,19,1.324,1,false,"","",true,1,1,1,450.0888327161809,1849.9877072436245,2590.3738746821264,2609.0724348939802
"with the inns of England or France, but not",20,1.324,1,false,"","",true,1,1,1,442.6094086314394,1815.0837281814977,2698.8255239108776,2729.9897909306337
unreasonable. I do not know that I ever,21,1.324,1,false,"","",true,1,1,1,465.04768088566374,1843.7548538396732,2837.1948694785947,2884.564555348624
