consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
to the will of such a,1,-0.6440000000000055,1,true,"",FrankPearson,true,1,1,1,219.02684569358826,1573.8320291042328,257.41184639930725,267.5728852748871
parent may be com -,2,-0.6440000000000055,1,true,RogerGeol,FrankPearson,true,1,1,1,220.72035217285156,1626.3307299613953,406.44041657447815,403.05340361595154
= pared to faith [insertion]in[/insertion] and obe -,3,-0.6440000000000055,1,true,"",FrankPearson,true,1,1,1,223.31809735298157,1736.720705986023,567.3992602825165,571.6325542926788
= dience to the will of the,4,-0.6440000000000055,1,true,"",FrankPearson,true,1,1,1,208.50156831741333,1736.720705986023,707.0979626178741,738.8476676940918
"supreme Being, & a",5,-0.6440000000000055,1,true,RogerGeol,FrankPearson,true,1,1,1,210.6182153224945,1626.6550617218018,887.0129580497742,851.0299589633942
wayward & disobedient,6,-0.6440000000000055,1,true,RogerGeol,FrankPearson,true,1,1,1,233.90133237838745,1683.8045308589935,1018.2450604438782,1005.5451784133911
child who reasons up,7,-0.6440000000000055,1,true,RogerGeol,FrankPearson,true,1,1,1,240.25127339363098,1715.5542359352112,1189.6934678554535,1141.0105867385864
-on & doubts the utility,8,-0.6440000000000055,1,true,RogerGeol,FrankPearson,true,1,1,1,216.96815633773804,1664.754707813263,1318.8089351654053,1299.7591121196747
 of the discipline of,9,-0.6440000000000055,1,true,"",FrankPearson,true,1,1,1,229.6680383682251,1501.7728884220123,1511.4238250255585,1488.1407079696655
such a father is much,10,-0.6440000000000055,1,true,RogerGeol,FrankPearson,true,1,1,1,227.55139136314392,1702.8543539047241,1638.422645330429,1615.1395282745361
in the same state in,11,-0.6440000000000055,1,true,RogerGeol,FrankPearson,true,1,1,1,231.78468537330627,1618.188473701477,1782.354641675949,1740.0217015743256
which the adult man,12,-0.6440000000000055,1,true,RogerGeol,FrankPearson,true,1,1,1,231.78468537330627,1652.0548257827759,1930.5199320316315,1871.2538158893585
is who doubts if there,13,-0.6440000000000055,1,true,"",FrankPearson,true,1,1,1,231.78468537330627,1671.1046488285065,2068.101993560791,2030.0023474693298
be good in the decrees,14,-0.6440000000000055,1,true,RogerGeol,FrankPearson,true,1,1,1,210.6182153224945,1626.6550617218018,2243.7836949825287,2207.8006958961487
of Providence & who,15,-0.6440000000000055,1,true,"",FrankPearson,true,1,1,1,244.48456740379333,1561.0390045642853,2398.2989387512207,2364.432586669922
questions the harmony,16,-0.6440000000000055,1,true,RogerGeol,FrankPearson,true,1,1,1,250.83450841903687,1700.737706899643,2548.5808761119843,2542.2309350967407
of the plan of the moral,17,-0.6440000000000055,1,true,RogerGeol,FrankPearson,true,1,1,1,286.81750750541687,1677.45458984375,2671.3464024066925,2677.696343421936
universe.,18,-0.6440000000000055,1,true,RogerGeol,FrankPearson,true,1,1,1,291.0508015155792,930.2781970500946,2815.2783987522125,2836.4448688030243
