consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
9,1,,0,true,"",a_s_wolf,false,1,1,0,,,,
I saw more but I hunted them,2,-1.9220000000000255,1,true,"",sruston,true,1,1,2,88.69490051269531,1070.5441093444824,260.23154067993164,204.08402252197266
too little for a fair trial,3,-1.9220000000000255,1,true,"",raspence,true,1,1,1,90.64785766601562,1067.1264343261719,308.5672302246094,263.6492156982422
at Poggio S[superscript]t[/superscript] Lorenzo,4,,0,true,"",sruston,false,1,1,0,,,,
Starna was brought,5,-1.9220000000000255,3,true,"",raspence,false,1,1,3,100.41432907005685,988.6770487740347,530.4014801110084,479.2784458834413
in which appeared to me,6,-1.9220000000000255,3,false,"","",false,1,1,3,129.60218827242494,1033.546511989331,611.1480962792773,560.0365460768284
[unclear]2[/unclear] as large as our Partridge,7,,0,true,"",sruston,false,1,1,0,,,,
it was red behind the ear,8,,0,true,"",sruston,false,1,1,0,,,,
[unclear]2h[/unclear] is it a different species,9,-1.9220000000000255,1,true,"",sruston,true,1,1,1,132.63643646240234,1090.5619201660156,884.6895751953125,866.1364822387695
for are both the [unclear]Cotaria[/unclear],10,-1.9220000000000255,1,true,"",raspence,true,1,1,1,156.0719223022461,1070.0558700561523,974.525634765625,954.0195846557617
"& Starna, the grey & red",11,-1.9220000000000255,1,true,"",sruston,true,1,1,1,106.27151489257812,967.5256195068359,1058.5027618408203,1068.2675476074219
legged partridge - merely,12,-1.9220000000000255,1,false,"","",true,1,1,1,106.27151489257812,903.0780334472656,1176.6566543579102,1165.9153900146484
large varieties,13,,0,true,"",raspence,false,1,1,0,,,,
All the beauty & sublimity,14,-1.9220000000000255,3.4,true,"",a_s_wolf,false,1,1,4,179.2534028983727,1027.7051696833266,1386.5834630479221,1369.0593804227397
of the Valley between,15,-1.9220000000000255,3,false,"","",false,1,1,3,161.7294316875279,924.0217615555121,1493.1874309144014,1478.584130856559
Rieti & Terni may,16,,0,true,"",sruston,false,1,1,0,,,,
