consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
for crimes dependent upon a,1,178.681,1,true,"",a_s_wolf,true,1,1,1,1947.3668012619014,417.6547904014583,2900.6446537971497,2951.8912873268137
confirmation now dissolved & destroyed,2,178.681,1,false,"","",true,1,1,1,1914.0564894676204,281.8512115478511,2795.5890550613403,2821.212371826173
[underline]The Unknown.[/underline] Nothing is more,3,178.681,1,false,"","",true,1,1,1,1873.0591826438902,348.47183513641335,2626.475227355957,2646.973880767823
"absurd, I may say more impious",4,178.681,1,false,"","",true,1,1,1,1906.3694944381712,289.5382065773008,2521.4196286201477,2516.2949652671823
than for man with a ken,5,178.681,1,false,"","",true,1,1,1,1934.5551428794856,384.3444786071775,2357.430401325226,2395.865376472474
surrounded by the dense mists,6,178.681,1,false,"","",true,1,1,1,1903.8071627616878,425.34178543090775,2257.4995584487915,2293.3722019195566
of sense to [underline]reason[/underline] respecting,7,178.681,1,false,"","",true,1,1,1,1898.6824994087215,368.97048854827835,2137.0699696540833,2170.380281448365
the decrees of eternal justice.,8,178.681,1,false,"","",true,1,1,1,1870.496850967407,409.96779537200905,2021.7651252746582,2060.2001004219064
you adopt here the same kind,9,178.681,1,false,"","",true,1,1,1,1934.5551428794859,322.8485183715818,1919.271858215332,1957.70683336258
of limited view that you,10,178.681,1,true,"",RebekahMM,true,1,1,1,1890.9955043792722,407.4054636955259,1803.96693277359,1850.0889029502875
embraced in reasoning against,11,178.681,1,false,"","",true,1,1,1,1875.621514320373,404.84313201904274,1683.5373439788818,1721.9723191261298
the indestructability of the,12,178.681,1,false,"","",true,1,1,1,1849.9981975555415,550.8960375785823,1575.9194135665896,1596.4180669784553
sentient principle in man,13,178.681,1,false,"","",true,1,1,1,1849.9981975555415,522.7103891372676,1442.6781663894656,1486.2378048896796
from the apparent division,14,178.681,1,false,"","",true,1,1,1,1849.9981975555418,561.1453642845152,1345.3094444274905,1378.619756221772
of the living principle in the polypus,15,178.681,1,false,"","",true,1,1,1,1847.4358658790586,338.22250843048073,1247.9408407211306,1237.6915140151984
not recollecting that to prove,16,178.681,1,false,"","",true,1,1,1,1878.1838459968562,440.7157754898069,1099.3256034851074,1122.3865885734565
[deletion]that[/deletion] a quality can be increased,17,178.681,1,true,"",RebekahMM,true,1,1,1,1873.05918264389,356.1588301658626,984.0206780433656,1022.4556531906135
or exalted does not prove,18,178.681,1,false,"","",true,1,1,1,1870.4968509674068,538.0843791961665,855.904094219208,909.7130594253547
that it can be annihilated.,19,178.681,1,false,"","",true,1,1,1,1865.3721876144405,430.46644878387406,743.1615004539492,786.7211389541633
If there be which I think,20,178.681,1,false,"","",true,1,1,1,1796.1892323493953,502.2117357254024,638.1059017181399,686.7902035713203
"cannot be doubted, a consciousness",21,178.681,1,false,"","",true,1,1,1,1829.4995441436763,389.4691419601436,517.6763129234316,581.7346048355109
of good & evil constantly,22,178.681,1,false,"","",true,1,1,1,1826.9372124671931,609.8296661376949,420.30770921707176,435.68169927597114
belonging to the sentient principle,23,178.681,1,false,"","",true,1,1,1,1793.626900672912,312.59919166564873,269.13014030456566,294.75345706939765
