consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
131,1,0.519,3,false,"","",false,1,2,3,947.2028774148716,1010.2503692944128,106.86548911553882,106.86548911553882
of producing oxygene from,2,0.519,4.75,false,"","",false,1,1,5,98.58357418439977,1011.5112998914362,181.26154877396527,168.65205039805699
water without Hydrogene.,3,0.519,3,false,"","",false,1,1,3,164.15297535940664,943.4199894209639,249.35285924443758,293.4861035601165
[Horizontal rule],4,0.519,3,false,"","",false,1,1,3,249.8975787460086,739.146154212385,304.8346232375826,319.9661271117942
{[deletion]10 of gas 5 1/2 of oxygene[/deletion],5,0.519,3,true,"",E_L_Bird,false,1,1,3,234.76617107463488,663.4891639569353,400.6668397553369,396.8839517614292
{Exp[superscript]t[/superscript] upon [underline]Muriatic acid[/underline]. 5 grains,6,0.519,3,true,"",E_L_Bird,false,1,1,3,247.08880660072262,1006.6895366337459,493.126262184849,516.2399856044394
"{11 cub in of Gas, containing one/16 1/16",7,0.519,3,true,"",E_L_Bird,false,1,1,3,166.19079467120767,1000.385812100268,576.1255289848909,574.0243542705703
[deletion]cubical inch[/deletion] of air -,8,0.519,4,false,"","",false,1,1,4,208.2157317693346,727.2237209624432,628.6567003575495,621.3024085059631
The combustion was very vivid.,9,0.519,4,false,"","",false,1,1,4,209.8286043689161,989.3777771678506,676.0037733292962,706.0610221084838
- the whole of the Muriatic acid gas,10,0.519,4,false,"","",false,1,1,4,190.43683334923813,1001.9824579201356,727.3919776275033,745.8141563975106
was absorbed - but nearly a grain,11,0.519,3,false,"","",false,1,1,3,168.13628558054805,1040.7659999594916,794.2935839467056,799.141526701625
of Potassium was not acted upon -,12,0.519,4,false,"","",false,1,1,4,219.5244898787551,913.749914575348,845.6817882449126,853.4384892554102
the gas collected [unclear]was[/unclear] [superscript]+[/superscript]5 cubic,13,0.519,4,false,"","",false,1,1,4,249.58173865794282,937.9896283499455,900.9483615418025,894.1611973006736
inches & 1/8. - containing -,14,0.519,4,false,"","",false,1,1,4,213.70695487416492,806.1256002108823,945.5494015988806,967.8499308741368
x 3 of this gas & 4 of oxygene,15,0.519,4,false,"","",false,1,1,4,159.40999232037976,951.5638828584673,1032.8123711874316,1039.5994984416925
diminished to 3 1/2,16,0.519,4,false,"","",false,1,1,4,274.791044682211,719.8322043785681,1068.6871549712096,1083.230983235968
[deletion]9 Gas. oxygene 6[/deletion],17,0.519,4,false,"","",false,1,1,4,132.26152029020415,532.7015844491812,1133.6495952845044,1130.7408000420583
[Horizontal rule],18,0.519,3,false,"","",false,1,1,3,259.27760567434785,572.4547002447738,1184.06818514092,1191.8248861514176
10. To decompose pure Muriate of Soda,19,0.519,4,false,"","",false,1,1,4,166.19711957464062,1011.6783434299748,1286.8445752439002,1282.9662062452173
& [unclear]litharge[/unclear] & other Bodies that contain,20,0.519,3,false,"","",false,1,1,3,177.19937013364222,973.2315741901107,1356.6549398186805,1354.715755319339
no water by Electricity - & to see,21,0.519,4,false,"","",false,1,1,4,141.95740580004315,989.3777771678506,1402.2256091122972,1401.2560353560607
what happens,22,0.519,4,false,"","",false,1,1,4,159.40999232037976,529.792826193603,1459.4313484150946,1471.066381437407
11. To make the oil of,23,0.519,3,false,"","",false,1,1,3,113.83934152019685,917.6282835740308,1567.055736753296,1558.329351025958
Potassium. -,24,0.519,4,false,"","",false,1,1,4,240.8554269043405,803.2168049684362,1627.1701603379356,1605.8392787926523
{,25,88.781,3,false,"","",false,1,1,3,162.72201418876648,167.03733611106873,340.9104323387146,543.7305626869202
