consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
such as are now produced,1,-179.628,3,false,"","",false,1,1,3,1086.0109552971323,244.4993415030433,1521.485916073325,1501.1472627686169
only in ages.,2,-179.628,3,true,"",sruston,false,1,1,3,1073.2993000123843,737.711605344153,1463.012296914373,1441.40244898652
That the face of the ancient,3,-179.628,3,false,"","",false,1,1,3,1066.9434723700106,212.72020329117368,1357.5055677491894,1352.4208619932854
 world has been changed naturaly,4,-179.628,3.6,true,"",raspence,false,1,1,4,1096.1802698267072,198.73740187439785,1283.7779767958752,1281.2356360407025
by [deletion]the extent to which[/deletion],5,-179.628,1.6666666666666667,true,"",raspence,true,1,1,2,1098.72261058188,254.66870452373496,1220.219700372136,1218.9485057489915
an agency of water acting,6,-179.628,3.6,false,"","",false,1,1,4,1059.3164743500502,318.2269809474742,1157.9325700804247,1157.932570080425
suddenly from the ocean,7,-179.628,3,false,"","",false,1,1,3,1087.2821256747186,292.8036703779785,1088.0184660143118,1088.0184660143118
[deletion]& to[/deletion] is shewn by the state,8,-179.628,3.142857142857143,true,"",raspence,false,1,1,4,1051.6894763300897,239.41465999269758,996.494538265904,1020.6466057211384
[deletion]of change[/deletion] of the old continent,9,-179.628,3,false,"","",false,1,1,3,1026.266165760594,186.02574658965,925.3091910855294,929.1227749549638
& its islands - It is scarcely,10,-179.628,3,false,"","",false,1,1,3,1040.2489914229282,231.78768621829545,849.039307868159,837.5988956976727
possible to doubt that France,11,-179.628,3,false,"","",false,1,1,3,1058.0453039724637,248.31287688136103,744.8037733261203,754.9730878556953
& England formed part of the,12,-179.628,3,false,"","",false,1,1,3,1068.2146427475968,263.56682443016507,672.3473285048342,664.7203547304323
same terra firma & that,13,-179.628,3,false,"","",false,1,1,3,1063.1299854828094,344.9214376489981,574.4676216051691,560.4847716972766
the islands of Scilly of,14,-179.628,3,false,"","",false,1,1,3,1060.5876447276364,371.6158943505218,477.8590123464155,468.96084394886884
Guernsey Jersey the Irelands,15,-179.628,3.5,false,"","",false,1,1,4,1050.4183301980615,234.3300754645852,374.8946239364046,383.79274384283497
& the Orkneys are the,16,-179.628,3,false,"","",false,1,1,3,1073.299300012384,357.63309293374573,292.2688354908736,284.64176473423834
remains of Mountains which,17,-179.628,3,false,"","",false,1,1,3,1040.2489914229282,224.16071244389332,202.01605387449388,199.4737616104378
