consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
1825 Oct[superscript]r[/superscript]. 21,1,0.426,3,false,"","",false,1,1,3,197.9281575679779,431.1109504699707,114.52783131599426,114.52783131599426
this solution left on plate - some also in green glass capsule . those,2,0.426,2.7857142857142856,true,"",deehar,true,1,1,3,234.04053699970245,1211.138346195221,168.18050932884216,169.21229159832
[unclear]on[/unclear] plate small residuum but highly crystalline in stars & [unclear]needles[/unclear]. not [unclear]same[/unclear] lengths [unclear]quite dry[/unclear],3,0.426,3.3125,true,TEHark,deehar,false,1,1,4,215.46845614910126,1193.5980476140976,228.02388095855713,237.30992138385773
alcohol added to it made it turbid & white .,4,0.426,3,false,"","",false,1,1,3,233.0087547302246,873.7455440759659,284.7719043493271,277.5494284629822
The clear colourless alcoholic solution - drops on glass plate,5,0.426,3,false,"","",false,1,1,3,311.42420721054077,1210.106563925743,354.933097243309,361.1237908601761
thin films left not very crystalline . or moist [insertion]from excess of acid[/insertion] The rest evaporated became [unclear]yell[/unclear],6,0.426,1.6666666666666667,true,"",deehar,true,1,1,2,204.11885118484497,1204.9476525783539,432.31676745414734,428.18963837623596
and left a salt yellowish in colour - on foil fuzing browng buing with,7,0.426,2.642857142857143,true,"",deehar,true,1,1,3,223.722714304924,1212.1701284646988,499.3826149702072,492.1601390838623
flame leavg carbonaceous residue buing to pure silver - this salt,8,0.426,3.5454545454545454,true,"",deehar,false,1,1,4,226.81806111335754,1196.6933944225311,565.4166787862778,561.2895497083664
readily sol in water with exception of little yellow sediment - sol on,9,0.426,3,false,"","",false,1,1,3,237.135883808136,1187.4073539972305,619.0693567991257,632.4825263023376
glass plates left till  mng. thicker deposit granular apparently crystalline,10,0.426,2.3636363636363638,true,"",deehar,true,1,1,3,233.0087547302246,1215.2654752731323,684.0716397762299,690.2623333930969
[insertion]but not decidedly so - light brown & dry.[/insertion]Alcohol did not precipetate this solution & it also readily deposited the,11,0.426,2.5,true,"",deehar,true,1,1,3,252.61261785030365,1194.6298298835754,761.4553099870682,761.4553099870682
yellow sediment - hence not like former sediment,12,0.426,3,false,"","",false,1,1,3,243.32657742500305,997.5594164133072,835.743633389473,838.8389801979065
[underline]Oct[superscript]r[/superscript]. 22 .[/underline],13,0.426,3,false,"","",false,1,1,3,249.51727104187012,428.01560366153717,962.652880191803,961.6210979223251
Flaming baryta salt & strong N A were heatd together in tube for some,14,0.426,3.4285714285714284,true,"",deehar,false,1,1,4,277.3753923177719,1200.8205235004425,1020.4326872825623,1031.7822922468185
time little evolution of Nitric oxide [deletion]this[/deletion] remand opaque matter [unclear]xxx xx[/unclear] ,15,0.426,2.5384615384615383,true,"",deehar,true,1,1,3,231.97697246074677,1212.1701284646988,1091.6256638765335,1094.721010684967
dissolvd - added water & obtad a yellow bright solution & a white insoluble,16,0.426,2.7857142857142856,true,"",deehar,true,1,1,3,239.19944834709167,1213.2019107341766,1155.5961319208145,1164.882172346115
flocculent matter - not resemblg sul baryta but insolubl in very much,17,0.426,3,true,"",deehar,false,1,1,3,233.0087547302246,1210.106563925743,1212.344156742096,1223.6937617063522
water - filtered - Yellow solution - gave baryta to sul soda - evaporatd,18,0.426,3.857142857142857,true,"",deehar,false,1,1,4,239.19944834709167,1207.0112171173096,1288.6960446834564,1283.5371333360672
left yellow brown films - sol in water again & slightly acid bitter to taste - the,19,0.426,3.588235294117647,true,"",deehar,false,1,1,4,234.04053699970245,1210.106563925743,1353.6983276605606,1361.9525858163834
solid substance on platfoil melts blackend burnt suddenly without flame. tindry,20,0.426,2.909090909090909,true,"",deehar,true,1,1,3,239.19944834709167,1198.7569589614868,1409.414629817009,1420.7642347812653
& left charcoal bug to sul baryta - [underline]Sedimnt[/underline]white. by heat [unclear]bunt[/unclear] tindery,21,0.426,2.4,true,"",deehar,true,1,1,3,236.10410153865814,1217.329039812088,1481.639388680458,1495.05255818367
and left sul baryta -,22,0.426,3,true,"",deehar,false,1,1,3,242.2947951555252,531.1938306093216,1538.3874135017395,1548.705236196518
N A [unclear]acting[/unclear] on Napthaline - changes - it dissolvs when S A causes new combination,23,0.426,3.4375,true,"",deehar,false,1,1,4,245.39014196395874,1208.0429993867874,1609.5802978277206,1621.9616850614548
bitter sol matter & usual matter somethg like napthaline but [unclear]xxxxx[/unclear] in acid & [unclear]xxxxx[/unclear],24,0.426,2.533333333333333,true,"",deehar,true,1,1,3,250.54905331134796,1200.8205235004425,1660.137629032135,1707.5996134281158
greatly by heat at last. should be examed.,25,0.426,2.75,true,"",deehar,true,1,1,3,254.67618238925934,792.2347447872162,1736.4895169734955,1759.188726902008
