consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
23,1,0.484,3,false,"","",false,1,2,3,1145.404165506363,1184.9690766334534,97.11327242851257,97.11327242851257
of the peat is broken down He proposes,2,0.484,5.625,true,E_L_Bird,E_L_Bird,false,1,1,6,115.51753950119019,1043.4945459365845,157.06010746955872,135.4792468547821
that it should have then be mixed with [deletion]one[/deletion],3,0.484,3.6666666666666665,false,"","",false,1,1,4,123.91009640693665,1065.075406551361,244.58248662948608,232.59311962127686
1/28 part of Quicklime or [underline]peat ashes[/underline] and,4,0.484,3,false,"","",false,1,1,3,108.32391929626465,1096.247760772705,342.89529609680176,341.69635939598083
applied to the land |_when according to,5,0.484,3.3,true,"",E_L_Bird,false,1,1,4,116.71647620201111,1096.247760772705,424.4229917526245,438.8102321624756
the statement it becomes a very valuable,6,0.484,3,false,"","",false,1,1,3,116.71647620201111,1018.3168752193451,502.3538773059845,538.3219783306122
and cheap manure -,7,0.484,3,false,"","",false,1,1,3,129.90477991104126,641.8507511615753,619.8496739864349,624.6454207897186
Solid animal substances in general,8,0.484,3,false,"","",false,1,1,3,253.3952600955963,1084.2583937644958,715.7646305561066,748.1359214782715
are much more rapidly decomposed than,9,0.484,3,false,"","",false,1,1,3,119.11434960365295,1079.4626469612122,792.4965794086456,809.2816932201385
vegetable matter by the absorption of,10,0.484,3,false,"","",false,1,1,3,133.50159001350403,1080.661583662033,871.6264016628265,901.5998191833496
Air and the agency of Heat and water,11,0.484,3,false,"","",false,1,1,3,123.91009640693665,1057.8817863464355,960.3477175235748,986.7243249416351
they are soon converted into elastic fluids,12,0.484,3,false,"","",false,1,1,3,145.49095702171326,1069.8711533546448,1045.4722480773926,1064.6552352905273
or into substances soluble in water,13,0.484,3,false,"","",false,1,1,3,141.8941469192505,973.956217288971,1130.596753835678,1154.5754878520966
They leave a much smaller residuum,14,0.484,3,false,"","",false,1,1,3,212.63141226768494,1049.489229440689,1222.9148797988892,1230.1085000038147
than vegetables but it contains nitre and,15,0.484,3,false,"","",false,1,1,3,144.29202032089233,1081.860520362854,1300.8457653522491,1293.6521451473236
some different neutral salts and they,16,0.484,3,false,"","",false,1,1,3,128.70584321022034,1065.075406551361,1395.561764717102,1383.5723977088928
give out volatile Alkali and nitrogene,17,0.484,6.5,false,"","",false,1,1,7,157.48032402992249,1066.274343252182,1487.879890680313,1475.8905236721039
gas which are their Characteristic products -,18,0.484,3,false,"","",false,1,1,3,139.49627351760864,1063.8764698505402,1551.423535823822,1537.036295413971
