consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[unclear]X[/unclear],1,1.424,3,false,"","",false,1,1,3,1164.4419595003128,1204.0375032424927,91.6302502155304,96.19896680116653
"Barom[superscript]r[/superscript]. 30[superscript]o[/superscript],, Ther. 66[superscript]o[/superscript]",2,1.424,3,false,"","",false,1,1,3,666.913010597229,1290.6108694076538,102.19652366638184,133.73180866241455
[unclear]|[/unclear],3,1.424,3,false,"","",false,1,1,3,1170.2388916015625,1216.9513397216797,182.33215236663818,177.46627235412598
5 3/4 hydro[superscript]e[/superscript]. },4,1.424,3.75,false,"","",false,1,1,4,494.85474586486816,822.8150587081909,188.17120838165283,186.22485637664795
3 1/4 oxymur[superscript]e[/superscript]. },5,1.424,3.75,false,"","",false,1,1,4,509.4523859024048,854.9298667907715,246.56176853179932,252.40082454681396
} dimin[superscript]d[/superscript]. to 2 1/3,6,1.424,3,false,"","",false,1,1,3,876.3397388458252,1298.6981239318848,207.63472843170166,236.8300085067749
[unclear]V[/unclear],7,1.424,3,false,"","",false,1,1,3,1146.5670832395554,1196.9145879745483,266.6076362133026,270.25600612163544
the oxymur[superscript]e[/superscript]. gas not containing 1/40,8,1.424,3,false,"","",false,1,1,3,463.27971291542053,1171.0634751319885,366.19395184516907,367.6532998085022
[unclear]X[/unclear],9,1.424,3,false,"","",false,1,1,3,479.33254051208496,533.3284151554108,442.8097199201584,442.8097199201584
6 1/2 hydro[superscript]e[/superscript]. },10,1.424,3,false,"","",false,1,1,3,559.3977515101433,802.0473673939705,468.8798813819885,464.16754215955734
3 1/2 Oxymuri[superscript]c[/superscript] gas },11,1.424,3,false,"","",false,1,1,3,540.3499820232391,895.015722990036,590.1859638690948,587.4151377677917
} dimin[superscript]d[/superscript] to 3,12,,0,true,"",E_L_Bird,false,1,1,0,,,,
3 1/2,13,1.424,3,false,"","",false,1,1,4,498.24907892391303,558.7277509834789,603.1744427499902,604.6800178108347
7 hydro[superscript]e[/superscript] },14,1.424,3,true,"",E_L_Bird,false,1,1,5,501.02096581459045,776.725448012352,782.980026602745,782.980026602745
"} dimin[superscript]d[/superscript],, to",15,1.424,3,false,"","",false,1,1,3,810.0774232149124,1116.0800836086273,799.0203680992126,798.5696622133255
} [deletion]rather more than[/deletion] 3 3/4,16,1.424,3,true,"",E_L_Bird,false,1,1,3,831.347429394722,1281.60438144207,827.1063320636749,864.7358756065369
3 oxymur[superscript]c[/superscript]. },17,1.424,3.6666666666666665,false,"","",false,1,1,4,518.0841096639633,790.1963510513306,853.9267826080322,868.2957458496094
"Take 3 Ammon[superscript]a[/superscript]. & 1 oxymur[superscript]c[/superscript],, gas",18,1.424,3,true,"",E_L_Bird,false,1,1,3,430.7875623703003,1203.9860315322876,1239.2183570861816,1267.2497215270996
ascert[superscript]n[/superscript]. temp[superscript]r[/superscript]. -,19,1.424,3.6666666666666665,false,"","",false,1,1,4,476.338529586792,888.6331815719604,1299.952980041504,1332.6562385559082
