consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
91,1,-3.1019999999999754,2,false,"","",true,1,2,2,987.609145283699,1032.3751372098923,95.62720370292664,91.73450875282288
Feb[superscript]y[/superscript] 2. -[underline] A beautiful day[/underline],2,-3.1019999999999754,2.8333333333333335,true,hoskinml,E_L_Bird,true,1,1,3,131.2162562608719,905.8625513315201,180.2933188676834,160.8298441171646
a tramontane. . Head ache continues.-,3,-3.1019999999999754,2,true,"",E_L_Bird,true,1,1,2,98.1200241775321,1041.1316466626372,231.6168897331837,205.34102409118384
Thought this morning. In connection,4,-3.1019999999999754,2,false,"","",true,1,1,2,190.57985424995422,967.1724967956543,312.64494717121124,286.36925625801086
with my 4 Dialogue & with the 1[superscript]st[/superscript].,5,-3.1019999999999754,2,false,"","",true,1,1,2,158.4651209115982,901.9698563814163,376.8744138479233,344.75968050956726
That There may be some [underline]law[/underline],6,-3.1019999999999754,2,false,"","",true,1,1,2,147.76020979881287,878.6136866807938,446.94292294979095,406.0696259737015
(by which the [underline]etherial matter[/underline] which,7,-3.1019999999999754,2,false,"","",true,1,1,2,99.09320438649512,980.7944737069338,508.9732492876263,449.60925654088595
forms the envelope of the [underline][unclear]monad[/unclear][/underline],8,-3.1019999999999754,2.8333333333333335,true,"",E_L_Bird,true,1,1,3,147.75221483464293,968.1431309904153,552.7663586909594,499.24144719799676
& to which its / instinctive powers,9,-3.1019999999999754,2,false,"","",true,1,1,2,164.30416333675385,874.72099173069,615.3019795417786,594.8653310537338
& feelings are owing ) that determines,10,-3.1019999999999754,2,false,"","",true,1,1,2,153.5992522239685,907.808898806572,676.6119340658188,649.3630694150925
"its new being, & by which it",11,-3.1019999999999754,2,false,"","",true,1,1,2,160.41146838665009,813.4110462665558,742.7877482175827,720.4047522544861
is carried to one generation,12,-3.1019999999999754,3,false,"","",false,1,1,3,160.41146838665009,811.4646987915039,811.8830835819244,778.7951765060425
[underline]system[/underline] rather than to another,13,-3.1019999999999754,2,false,"","",true,1,1,2,155.54559969902039,858.177038192749,880.0052523612976,839.1319553852081
"which is [underline]fitted[/underline] for it, & that",14,-3.1019999999999754,2,false,"","",true,1,1,2,174.03590071201324,868.8819493055344,940.3420321941376,910.1736463308334
in the [underline]Womb[/underline] it acquires,15,-3.1019999999999754,2,false,"","",true,1,1,2,158.4651209115982,779.3499654531479,999.7056301832199,976.3494604825974
those refined & subtle [deletion][unclear]xxxxx[/unclear][/deletion] organs,16,-3.1019999999999754,2,false,"","",true,1,1,2,174.03590071201324,901.9698563814163,1067.8277918100357,1027.9276685714722
which [underline]afterwards mark its[/underline] hereditary,17,-3.1019999999999754,2,false,"","",true,1,1,2,170.14320576190948,941.8699796199799,1131.0840847492218,1082.4253978729248
[underline]character & which determine[/underline] its,18,-3.1019999999999754,2,false,"","",true,1,1,2,189.60668051242828,900.9966826438904,1181.6891236305237,1135.9499579668045
future life & actions. These,19,-3.1019999999999754,2,false,"","",true,1,1,2,177.928595662117,844.5526058673859,1233.2673317193985,1189.4745135307312
may be to the living being what,20,-3.1019999999999754,3,false,"","",false,1,1,3,170.14320576190948,869.8551230430603,1297.4967983961105,1242.999069094658
the invisible polarity of the,21,-3.1019999999999754,2,false,"","",true,1,1,2,172.08955323696136,827.035478591919,1351.9945276975632,1299.4431458711624
fine molecules of [deletion]x[/deletion] a compound,22,-3.1019999999999754,2,false,"","",true,1,1,2,175.98224818706512,903.9162038564682,1418.1704379320145,1363.6727086305618
pure molecules of [deletion][unclear]xxx[/unclear][/deletion] a compound,23,-3.1019999999999754,2,false,"","",true,1,1,2,175.98224818706512,903.9162038564682,1418.1704379320145,1363.6727086305618
[deletion]are[/deletion] is to its chrystalization.-,24,-3.1019999999999754,2,true,"",E_L_Bird,true,1,1,2,173.0627269744873,891.264945268631,1470.7218197584152,1414.2777429819107
This may be affixed to the note,25,-3.1019999999999754,2,false,"","",true,1,1,2,204.20428657531738,865.9624280929565,1537.870807647705,1492.131641983986
on [underline]Hereditary character[/underline],26,-3.1019999999999754,2,false,"","",true,1,1,2,205.17746031284332,873.7478179931641,1589.44901573658,1552.4684137105942
[underline]On the distinguished[/underline] [underline]characters[/underline],27,-3.1019999999999754,4.5,false,"","",false,1,1,5,194.47254920005798,886.3990765810013,1657.5711773633957,1624.4832702875137
of Europe,28,-3.1019999999999754,2,false,"","",true,1,1,2,226.587282538414,453.336763381958,1716.934775352478,1707.2030379772186
