consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline][deletion]of Chr[/deletion] or of Jasper[/underline],1,0.935,1,true,"",deehar,true,1,1,1,588.6955853662073,1654.3078490648456,605.1691476097823,610.3369298144656
[underline]Hornstone[/underline]. [underline]Jasper[/underline],2,0.935,1,false,"","",true,1,1,1,849.5324688708829,1689.9244517021318,852.9954554012758,851.2879909710813
[underline]properties[/underline] - [underline]properties[/underline],3,0.935,1,true,"",deehar,true,1,1,1,837.853725195346,1907.5750551131052,1012.1383790446379,1022.5650147450104
Porphyry is found of a great variety,4,0.935,1,false,"","",true,1,1,1,599.9418626856346,2537.977183280803,1265.3373427627273,1251.7917843529692
of colors - One of the most Beautiful,5,0.935,1,false,"","",true,1,1,1,565.3380980151336,2607.2985761907967,1412.8015227305525,1437.0582779422266
[deletion]Variety[/deletion] [insertion]kinds/insertion] is the red porphyry,6,0.935,1,true,"",deehar,true,1,1,1,611.8595829067439,2469.3047344573124,1539.571781601659,1562.7243340927353
[deletion]of which several[/deletion] of this there,7,0.935,1,false,"","",true,1,1,1,652.8028289480624,2445.02460004204,1705.076978893824,1720.7283285833757
is a large pillar in the British,8,0.935,1,false,"","",true,1,1,1,643.1680537210452,2403.5180032328335,1838.1093427757203,1848.3050232472365
Museum.-,9,0.935,1,false,"","",true,1,1,1,636.4278977981755,1177.8995461345182,1963.6046035727418,1977.23145117995
|_The aspect presented by Porphyry,10,0.935,1,true,"",deehar,true,1,1,1,742.8072848309273,2588.886132774137,2106.3994968234956,2138.604496512202
[deletion][unclear]xx xxx[/unclear][/deletion] in some measure resembles that,11,0.935,1,true,"",deehar,true,1,1,1,608.4496429140684,2551.030017638147,2259.579256235139,2283.9059534157377
"of Granite, but the Blocks are",12,0.935,1,false,"","",true,1,1,1,612.4335961566081,2537.4763400907377,2397.301412547723,2439.271387128676
smaller and the Surface is almost,13,0.935,1,true,"",deehar,true,1,1,1,604.0346906294525,2508.1492323261973,2543.936266623873,2604.273295707386
[underline]always smooth[/underline].,14,0.935,1,false,"","",true,1,1,1,609.3440197278907,1396.147444178019,2710.921885954798,2726.646503525084
- Here porphyry is represented,15,0.935,1,true,"",deehar,true,1,1,1,913.3378370456005,2422.062896196241,2889.9002541644068,2947.407812686856
by N[superscript]o[/superscript] 3 -  [deletion]M[/deletion],16,0.935,1,true,"",deehar,true,1,1,1,577.0493182412763,1065.5502452254937,3044.2184536240934,3062.918881875041
[deletion][deletion]It reposes[/deletion] It is the Porphyry [deletion]of[/deletion] upon[/deletion],17,0.935,1,true,"",deehar,true,1,1,1,606.4577152032662,2506.7427629147205,3271.199609152493,3324.5360829826764
[deletion]the Banks of the River [unclear]Aire[/unclear] in[/deletion],18,,0,true,"",deehar,false,1,1,0,,,,
