consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
61,1,-3.6680000000000064,3,false,"","",false,1,2,3,965.8656504154205,1042.7576713562012,96.60419225692749,86.7462408542633
broke the hooks which held,2,-3.6680000000000064,3,false,"","",false,1,1,3,107.23808324337006,820.953764796257,199.126886844635,142.93656384944916
him & let him slip into,3,-3.6680000000000064,3,false,"","",false,1,1,3,118.08182978630066,784.4793446063995,268.1325466632843,215.88540422916412
the water; where He finally escaped,4,-3.6680000000000064,3,true,"",sruston,false,1,1,3,135.8261423110962,909.6753274202347,346.01036274433136,302.63537657260895
I never saw such a piece of,5,-3.6680000000000064,3,false,"","",false,1,1,3,135.8261423110962,899.8173760175705,450.5046476125717,416.00181770324707
ill luck after so many narrow,6,-3.6680000000000064,3,false,"","",false,1,1,3,168.357381939888,879.1156780719757,534.2972345352173,523.4534879922867
escapes before.,7,-3.6680000000000064,3,false,"","",false,1,1,3,176.24374306201935,493.6697782278061,643.7204955816269,626.9619781970978
I think He was above 7 lb,8,-3.6680000000000064,3,false,"","",false,1,1,3,161.45681595802307,879.1156780719757,763.0016939640045,713.7119369506836
but fought with less energy,9,-3.6680000000000064,3,true,"",sruston,false,1,1,3,174.2721527814865,816.0247890949249,862.5670031309128,818.206221818924
than a Salmon much,10,-3.6680000000000064,3,false,"","",false,1,1,3,158.49943053722382,691.8146014213562,947.3453851938248,903.9703990221024
as a trout would,11,-3.6680000000000064,3,false,"","",false,1,1,3,160.47102081775665,841.6554627418518,1040.010128378868,973.9618539810181
"do, I saw his black spots",12,-3.6680000000000064,3,false,"","",false,1,1,3,175.25794792175293,882.073063492775,1107.044223189354,1064.655032157898
distinctly,13,-3.6680000000000064,3,false,"","",false,1,1,3,198.91703128814697,384.24651765823364,1204.6379420757294,1189.851014971733
He took a small roach.,14,-3.6680000000000064,3,false,"","",false,1,1,3,211.7323681116104,853.4850044250488,1290.4020961523056,1248.998700261116
3. Went early to the same,15,-3.6680000000000064,3,false,"","",false,1,1,3,159.62453541714876,957.4658082895946,1380.160452067927,1339.8514395588952
spot saw two or three Hucos,16,-3.6680000000000064,3,false,"","",false,1,1,3,149.89475293349426,950.5160136515733,1442.7089855760714,1416.2996895983997
take small fish; but though,17,-3.6680000000000064,3,true,"",sruston,false,1,1,3,152.6746771514687,974.1454172250999,1514.9873333817,1488.577910148711
