consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
121,1,-9.728000000000009,1,false,"","",true,1,1,1,1826.1652765274048,1905.167935848236,198.62615537643433,185.0828423500061
they have been enabled to determine,2,178.818,1,false,"","",true,1,1,1,1774.1740345954895,207.66416120529175,2960.3712615966797,2955.8568239212036
the laws belonging to the solar system,3,178.818,1,false,"","",true,1,1,1,1803.517879486084,169.29144096374512,2838.4814443588257,2829.4525690078735
with far more accuracy than you,4,178.818,1,false,"","",true,1,1,1,1780.9456911087036,198.6352858543396,2721.1060647964478,2725.620502471924
can possibly concieve & any one of those,5,178.818,1,false,"","",true,1,1,1,1744.830189704895,153.49090909957886,2594.7018098831177,2594.7018098831177
beings could show you what is now,6,178.818,1,false,"","",true,1,1,1,1776.4312534332275,241.5224437713623,2490.869743347168,2504.413056373596
the situation & appearance of your,7,178.818,1,false,"","",true,1,1,1,1794.4890041351318,227.97913074493408,2368.979926109314,2389.2948956489563
moon with a precision that might induce,8,178.818,1,false,"","",true,1,1,1,1805.7750983238218,216.6930365562439,2256.118984222412,2285.4628291130066
you to believe that he saw it tho it,9,178.818,1,false,"","",true,1,1,1,1789.9745664596558,198.6352858543396,2134.2291975021362,2165.8302612304688
[insertion]his knowledge is[/insertion] is merely the result of calculation.,10,178.818,1,false,"","",true,1,1,1,1756.1162838935852,209.92138004302979,2039.4260063171387,2068.769851207733
Their sources of pleasure are of the highest,11,178.818,1,false,"","",true,1,1,1,1823.8328490257263,255.0657567977903,1917.5361890792847,1940.1083774566653
intellectual nature. With the magnificent,12,178.818,1,true,"",RebekahMM,true,1,1,1,1787.7173476219177,237.00800609588623,1809.189471244812,1836.2760972976687
spectacle of their own rings & moons,13,178.818,1,false,"","",true,1,1,1,1774.1740345954895,196.37806701660156,1698.5857481956482,1714.3862800598147
revolving round them with the various,14,178.818,1,false,"","",true,1,1,1,1778.6884722709656,191.8636293411255,1581.2103686332703,1617.325870037079
combinations required to understand &,15,178.818,1,false,"","",true,1,1,1,1785.4601287841797,221.20747423171997,1472.8638644218445,1520.2654600143435
pr[insertion]e[/insertion]dict the relations of these wonder-,16,178.818,1,false,"","",true,1,1,1,1787.7173476219175,155.7481279373169,1350.9740471839905,1416.4333934783938
"-ful phanomena, their minds are in",17,178.818,1,true,"",RebekahMM,true,1,1,1,1799.003441810608,218.95025539398193,1249.3993673324585,1301.3154006004336
unceasing activity & this activity is,18,178.818,1,false,"","",true,1,1,1,1780.9456911087036,246.03688144683838,1147.8245196342468,1188.4544587135317
"a perpetual source of enjoyment, Your",19,178.818,1,true,"",RebekahMM,true,1,1,1,1792.2317852973938,198.6352858543396,1028.1919212341309,1084.622392177582
view of the solar system is bounded by,20,178.818,1,false,"","",true,1,1,1,1801.260660648346,173.8058786392212,924.3598546981812,976.2758879661562
Uranus & the laws of this planet form,21,178.818,1,false,"","",true,1,1,1,1826.0900678634644,239.26522493362427,809.2415871620179,849.8715262413027
the ultimatum of your mathemati-,22,178.818,1,false,"","",true,1,1,1,1801.260660648346,250.55131912231423,712.1811771392823,739.2678031921389
-cal results but these beings catch,23,178.818,1,false,"","",true,1,1,1,1808.03231716156,218.95025539398193,592.5485787391663,651.2362685203555
a sight of planets belonging to an-,24,178.818,1,false,"","",true,1,1,1,1776.4312534332275,268.6090698242185,477.43041801452637,524.8320136070254
-other system & even reason on,25,178.818,1,false,"","",true,1,1,1,1805.7750983238218,264.09463214874245,353.2833819389343,400.68497753143333
the phaenomena presented by an-,26,178.818,1,false,"","",true,1,1,1,1817.061192512512,266.3518509864805,253.51433563232422,307.68758773803734
other sun. Those comets of which,27,178.818,1,true,"",RebekahMM,true,1,1,1,1744.830189704895,259.5801944732664,149.6822690963745,185.79777050018333
