consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- some of the infammable compounds,1,179.176,1,false,"","",true,1,1,1,1963.2255335019831,534.5044974860284,2378.8478440140466,2423.2715236044783
containing earths & alkalies. -,2,179.176,1,true,"",RebekahMM,true,1,1,1,1956.2995642585397,368.20432039046773,2238.70963704142,2304.091658470469
[sketch of face in profile] The electicities of nonconduuctors,3,179.176,1,true,"",RebekahMM,true,1,1,1,1622.1667544263682,359.6761033493135,1970.4371899912,2019.1598639307813
can be easily exhibited because,4,179.176,1,false,"","",true,1,1,1,1761.1697036651346,295.1900401392106,1850.0634622595999,1893.0540412360715
by successive contacts ie friction,5,179.176,1,true,"",RebekahMM,true,1,1,1,1796.9951895621139,363.9750976984633,1744.020002685046,1776.979451350228
all their parts may be extensively,6,179.176,1,false,"","",true,1,1,1,1903.038690135698,362.54209958208,1625.07935506789,1666.636915428463
made to touch each - & [deletion]their[/deletion],7,179.176,1,true,"",RebekahMM,true,1,1,1,1779.7989661713311,379.73840497092374,1539.0981561159156,1560.5934558539093
[deletion]electricity[/deletion] [insertion]effect[/insertion] will be permanent; but in,8,179.176,1,true,"",RebekahMM,true,1,1,1,1831.3876773427096,260.7977573537678,1402.961203109916,1451.6838770494971
conducting [underline]bodies[/underline]; where the,9,179.176,1,true,"",RebekahMM,true,1,1,1,1795.5621914457306,447.09030041767096,1301.2167788835425,1338.4753038959352
influence is rapidly comunicated,10,179.176,1,true,"",RebekahMM,true,1,1,1,1792.444286831835,322.16564945627624,1215.7600989509453,1210.028024487351
to all the parts; - successive,11,179.176,1,true,"",RebekahMM,true,1,1,1,1754.658296617426,430.5477425591571,1103.4298091281507,1109.1618425927145
contacts are not so efficatious.,12,179.176,1,true,"",RebekahMM,true,1,1,1,1811.9790822523987,260.01834277159196,991.6542340909722,1000.2523457863635
& in general the full [deletion]effe[/deletion],13,179.176,1,true,"",RebekahMM,true,1,1,1,1776.1535963554195,457.775198758806,875.5795929563403,887.0437828825593
power is exhibited by a single,14,179.176,1,false,"","",true,1,1,1,1804.8139891729058,371.79399980683183,762.3710505520514,778.1341938283896
touch; - Glass & silk appear,15,179.176,1,false,"","",true,1,1,1,1771.8545405077239,383.2581487340201,660.626595576405,650.5954447655998
to be more highly electrical,16,179.176,1,false,"","",true,1,1,1,1806.2470282883196,409.0524428211636,527.3557208012328,537.3868716120379
the oftener they are rubbed,17,179.176,1,false,"","",true,1,1,1,1829.1753466422117,526.5600923219363,417.0130618823763,422.74530034209283
together; but Zinc & Silver ; - appear,18,179.176,1,true,"",RebekahMM,true,1,1,1,1829.1753466422117,284.3798027384744,303.8045707268757,298.07249626328144
to acquire their full effect by a,19,179.176,1,true,"",RebekahMM,true,1,1,1,1905.125415282896,493.6006436567543,217.8233717749015,193.46207580414148
