consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
researches have lately demonstrated,1,-0.38999999999998636,1,false,"","",true,1,1,1,207.58988169201712,2046.3973424607204,620.8451841409664,571.6172294241717
that there [deletion][unclear]xx[/unclear][/deletion] are undoubted primitive,2,-0.38999999999998636,1,true,"",deehar,true,1,1,1,215.16012023503902,2307.346692001146,766.1483053890084,758.9089083247615
Rocks of this Substance found,3,-0.38999999999998636,1,true,"",deehar,true,1,1,1,195.85502825770453,2029.8363800718191,903.6968993187149,855.4342439388994
contiguous to the other primitive,4,-0.38999999999998636,1,false,"","",true,1,1,1,236.8783362822868,2237.365944846617,1055.7242873769155,1017.114202840274
"Rocks,",5,-0.38999999999998636,1,false,"","",true,1,1,1,219.98636837486572,683.3080787407554,1210.1649237775637,1217.4042959873036
- Primitive marble differs,6,-0.38999999999998636,1,false,"","",true,1,1,1,381.66627756722664,2010.5313875125123,1393.5629993081586,1395.9760736690582
"from common marble, not only in",7,-0.38999999999998636,1,false,"","",true,1,1,1,270.66217267910156,2234.952671649662,1550.4167100697064,1555.2429582095333
[deletion][unclear]xxxx xxx[/unclear][/deletion] being free from organic,8,-0.38999999999998636,1,true,"",deehar,true,1,1,1,246.53083256194031,2172.2113464138865,1692.7914775757195,1707.270321413227
remains; but likewise in,9,-0.38999999999998636,1,false,"","",true,1,1,1,292.3803887263492,1969.5080297789166,1842.405766418513,1818.274426301352
"[underline]its, fracture[/underline]: which is rough granular",10,-0.38999999999998636,1,true,"",deehar,true,1,1,1,299.6197609360895,2232.5395972887627,1979.9545840387814,1975.1281370629
[insertion]& grained[/insertion] or like that of [underline]loaf Sugar[/underline].-,11,-0.38999999999998636,1,true,"",deehar,true,1,1,1,199.99181586890109,2077.409500359484,2221.4498613941796,2180.426603078611
"Its [underline]colours[/underline][underline]are various[/underline], it",12,-0.38999999999998636,1,true,"",deehar,true,1,1,1,409.9344052955844,2021.9075970424626,2363.8249271542745,2315.5620480838975
is so soft as to be scratched with,13,-0.38999999999998636,1,false,"","",true,1,1,1,183.09989767049376,2084.6489222782375,2486.8947021009803,2472.4158582634727
[underline]the knife[/underline] & it effervesces,14,-0.38999999999998636,1,false,"","",true,1,1,1,185.5130217404071,1990.5368350065476,2638.9219907411534,2622.0300228337323
copiously when thrown into [underline]Vinegar[/underline].-,15,-0.38999999999998636,1,true,"",deehar,true,1,1,1,296.5171266285322,2234.2633105390596,2776.470609525367,2776.470609525367
Instance,16,,0,true,"",deehar,false,1,1,0,,,,
- The Statuary marble of,17,-0.38999999999998636,1,true,"",deehar,true,1,1,1,279.62520843012487,2074.9964259985845,2967.1081566837292,2984.0000748821367
[underline]the Ancients[/underline] is [underline]primitive Limestone[/underline],18,-0.38999999999998636,1,true,"",deehar,true,1,1,1,257.9069923828771,2340.4411672873575,3150.506281923338,3169.8112744826453
