consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
73,1,-2.5539999999999736,3,false,"","",false,1,3,3,1157.9475681781769,1206.2535481452942,74.88211739063263,78.10251605510712
this is the case. -,2,-2.5539999999999736,3.6,false,"","",false,1,1,4,123.44561958312988,693.4561831951141,139.73235845565796,112.35896980762482
one of the metals must,3,-2.5539999999999736,3,true,"",a_s_wolf,false,1,2,3,705.5621558857808,1158.8841435500676,131.6633815894724,138.32988140806486
2. None of the metals but those which,4,-2.5539999999999736,3,false,"","",false,1,1,3,108.24378231216832,1145.5511439128827,198.32837977539697,156.99612667534524
be a metal capable as in the galvanic pile,5,-2.5539999999999736,3,true,Purple Helen,E_L_Bird,false,1,1,3,82.91108808765273,1176.217083767494,228.99426876865078,198.32837977539697
are capable of oxygenating themselves in,6,-2.5539999999999736,3,false,"","",false,1,1,3,101.57728249357586,1128.2183054181712,251.66037832413656,223.66109943059115
I have found that it is not necessary that the two metals be in contact,7,-2.5539999999999736,5.333333333333333,true,Purple Helen,E_L_Bird,false,1,1,6,105.73266506195068,1211.0535306930542,274.8340640068054,251.8065459728241
common water at the temperatures,8,-2.5539999999999736,3,false,"","",false,1,1,3,163.51593804359436,1080.600007534027,312.08521270751953,285.9326251745224
of the atmosphere are capable of,9,-2.5539999999999736,3,false,"","",false,1,1,3,181.52911257743835,1046.3080070018768,372.54502511024475,346.3924375772476
forming oxydating circles & the order,10,-2.5539999999999736,3,false,"","",false,1,1,3,183.2726184129715,1067.2300770282745,438.7982475757599,409.1586483716965
of the oxydable metals is Zinc iron lead,11,-2.5539999999999736,3.75,false,"","",false,1,1,4,176.29859507083893,1178.8144505023956,499.82095062732697,463.207328081131
tin . &c so on in the order,12,-2.5539999999999736,3.375,true,"",E_L_Bird,false,1,1,4,162.3505483865738,1103.8436995744705,562.5871605873108,520.7430205345154
of their affinity for oxygene. -,13,-2.5539999999999736,3,false,"","",false,1,1,3,179.7856067419052,1077.6911120414734,623.6098655462265,585.2527371644974
2. [deletion]The oxydat[/deletion] in [deletion]oxydating galvanic[/deletion] [insertion]simply[/insertion],14,-2.5539999999999736,5,true,"",E_L_Bird,false,1,1,6,209.17001819610596,1124.5105818510056,704.1107932329178,648.3186064958572
inorganic circles no power seems to be,15,-2.5539999999999736,3,false,"","",false,1,1,3,205.68300652503967,1145.4326518774033,751.1854476928711,704.1107901334763
evolved except in cases where [deletion]primary[/deletion],16,-2.5539999999999736,3,false,"","",false,1,1,3,202.1959948539734,1173.3287452459335,808.7211447954178,758.1594755649567
"chemical changes [deletion]would[/deletion] take place, [deletion][insertion]which may be[/insertion]independent[/deletion]",17,-2.5539999999999736,3,true,"",E_L_Bird,false,1,1,3,177.57536516712264,1229.5490823162336,872.978151244682,827.6460084257462
[deletion]of the combination[/deletion] apparently primarily,18,-2.5539999999999736,3,false,"","",false,1,1,3,207.42651236057281,1145.4326518774033,929.0230443477631,880.2048809528351
independent of the arrangement of the,19,-2.5539999999999736,3,false,"","",false,1,1,3,200.45248901844025,1138.4586285352707,990.0457454919815,937.7405704259872
parts of the circle. -,20,-2.5539999999999736,3,false,"","",false,1,1,3,224.86157071590424,833.3451073169708,1058.042490363121,1023.1723736524582
It has been advanced by Fabbroni that,21,-2.5539999999999736,3,false,"","",false,1,1,3,240.55312323570251,1190.763803601265,1112.0911529064178,1045.8379311561584
[deletion]single galv[/deletion] metals in contact under,22,-2.5539999999999736,3,false,"","",false,1,1,3,192.26528477668762,1119.74010014534,1174.466962337494,1110.0589890480042
water will not oxydate when the,23,-2.5539999999999736,3,false,"","",false,1,1,3,203.53668010234833,1155.1644854545593,1225.9933416843414,1169.636365056038
water is deprived of air. - I have,24,-2.5539999999999736,3,false,"","",false,1,1,3,233.2614380121231,1172.0076487064362,1286.3028007745743,1223.5050268173218
found that the plates of the galvanic,25,-2.5539999999999736,3,false,"","",false,1,1,3,239.70885586738586,1238.032441854477,1342.6597781181335,1275.0314061641693
pile do not [deletion]not[/deletion] oxydate when,26,-2.5539999999999736,3.3333333333333335,false,"","",false,1,1,4,246.14965319633484,1114.0470932722092,1418.3391474485397,1352.3209748268127
[Horizontal rule],27,,0,true,"",E_L_Bird,false,1,1,0,,,,
for the pile of Volta may be considered,28,-2.5539999999999736,3,false,"","",false,1,1,3,170.87892711162567,1143.4393237829208,1479.7100740671158,1413.6919014453888
as exhibiting the concentration of power,29,-2.5539999999999736,3,false,"","",false,1,1,3,190.70664703845978,1166.4874423742294,1542.5087010860443,1471.6599304676056
of a number of Galvanic circles. -,30,-2.5539999999999736,3,false,"","",false,1,1,3,226.13103234767914,1132.6732563972473,1603.6962757110596,1536.0679037570953
