consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the best parts for the,1,,0,true,"",deehar,false,1,1,0,,,,
Epicure a large quantity,2,,0,true,"",deehar,false,1,1,0,,,,
of flesh being developed,3,,0,true,"",deehar,false,1,1,0,,,,
"there, but not yet",4,,0,true,"",deehar,false,1,1,0,,,,
hardened or rendered,5,,0,true,"",deehar,false,1,1,0,,,,
tough by exercise,6,,0,true,"",deehar,false,1,1,0,,,,
[deletion]I apply[/deletion] These facts,7,,0,true,"",deehar,false,1,1,0,,,,
are of the same,8,,0,true,"",deehar,false,1,1,0,,,,
kind & depend on,9,,0,true,"",deehar,false,1,1,0,,,,
the same principles,10,,0,true,"",deehar,false,1,1,0,,,,
as the peculiarity,11,,0,true,"",deehar,false,1,1,0,,,,
of the breed or races,12,,0,true,"",deehar,false,1,1,0,,,,
in Trouts -,13,,0,true,"",deehar,false,1,1,0,,,,
Fish in a clear,14,,0,true,"",deehar,false,1,1,0,,,,
cool river that feed,15,,0,true,"",deehar,false,1,1,0,,,,
the best parts for the,16,-179.615,1,false,"","",true,1,1,1,1439.6865508556366,367.8208944797516,2582.2072377204895,2605.4365243911743
Epicure a large quantity,17,-179.615,1,false,"","",true,1,1,1,1408.161090373993,253.3336958885193,2422.9207005500793,2419.602231025696
of flesh being developed,18,-179.615,1,false,"","",true,1,1,1,1333.4955260753632,200.23818349838257,2270.2711024284363,2273.58957195282
there; but not yet,19,-179.615,1,false,"","",true,1,1,1,1351.7471084594727,405.98329401016235,2112.6438024044037,2114.3030371665955
hardened or rendered,20,-179.615,1,false,"","",true,1,1,1,1346.7694041728973,308.0884430408478,1969.9496128559113,1971.6088476181033
tough by exercise,21,-179.615,1,false,"","",true,1,1,1,1330.1770565509796,470.6934497356415,1822.2777190208435,1813.9815452098849
[deletion]I apply[/deletion] These facts,22,-179.615,1,false,"","",true,1,1,1,1245.5560836791992,276.5629825592041,1578.3702137470245,1576.710978984833
are of the same,23,-179.615,1,false,"","",true,1,1,1,1388.2502732276917,410.96099829673744,1420.7429113388062,1438.9944937229159
kind & depend on,24,-179.615,1,false,"","",true,1,1,1,1414.79802942276,474.0119192600248,1244.8640265464783,1269.752547979355
the same principles,25,-179.615,1,false,"","",true,1,1,1,1403.1833860874176,439.1679892539976,1092.214430809021,1083.9182569980624
as the peculiarity,26,-179.615,1,false,"","",true,1,1,1,1393.227977514267,497.2412059307096,936.2464900016786,916.3356728553774
of the breeds or races,27,-179.615,1,false,"","",true,1,1,1,1413.1387946605682,444.1456935405729,776.9599528312683,762.0268399715426
in Trouts.,28,-179.615,1,false,"","",true,1,1,1,1426.4126727581024,943.5753569602966,657.4950547218324,639.2434723377229
Fish in a clear,29,-179.615,1,false,"","",true,1,1,1,1379.9540994167328,653.2092735767362,514.80086517334,499.867752313614
cool river that feed,30,-179.615,1,false,"","",true,1,1,1,1429.731142282486,527.1074316501617,425.2021780014039,375.42513513565086
