consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
89,1,0,3,true,TEHark,FrankPearson,false,1,1,3,945.5681575182609,1062.7196582167755,85.39360592844815,85.39360592844815
},2,-95.46800000000002,3,true,E_L_Bird,FrankPearson,false,1,1,3,164.73830051649747,69.09603996913279,884.333388011567,323.02249841571586
{,3,-95.46800000000002,3,true,E_L_Bird,FrankPearson,false,1,1,3,1030.2233009314605,1016.1121336166474,893.7408328881088,255.60250072486826
[underline]Elmsley[/underline],4,178.02,3,true,TEHark,FrankPearson,false,1,1,3,663.4075558930089,383.9376080972031,1472.267627247208,1479.324938392625
Leo Freras Marcetti,5,178.02,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,4,956.9921905913601,223.03066845719377,1363.5848482338242,1394.637075424199
Milan,6,178.02,3,true,TEHark,FrankPearson,false,1,1,3,739.6266325645922,467.2140282200593,1281.7199355682496,1294.4231150135136
[short horizontal rule],7,178.02,3,true,"",FrankPearson,false,1,1,3,724.1005674281887,592.8343798271284,1212.5581377362273,1218.2040383419303
[underline]Osteria de [unclear]Morriano[/unclear][/underline],8,178.02,3.3333333333333335,true,MartinU22,FrankPearson,false,1,1,4,962.3112889793406,235.4070456847353,1085.6167707409902,1147.72122512174
[underline]Sennè[/underline].,9,178.02,3,true,TEHark,FrankPearson,false,1,1,3,759.2779879684498,488.109970021093,1006.4275125833544,1020.5282338264745
The tide which does not rise,10,178.02,3,true,TEHark,FrankPearson,false,1,1,3,1012.9762947334308,266.6523823765126,774.5798524897267,799.6663841226899
very high in the [underline]ocean[/underline] acting,11,178.02,3,true,TEHark,FrankPearson,false,1,1,3,1003.5688498568888,250.97325973353713,694.6165710391206,727.5426281070173
in narrow seas produces an immense,12,178.02,3,true,TEHark,FrankPearson,false,1,1,3,997.2972438635637,139.65187654319698,592.7025609522138,608.3816835951894
swell - so of feeling or,13,178.02,3,true,RogerGeol,FrankPearson,false,1,1,3,983.1860765487507,287.03508391154196,515.8751183848245,504.8997899532285
affection - narrow the objects,14,178.02,3,true,TEHark,FrankPearson,false,1,1,3,970.6427927889921,175.71370072120203,410.8253411878096,428.0722756127308
& it strength becomes highly [underline]increased[/underline].,15,178.02,3,true,TEHark,FrankPearson,false,1,1,3,1000.4330827467804,91.04669683232487,310.479214655957,327.7262208539868
