consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
1,1,0.049,3,false,"","",false,1,2,3,1169.5025510787964,1224.2162599563599,88.90977621078491,88.90977621078491
The practice of Agriculture is founded,2,0.049,3,false,"","",false,1,1,3,203.09062345311816,1198.7236860653927,295.88972222581504,302.11242871878085
wholly upon experience but many great,3,0.049,3,false,"","",false,1,1,3,102.28279725726486,1135.2520988273345,371.806722449805,379.2739512511709
improvements have been made in consequence,4,0.049,3,false,"","",false,1,1,3,99.79370516498193,1226.103556654056,452.7019068583608,461.41370544360956
of the application of the general principles,5,0.049,3,false,"","",false,1,1,3,103.52731956566487,1194.990024189227,539.8198927108483,543.5534121605654
of science to the Theory of the art,6,0.049,3,false,"","",false,1,1,3,83.61467777836737,1079.247740390642,620.7149821684384,618.2258900761555
of the different branches of physical,7,0.049,3,false,"","",false,1,1,3,180.68888957353772,1122.806685841403,716.5446479174673,710.3219414245015
knowledge no one perhaps is more immediately,8,0.049,3,false,"","",false,1,1,3,94.81554471815753,1236.0599250231878,796.1952862798817,796.1952862798817
connected with the doctrine of the Cultivation,9,0.049,4,false,"","",false,1,1,4,109.75002605863068,1229.837218530222,879.5795627807204,880.8241325646034
of the Earth than Chemistry,10,0.049,3,false,"","",false,1,1,3,108.50550375023067,827.850341104243,966.697453682242,990.3437573457054
This science relates to all those,11,0.049,3,false,"","",false,1,1,3,204.33516949925962,1176.3219047103296,1046.3480967922048,1050.0817349306292
changes on which the growth and,12,0.049,3,false,"","",false,1,1,3,117.21727859773796,1111.605795163871,1134.7105812153509,1137.1996258321508
nourishment of plants depend,13,0.049,3,false,"","",false,1,1,3,120.95091673616236,952.3044709635597,1201.9157591163507,1199.4266670240677
It affords the only means that are in,14,0.049,3,false,"","",false,1,1,3,143.35265061574273,1209.9245767429245,1296.500926294721,1280.3218514326236
our possession of explaining the operations,15,0.049,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,110.99457210477215,1209.9245767429245,1382.3742474123596,1379.8851553200768
of manures and the causes of the,16,0.049,3,false,"","",false,1,1,3,120.95091673616236,1142.7193276287003,1479.44845920753,1457.0467253279498
