consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
547,1,0.81,3,false,"","",false,1,2,3,987.8480224784545,1068.1353603488042,124.83027758704776,125.93008689142147
5 1/2 Carb[superscript]d[/superscript] Hydro[superscript]e[/superscript]. dim. press' 8 In,2,0.81,3.5,true,"",E_L_Bird,false,1,1,4,297.1572486178221,1032.9408752383467,158.92486948306026,188.62018220654232
12 1/2 Chlorine dim 7 In.,3,0.81,3,false,"","",false,1,1,3,322.4532402137381,1002.1457951655265,218.31549073452092,249.11065471741236
After detona[superscript]n[/superscript]. 14 rem[superscript]d[/superscript]- Transferred,4,0.81,3,false,"","",false,1,1,3,137.68244511405,1063.7360392212381,303.00208679988316,342.59585108287115
to water &. agitated dimin[superscript]d[/superscript]. to 3 -,5,0.81,3,false,"","",false,1,1,3,129.98365411832717,1031.841065933973,365.6921821150041,395.38749483848613
Charcoal in Plenty precipitated,6,0.81,3,false,"","",false,1,1,3,203.67203127484547,1041.7395174934788,442.68000816216136,467.9759997580773
no cloudiness produced the,7,0.81,3,false,"","",false,1,1,3,210.270971011159,1014.2438653337798,497.67131248155937,518.568024904945
residual gas passed thro',8,0.81,3,false,"","",false,1,1,3,192.6737704109659,1021.9426143744669,537.2650411027671,571.3596644650563
Lime water -,9,0.81,3,false,"","",false,1,1,3,219.06957131125554,748.0859020818505,609.853577488635,604.3544470566951
8 Carb[superscript]d[/superscript]. hydro[superscript]e[/superscript]. - 8 Inches,10,0.81,3,false,"","",false,1,1,3,234.4671533027013,946.0545976316834,988.1938309206612,1016.7892084746627
23 Chlorine - 6 Inches,11,0.81,3,false,"","",false,1,1,3,263.062614766774,944.9547883273098,1078.379500778665,1081.6789601580629
33 Meas[superscript][unclear]s[/unclear][/superscript]. after Spark & Charcoal,12,0.81,5.5,false,"","",false,1,1,6,124.48452368638735,1007.6449255974661,1161.966256073377,1180.6633079329795
precip[superscript]d[/superscript] - 13 resid.[superscript]m[/superscript] after.,13,0.81,3,false,"","",false,1,1,3,182.77531885145996,1009.8445442062135,1248.85253368004,1222.4567118022326
transferr[superscript]d[/superscript]. to water & agitated with,14,0.81,4.666666666666667,false,"","",false,1,1,5,131.08348440021868,1056.0372062704796,1281.847316271679,1275.2483555578476
Lime water. No Carb[superscript]c[/superscript]. acid. -,15,0.81,3,false,"","",false,1,1,3,139.8821056778331,1004.3454137742739,1345.6372418686915,1331.3394901591373
The gas remaining burnt with blue flame,16,0.81,3,false,"","",false,1,1,3,178.3760187014117,1021.9426143744669,1408.3272952287766,1402.8281647968367
- Carb[superscript]c[/superscript]. oxide. but the Chlorine,17,0.81,3,false,"","",false,1,1,3,194.8733890197133,1074.7343000851176,1460.0191296800178,1456.7196598118612
used in this exp[superscript]t[/superscript] was found to,18,0.81,3.857142857142857,false,"","",false,1,1,4,192.6737704109659,1018.6431864613459,1499.6128939630057,1489.7144424035
"contain nearly 1/2 of Com[superscript]n[/superscript], Air - [unclear]hence[/unclear]",19,0.81,3.75,false,"","",false,1,1,4,190.47410984718286,1019.7429957657195,1571.101564405202,1559.0034837481896
the origin of Carb.[superscript]c[/superscript] oxide -,20,0.81,3,false,"","",false,1,1,3,221.26923187503863,1007.6449255974661,1651.3888812980338,1661.287311880022
