consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
wires & stop-cocks,1,-0.19799999999997908,3,false,"","",false,1,1,3,49.82343864440918,791.2149267196655,148.8580756187439,154.2934970855713
Probabily the oxygene of ammonia,2,-0.19799999999997908,3,false,"","",false,1,1,3,41.12676429748535,1235.8324027061462,265.1760950088501,270.6115164756775
will afford a new atommic,3,-0.19799999999997908,3,false,"","",false,1,1,3,55.25886011123657,1220.6132225990295,390.1907889842987,383.66828322410583
"theory, possibly being equal to one",4,-0.19799999999997908,3,false,"","",false,1,1,3,32.43008995056152,1232.5711498260498,521.7279884815216,510.8571455478668
"atom, here combined in the least",5,-0.19799999999997908,3,false,"","",false,1,1,3,51.99760723114014,1252.1386671066284,617.3913893699646,602.1722092628479
proportion[deletion]s[/deletion],6,-0.19799999999997908,2,true,NiceOrc,E_L_Bird,true,1,1,5,63.9555344581604,515.095516204834,746.7544250488281,741.3190035820007
- Quere when Sulphur emits,7,-0.19799999999997908,3,true,"",raspence,false,1,1,4,158.53186798095703,1131.4723105430603,905.4687404632568,903.2945718765259
Hydrogene by the galvanic,8,-0.19799999999997908,3,false,"","",false,1,1,3,120.48391771316528,996.673858165741,1043.528419971466,1021.7867341041565
action upon it - May,9,-0.19799999999997908,3,false,"","",false,1,1,3,154.18353080749512,1129.2981419563293,1151.1498003005981,1132.669367313385
it not be owing,10,-0.19799999999997908,3,false,"","",false,1,1,3,158.53186798095703,984.7159309387207,1276.1644682884216,1271.8161311149597
to some formation,11,-0.19799999999997908,3,false,"","",false,1,1,3,222.66984128952026,974.9321722984314,1394.6566934585571,1410.9629578590393
of Sulphuric acid -,12,-0.19799999999997908,3,false,"","",false,1,1,3,274.84988737106323,1041.2443141937256,1500.103844165802,1505.5392656326294
or oxide of Sulphur,13,-0.19799999999997908,3,false,"","",false,1,1,3,258.54362297058105,1108.6435403823853,1662.0793781280518,1666.4277153015137
