consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
13,1,-1.77800000000002,3,false,"","",false,1,2,3,1010.149652895073,1076.7646916834344,117.46852466090229,124.60583403897448
The 7 I killed 12 Pizardone,2,-1.77800000000002,3.1666666666666665,true,"",E_L_Bird,false,1,1,4,95.38217910261679,887.625584763365,187.652263516206,142.44915286206117
9 common snipes & 4 rails,3,-1.77800000000002,3,false,"","",false,1,1,3,110.84637967371069,948.2928506106974,284.0061579341306,224.52842852384146
The 9 I found a great many,4,-1.77800000000002,3.5714285714285716,false,"","",false,1,1,4,125.12104380776131,938.776377602726,376.79142488976294,317.3136954794738
but it was a wet day,5,-1.77800000000002,3,false,"","",false,1,1,3,129.87925762279386,881.6778118223361,460.060255139749,402.9616439814527
& I shot it best in the,6,-1.77800000000002,3.7142857142857144,false,"","",false,1,1,4,116.7941526147396,904.2792763935958,544.518612751197,473.14533745885
great marsh at Maliana,7,-1.77800000000002,3.75,false,"","",false,1,1,4,144.15392175684448,909.0375128975815,631.3560886146379,573.0679410192984
I killed thrice or four.,8,-1.77800000000002,3,true,"",E_L_Bird,false,1,1,3,131.06881674879023,836.4747011681912,707.4875913353892,674.1801626970212
I believe 7 altogether! but doubtful,9,-1.77800000000002,3.857142857142857,true,"",E_L_Bird,false,1,1,4,152.34553265571594,955.3086941242218,794.9319972991943,759.8023589849472
The 11 or 12 I left Rome,10,-1.77800000000002,3.857142857142857,false,"","",false,1,1,4,147.72257644588055,918.5539859055528,888.2998978182495,845.4759507940039
for Col fiorito - I found,11,-1.77800000000002,3.8333333333333335,true,"",raspence,false,1,1,4,141.77480350485163,906.658440023495,971.5687189926542,939.4507360355168
this year the lakes full,12,-1.77800000000002,3,false,"","",false,1,1,3,133.44793500078308,887.625584763365,1059.5957766710449,1040.5628760330083
of water. Snow still on,13,-1.77800000000002,3,true,"",E_L_Bird,false,1,1,3,150.1016946978734,885.2464211334658,1147.6227889715287,1127.4003518964491
the sides of the hills,14,-1.77800000000002,3,false,"","",false,1,1,3,183.40921409205404,810.304536529989,1234.460310212876,1221.375227893775
& no cover for the,15,-1.77800000000002,3,false,"","",false,1,1,3,145.3434808828409,807.9253729000899,1312.9708767321324,1308.2126856060531
"birds, the grass on the",16,-1.77800000000002,3,true,"",E_L_Bird,false,1,1,3,146.53301731988418,903.0897399565525,1399.8083525955733,1395.050161469494
sides of the lakes was so,17,-1.77800000000002,3,false,"","",false,1,1,3,151.29125382386982,907.8479764605382,1471.1816278879203,1481.8877280887475
low that the double snipes,18,-1.77800000000002,3.8,true,"",E_L_Bird,false,1,1,4,163.18679970592765,928.0703681577114,1546.1236032472098,1541.3654574990367
