consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
=nating the ova of one species [insertion]with[/insertion] [deletion]by[/deletion],1,-1.8870000000000005,1,false,"","",true,1,1,1,317.1695921421051,1904.977837562561,310.835129737854,288.9922649860382
the seminal fluid of another [deletion]and[/deletion],2,-1.8870000000000005,1,false,"","",true,1,1,1,285.24540519714355,1883.1349728107452,435.1714367866516,411.6483516693115
With fishes of other genera the task,3,-1.8870000000000005,1,false,"","",true,1,1,1,263.40254044532776,1925.1404819488525,608.2341344356537,541.025319814682
"would be still more easy. Carp,",4,-1.8870000000000005,1,false,"","",true,1,1,1,330.61135506629944,1797.4437341690063,724.1693396568298,715.7682378292084
perch or pike deposit their ova in,5,-1.8870000000000005,1,false,"","",true,1,1,1,323.89047360420227,1878.0943117141724,858.5869688987732,846.8254263401031
still water in spring & summer,6,-1.8870000000000005,1,false,"","",true,1,1,1,317.1695921421051,1780.6415305137634,1019.8881239891052,966.1210722923279
when it is supplied with air by,7,-1.8870000000000005,1,false,"","",true,1,1,1,332.29157543182373,1910.018498659134,1139.18376994133,1107.2595829963684
the growth of vegetables & it is [deletion]to[/deletion] on,8,-1.8870000000000005,1,false,"","",true,1,1,1,330.61135506629944,1968.8262114524841,1292.083821773529,1221.5145664215088
the leaves of plants which afford,9,-1.8870000000000005,1,false,"","",true,1,1,1,337.3322365283966,1876.414091348648,1409.6992473602295,1381.1355011463165
a continual supply of oxygen,10,-1.8870000000000005,1,false,"","",true,1,1,1,337.3322365283966,1861.2921080589294,1554.1981987953186,1481.948723077774
to the water that the the impregnated,11,-1.8870000000000005,1,false,"","",true,1,1,1,293.646507024765,1879.7745320796967,1690.2960484027863,1614.6861319541931
eggs usually adhere so that re[deletion]s[/deletion]-,12,-1.8870000000000005,1,false,"","",true,1,1,1,303.72782921791077,1834.4085822105408,1828.074177980423,1804.5510928630829
searches of this kind might be,13,-1.8870000000000005,1,false,"","",true,1,1,1,307.08826994895935,1822.6470396518707,1994.4159941673279,1927.2071795463562
conducted withindoors in close,14,-1.8870000000000005,1,false,"","",true,1,1,1,328.93113470077515,1866.3327691555023,2130.513842821121,2059.944587469101
vessels filled with plants ex-,15,-1.8870000000000005,1,false,"","",true,1,1,1,323.89047360420227,1948.6635670661926,2283.413896083832,2180.92045378685
-posed to the Sun. I have myself,16,-1.8870000000000005,1,false,"","",true,1,1,1,297.0069477558136,1938.5822448730469,2399.349101305008,2318.698523759842
kept minnows [insertion]& sticklebacks[/insertion] alive for many,17,-1.8870000000000005,1,false,"","",true,1,1,1,298.6871681213379,1809.2052767276764,2537.127171278,2476.6392381191254
months in the same confined,18,-1.8870000000000005,1,false,"","",true,1,1,1,335.6520161628723,1760.478886127472,2681.626029729843,2621.1380965709686
quantity of water containing,19,-1.8870000000000005,1,false,"","",true,1,1,1,320.5300328731537,1842.8096840381622,2854.688727378845,2780.7590312957764
a few confervae & their ova &,20,-1.8870000000000005,1,false,"","",true,1,1,1,337.3322365283966,1916.739380121231,2970.6239326000214,2931.9788641929626
milt increased in the same manner,21,-1.8870000000000005,1,true,"",RebekahMM,true,1,1,1,374.29708456993103,2000.7503983974457,3089.919578552246,3052.9547305107117
