consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
185,1,0.299,3,false,"","",false,1,2,3,926.9983295894259,1011.2394577855276,110.68517860345315,102.36507354401192
95/100 of Potassium & 19 grs of Phosph[unclear]xx[/unclear],2,0.299,3,false,"","",false,1,1,3,110.5872222047743,1018.5196042634506,174.12602431425665,188.68623792332158
they combined together so energetically,3,0.299,3,false,"","",false,1,1,3,146.98771655404624,1023.7196748847751,201.16639947982256,230.286811820431
that the heat evolved broke the,4,0.299,3,false,"","",false,1,1,3,163.62794650962388,970.67889106984,263.5672469357173,283.3275212477592
"retort, the phosphorus being con-",5,0.299,4.6,false,"","",false,1,1,5,151.14778892046206,1070.5203104766963,314.5279449757066,314.5279449757066
"sumed, it was intended to ascertain",6,0.299,3,false,"","",false,1,1,3,102.26711714533307,1009.1594612757102,341.56830625558575,357.16851811955945
how much gas [insertion]the phosphuret[/insertion][deletion]it[/deletion] would afford,7,0.299,3,false,"","",false,1,1,3,124.1074177222353,945.7186155649066,393.5690124688314,394.6090702338257
by the action of Muriatic acid.,8,0.299,3,false,"","",false,1,1,3,142.8276640243256,940.518544943582,437.2496136226358,442.4496842439604
but the bulb of the retort being,9,0.299,3,false,"","",false,1,1,3,111.62724029637828,950.9186861862312,480.9301949397451,501.7304972617385
"broken off, the phosphuret of Potassium",10,0.299,3,false,"","",false,1,1,3,133.46754087328043,923.878255477919,527.7308503683613,543.331062232335
took fire & burnt into phosphuret,11,0.299,3,false,"","",false,1,1,3,154.2678233585787,987.3191805355033,578.6915186533078,581.8115927648148
"of Potash, that gave off Phosphuretted",12,0.299,3,false,"","",false,1,1,3,145.94771829913748,996.6792441764629,623.4121577354114,633.8122989780604
hydrogen by the action of warm,13,0.299,3,false,"","",false,1,1,3,104.34715332854098,969.6388928149312,660.8526503395921,679.5728966416824
water -.,14,0.299,3,false,"","",false,1,1,3,123.461147669865,340.82411551058794,714.0798429198711,716.159879103079
1 grain of Phosphorus & 9/10 of a grain,15,0.299,3,false,"","",false,1,1,3,144.26143015516325,979.3927640052101,799.361009044272,822.2413277127782
of Potassium combined together in a,16,0.299,3,false,"","",false,1,1,3,159.86164201913695,963.7925521412363,851.3617152575177,850.3217170026089
green glass retort in hydrogen with,17,0.299,3,false,"","",false,1,1,3,203.93304623012287,955.863289812367,899.3410741319523,892.0610070008102
a vivid appearance & light & heat.,18,0.299,3,false,"","",false,1,1,3,196.65295926228558,891.382366499874,945.1016916322694,945.1016916322694
Note The Phosphorus before the Potassium,19,0.299,3,false,"","",false,1,1,3,149.8523236703645,1019.3041355231707,980.4622075633278,992.9423453157945
was admitted had been fused in,20,0.299,3,false,"","",false,1,1,3,163.37249935113033,940.2630779483933,1034.5428904496957,1047.023067875553
the vessel -,21,0.299,3,false,"","",false,1,1,3,116.57186375920924,488.89693214806505,1076.1434554202922,1079.2635295317993
The phosphuret formed had the usual,22,0.299,3,false,"","",false,1,1,3,144.65225304903996,1027.6242802560023,1129.184199561837,1155.18455266846
appearance - The volume of gas,23,0.299,3,false,"","",false,1,1,3,143.61223495743602,960.0233621787828,1172.8647769116071,1171.8247786566983
was increased from 95/100 of a cubic,24,0.299,3,false,"","",false,1,1,3,114.49182757600136,1022.4242096346776,1216.5453780654116,1225.905540889847
inch to 1 cubic inch - It contained,25,0.299,3,false,"","",false,1,1,3,163.37249935113033,878.9022287474073,1253.9858905062874,1267.5061058604435
Phosphorus in solution but it was,26,0.299,3,false,"","",false,1,1,3,145.69225130394872,1002.6639254042881,1326.786859368136,1296.6264735684879
not inflammable -,27,0.299,3,false,"","",false,1,1,3,161.29246316792242,649.0591231542178,1347.5871418534343,1361.1073572075904
The tube being filled with Mercury,28,0.299,3,false,"","",false,1,1,3,146.73226939555266,937.1430038368864,1397.5078515568625,1396.4678136285634
the Phosphuret afforded by the,29,0.299,3,false,"","",false,1,1,3,133.21209371478687,889.3023699900565,1445.3484854036924,1437.028380344251
action of strong Muriatic acid,30,0.299,3,false,"","",false,1,1,3,149.8523236703645,915.3027230966793,1484.869030060437,1501.5092401793195
"9/10 of a cubic inch of gas, which",31,0.299,3,false,"","",false,1,1,3,121.77193438053382,983.9436394288074,1553.509946392565,1531.669645815663
"had a phosphureous smell, but did",32,0.299,3,false,"","",false,1,1,3,129.05204118506626,1013.0640666469372,1572.2301926946554,1581.5903356823958
not inflame when passed into,33,0.299,3,false,"","",false,1,1,3,151.93234001687725,875.7821546359003,1620.0708662148757,1630.4710074575248
the air - - - - - - -,34,0.299,3,false,"","",false,1,1,3,156.09239254659786,585.6182377700239,1687.671784292095,1673.11157068303
