consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
necessarily lead to advances in,1,,0,true,"",E_L_Bird,false,1,1,0,,,,
the theory of the Earth &,2,-0.5169999999999959,3,false,"","",false,1,1,3,179.65316872085282,1158.6205238174553,294.53366314546815,245.0226704739158
would give solutions of various,3,-0.5169999999999959,3,false,"","",false,1,1,3,143.3640158176422,1255.887359380722,387.56696033477783,349.92519307136536
"mysterious facts in Geology,",4,-0.5169999999999959,3,false,"","",false,1,1,3,162.88196921348572,1175.027266740799,489.33914589881897,480.97430872917175
particularly those connected,5,-0.5169999999999959,3,false,"","",false,1,1,3,217.9116630579614,1158.6205238174553,602.8521175092258,609.6036165098919
with subterranean fires earthquakes,6,-0.5169999999999959,3,false,"","",false,1,1,3,178.21750402450562,1444.0961956977844,715.5615229606628,750.4150111675262
& volcanoes.-,7,-0.5169999999999959,3.5,true,"",E_L_Bird,false,1,1,4,235.91566039307133,643.9749992946877,836.9040828656548,829.6148044753282
- It appears from the Exp[superscript]ts[/superscript],8,-0.5169999999999959,3,false,"","",false,1,1,3,217.25341081619263,1374.3892192840576,982.2139580249786,975.243260383606
of M[superscript]r[/superscript]. Cavendish & the observations,9,-0.5169999999999959,4.333333333333333,true,"",E_L_Bird,false,1,1,5,186.58234119415283,1449.6727538108826,1103.5040764808655,1086.774402141571
of D[superscript]r[/superscript] Maskelyne. that the,10,-0.5169999999999959,3.8,false,"","",false,1,1,4,242.34792232513428,1271.222894191742,1217.8235278129578,1201.0938534736633
specific gravity of the whole,11,-0.5169999999999959,3,false,"","",false,1,1,3,246.53034090995789,1392.5130331516266,1336.3253915309906,1307.0484614372253
Earth is at least twice,12,-0.5169999999999959,3,false,"","",false,1,1,3,254.8951780796051,1320.0177776813507,1450.64484000206,1443.6741423606873
as great as that of the,13,-0.5169999999999959,3,false,"","",false,1,1,3,288.35452675819397,1396.6954517364502,1585.876323223114,1570.5407884120941
"Known surface - This [unclear],[/unclear]",14,-0.5169999999999959,3,true,"",E_L_Bird,false,1,1,3,285.5662477016449,1419.0016841888428,1697.4074838161469,1686.2543675899506
alone might lead to,15,-0.5169999999999959,3.75,false,"","",false,1,1,4,263.2600152492523,1318.6236381530762,1835.4273426532745,1817.3035287857056
us to suspect that the,16,-0.5169999999999959,3.8,true,"",E_L_Bird,false,1,1,4,295.32522439956665,1290.7408475875854,1933.0171358585358,1912.1050429344177
interior contained metallic,17,-0.5169999999999959,3,false,"","",false,1,1,3,313.4490382671356,1374.3892192840576,2040.3658285140991,2041.7599680423737
matter; [deletion]-[/deletion]& [deletion][unclear]xx[/unclear][/deletion] [insertion]the[/insertion] Metals of,18,-0.5169999999999959,4.666666666666667,true,"",E_L_Bird,false,1,1,5,305.0842010974884,1336.7474520206451,2158.8677594661713,2165.838457107544
[insertion]of the earths[/insertion] [deletion]in general are heavier,19,-0.5169999999999959,3,true,"",E_L_Bird,false,1,1,3,101.53982996940613,1233.5811269283295,2271.909170150757,2288.6388444900513
"than their oxides, it would[/deletion]",20,-0.5169999999999959,3,true,"",E_L_Bird,false,1,1,3,274.4131314754486,1331.170893907547,2397.381676673889,2391.805118560791
