consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
breathing a purer & more etherial,1,0.649,1,false,"","",true,1,1,1,922.2742104351545,2124.209031864586,502.5425120235109,497.21947735304695
fluid; they would have been,2,0.649,1,false,"","",true,1,1,1,933.9898500951283,2030.8919606907143,598.0583006574612,572.2488808115887
exposed to an Atmosphere [deletion]of[/deletion] filled,3,,0,true,"",RebekahMM,false,1,1,0,,,,
with noxious & suffocating vapors.,4,0.649,1,true,"",RebekahMM,false,1,1,2,944.7345392271143,2096.886732999025,709.2162278189685,701.7041722639161
Animated Nature would have fallen,5,,0,true,"",RebekahMM,false,1,1,0,,,,
rapidly into decay; & there would,6,0.649,1,false,"","",false,1,1,3,998.0370634112659,2158.8525429198485,919.9300146792157,926.6941973922802
have been no established principle,7,,0,true,"",RebekahMM,false,1,1,0,,,,
of reproduction similar to that,8,0.649,1,false,"","",true,1,1,1,989.1030043358375,2124.71914372046,1081.287938267857,1095.1853424588487
which exists in the present,9,0.649,1,false,"","",true,1,1,1,1005.9784155961673,2141.594580225733,1164.6723507913366,1173.6063846218221
intelligent & harmonious order of,10,0.649,1,false,"","",true,1,1,1,991.0883423820628,2123.726512564762,1241.1080801530275,1261.9541422608652
things. -,11,0.649,1,true,"",RebekahMM,true,1,1,1,982.1542959291057,1366.3181419365997,1316.5510773792485,1334.4191450402195
[deletion]M[superscript]r[/superscript] De Luc like Whitehurst[/deletion],12,0.649,1,false,"","",true,1,1,1,1078.3717894862402,2142.0355441792694,1442.0756919189587,1450.571402730858
[deletion]has supposed that at the creation[/deletion],13,0.649,1,false,"","",true,1,1,1,945.1968371895391,2108.60782282356,1516.3649277560908,1549.1230686311665
[deletion]the axis of the earth was[/deletion],14,,0,true,"",RebekahMM,false,1,1,0,,,,
[deletion]parallel axis to the place of[/deletion],15,0.649,1.1666666666666667,false,"","",false,1,1,2,949.5544651429113,2014.6804348755998,1657.648877630193,1667.540633820142
[deletion]its orbit But He conjectures[/deletion],16,0.649,1,false,"","",true,1,1,1,952.1455455962707,2098.6811073474905,1767.5107838597564,1796.2982991322674
[deletion]that it contained continents[/deletion],17,0.649,1,false,"","",true,1,1,1,972.9916581939942,2051.0329942380818,1859.829268081136,1874.7193412952406
[deletion]of greater extent than those[/deletion],18,0.649,1,false,"","",true,1,1,1,960.0869104036436,2070.8864251902214,1966.0450933811503,1985.8985243332895
