consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
150,1,-4.879000000000019,3,true,TEHark,FrankPearson,false,1,1,5,68.42362743906972,220.96716810892622,115.33779904306238,102.31578947368433
Hints relating,2,177.19,3,true,TEHark,FrankPearson,false,1,1,3,1032.1404287493015,360.7757271209168,1637.4371378218991,1679.498562407291
to the new discoveries,3,177.19,3,true,TEHark,FrankPearson,false,1,1,3,1224.6522452866407,108.40732771765033,1486.9867458699518,1543.607885805532
& Exp[superscript]ts[/superscript]. made by,4,177.19,3,true,TEHark,FrankPearson,false,1,1,3,1237.5942391716553,234.59152741928347,1349.4783231181718,1393.1574691687374
H. D. - .Nov[superscript]r[/superscript] 1807.,5,177.19,3,true,"",FrankPearson,false,1,1,3,1237.5942391716553,165.0285417077721,1199.0279311662243,1270.208786451993
[underline]&. - in 1808[/underline] -,6,177.19,3,true,"",FrankPearson,false,1,1,3,1226.270003779085,239.44476586934638,1103.5808836301417,1148.8778252004226
[underline]Jan[superscript]y[/superscript]. 24.[superscript]th[/superscript][/underline] - [underline]In convalescence[/underline],7,177.19,3,true,TEHark,FrankPearson,false,1,1,3,1117.8809623579875,50.16846631689623,925.6288564975329,967.6902440556538
[underline]after a[/underline] [underline]confinement[/underline],8,177.19,3,true,TEHark,FrankPearson,false,1,1,3,1244.0651990868917,171.49942756846667,804.2978952459623,881.9497104469676
of [underline]9 Weeks[/underline]. [underline]by[/underline],9,177.19,3,true,TEHark,FrankPearson,false,1,1,3,1226.2700037790848,325.18541055984497,676.4959000246137,734.7347614253674
[underline]dangerous fever with[/underline],10,177.19,3,true,TEHark,FrankPearson,false,1,1,3,1205.239291486389,218.41416465846305,563.2536942079951,623.1102770739227
[underline]bilious attacks.[/underline],11,177.19,3,true,TEHark,FrankPearson,false,1,1,3,1223.0345238214666,527.403629942768,453.2469313217239,485.60187900699
1. It may be asked. - Why,12,177.19,3,true,"",FrankPearson,false,1,1,3,1245.682957579336,113.26056616771257,268.82387021933664,304.414334889492
is moisture necessary,13,177.19,3,true,TEHark,FrankPearson,false,1,1,3,1214.9457683865146,254.00448121953445,158.8171813876072,163.67041983767035
