consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I have rested for many hours upon,1,0.151,3,false,"","",false,1,1,3,511.59888219833374,2144.732639312744,434.46705961227417,459.6817138195038
"the Rock represented here, & I have scarcely",2,0.151,2.5555555555555554,true,"",sruston,false,1,1,3,379.70684480667114,2138.9138729572296,581.8758072853088,603.2112839221954
ever witnessed a more impressive scene.-,3,0.151,2.857142857142857,true,"",sruston,false,1,1,3,443.71327471733093,2094.303330898285,729.2845549583435,744.8012652397156
- The Waters of the Majestic Awe,4,0.151,2.857142857142857,false,"","",false,1,1,3,435.9549195766449,2136.974284172058,925.1830222606659,919.3642559051514
which rise amidst Mountains abounding,5,0.151,2.8,false,"","",false,1,1,3,499.9613494873047,2059.3907327651978,1097.8064241409302,1109.4439568519592
"in Morasses, appear of a bright olive",6,0.151,2.75,true,"",sruston,false,1,1,3,472.80710649490356,2107.8804523944855,1285.946543455124,1289.825721025467
"tint, when seen by transmitted light. -",7,0.151,2,true,"",sruston,false,1,1,2,486.3842279911041,2136.974284172058,1472.1470668315887,1476.0262444019318
The [underline]white[/underline] surge of the torrent - the,8,0.151,2.875,false,"","",false,1,1,3,470.86751770973206,2135.0346953868866,1666.1059453487396,1644.770468711853
"green of the neighbouring [deletion]hills[/deletion] woods, the",9,0.151,2,false,"","",false,1,1,2,461.1695737838745,2191.2827701568604,1809.6355073451996,1809.6355073451996
grey of the distant Mountains & the,10,0.151,2,false,"","",false,1,1,2,488.32381677627563,2100.1220972537994,1974.5005540847778,1980.3193204402924
"bright red of the Porphyry, the masses",11,0.151,2,true,"",sruston,false,1,1,2,445.65286350250244,2094.303330898285,2133.5468344688416,2133.5468344688416
of which are upon a greater scale,12,0.151,2,false,"","",false,1,1,2,466.98834013938904,2104.0012748241425,2311.9890027046204,2290.6535260677338
than [underline]usual[/underline]; [underline]more[/underline] distinct & more,13,0.151,2.25,true,"",sruston,false,1,1,3,466.98834013938904,2168.0077047348022,2478.7936301231384,2459.3977422714233
"majestic, form an assemblage of",14,0.151,2.8333333333333335,true,"",sruston,false,1,1,3,529.0551812648773,2133.095106601715,2649.477443218231,2633.960732936859
"objects, too brilliant for the",15,0.151,2,true,"",sruston,false,1,1,2,532.9343588352203,1966.2904710769653,2812.402901172638,2824.040433883667
Geologist to dwell upon & fitted,16,0.151,2,false,"","",false,1,1,2,529.0551812648773,2117.578396320343,3000.5430133342743,3008.3013684749603
only for the Poet or the Painter.-,17,0.151,2,false,"","",false,1,1,2,534.8739476203918,2111.7596299648285,3161.528874397278,3192.562294960022
[underline]Quartz Rock[/underline],18,0.151,2,false,"","",false,1,2,2,1143.9048261642456,1611.3457233905792,3252.6895473003387,3260.447902441025
- I have described as you have,19,0.151,2,false,"","",false,1,1,2,548.4510691165924,2228.134957075119,3384.5815846920013,3371.004463195801
perceived only [deletion]six[/deletion] [insertion]seven[/insertion] orders of,20,0.151,2,true,"",sruston,false,1,1,2,519.3572373390198,2014.780190706253,3570.782108068466,3584.3592295646667
