consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
1823 Sept 1.,1,0.629,3,false,"","",false,1,1,3,179.80040074062083,402.98460331396393,107.95977961978622,99.69368886684242
Musket balls from Shrapnell shells,2,0.629,3,false,"","",false,1,1,3,263.64209150209274,843.4486643580576,167.0032206457122,144.56669503723208
Have lain in the bottom of Ships and probably had sea,3,0.629,3.8181818181818183,false,"","",false,1,1,4,267.1847114776195,1189.4432648072404,230.7701549723405,230.7701549723405
water amongst them. Some slightly acted on others more,4,0.629,2.888888888888889,true,"",plphy,true,1,1,3,222.97270834445953,1177.502494096756,310.86678445339203,312.85953974723816
deeply and some changed entirely through the ball,5,0.629,3,false,"","",false,1,1,3,223.49255610912013,1124.4954796787217,361.84662107783856,363.02747187972875
The substance is hard and brittle it splits on the ball and,6,0.629,3.8333333333333335,true,"",plphy,false,1,1,4,274.675329153534,1192.210411705738,428.8792102558508,434.7835543584433
presents an appearance like some hard varieties of earthy,7,0.629,3,false,"","",false,1,1,3,230.98317378503472,1172.1356777941794,492.64609953590843,502.0930861373131
haematite colour [deletion]dark[/deletion] brown becoming when heated red,8,0.629,3,false,"","",false,1,1,3,220.3553589050251,1183.9443659993647,567.040826219261,569.4026179161829
and fusing on platinum foil into a yellow flaky substance,9,0.629,3,false,"","",false,1,1,3,219.17448557984952,1193.3912625076282,627.2652081402185,637.8929554503723
like litharge - powdered & boiled in water no M A. or lead in,10,0.629,3,false,"","",false,1,1,3,223.9690859913826,1174.5133611559868,698.4576925635338,710.4142243266106
the solution. dissolved in N A diluted without leaving any,11,0.629,2.9,true,"",plphy,true,1,1,3,222.97270834445953,1170.5278505682945,764.2186172604561,779.1642819643021
residuum and the solution gave very faint indicis only of,12,0.629,3.8,true,"",plphy,false,1,1,4,225.08416154456643,1192.2157210445769,825.4480771255252,843.161109433303
Mur acid. It is a prot oxide of lead - probably formed,13,0.629,3.8333333333333335,true,deehar,plphy,false,1,1,4,225.08416154456643,1188.673168638906,882.129762491786,905.7471389021564
by galvanic action of the iron shell the leaden balls and the,14,0.629,3.6923076923076925,true,deehar,plphy,false,1,1,4,228.62675899680784,1191.0348702426866,948.2584434687654,968.3331773803237
sea water. Query the state of the shells for the iron would,15,0.629,3.75,true,"",plphy,false,1,1,4,230.94372951984406,1183.4807599782944,1025.2695642113686,1049.1826277375221
be the positive element.,16,0.629,3,false,"","",false,1,1,3,217.1682497419817,594.676542650389,1078.0747161298048,1090.8549730201921
[horizontal rule],17,0.629,3,true,"",plphy,false,1,1,4,241.74560914338167,329.2410236131952,1135.094246194164,1137.0604049446167
Balls from cartridges 15 years old and which have been,18,0.629,4.5,true,"",plphy,false,1,1,6,265.66462180080316,1195.671886548948,1197.2257140541678,1238.5156853489345
probably in a damp magazine - covered with warty excres,19,0.629,2.6,false,"","",true,1,1,3,233.93286246061325,1171.5242282152176,1281.33860373497,1318.2045766711235
censes which rise much above the surface of the balls and which,20,0.629,2.8333333333333335,true,deehar,plphy,true,1,1,3,219.76461164076093,1196.026829092001,1334.7995046597352,1366.9839726923365
when removed are found to have lain in small pits formed beneath,21,0.629,1,true,"",plphy,true,1,1,1,226.9582189321518,1173.5169835090637,1400.903921365738,1446.737293124199
They consist of carbonate of lead and when dissolved by weak,22,0.629,2.727272727272727,true,"",plphy,true,1,1,3,230.48748737059384,1127.9720985525241,1454.8940017105192,1501.8566499905203
N A. shew the corrosion of the metal which has produced them,23,0.629,1,false,"","",true,1,1,1,233.93286246061325,1186.4698929190636,1526.4475048780441,1568.2953660488129
The nitre and charcoal of the [insertion][unclear]xxxxx[/unclear][/insertion] (lead) must here have acted with,24,0.629,2.5,true,"",plphy,true,1,1,3,233.84440187257326,1164.3091754759328,1575.370198008333,1633.2531055893978
the metal in producing complicated changes and it would be,25,0.629,3,false,"","",false,1,1,3,236.70523566332355,1197.1884298194113,1636.3159641969514,1696.2846686334633
worth while examining the powder surrounding the balls,26,0.629,3,false,"","",false,1,1,3,239.6545112910767,1134.2703747509977,1693.3353555036356,1765.1012749573829
