consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]there are some [insertion]important[/insertion] propositions which[/deletion],1,-2.024000000000001,1,false,"","",true,1,1,1,211.87307350872135,1853.9775998929342,458.4191419649047,408.48310698983187
[deletion]will not [insertion]connect [unclear]also[/unclear][/insertion] admit either of novel[/deletion],2,-2.024000000000001,3.25,false,"","",false,1,1,5,209.54199496436036,1937.0667938327133,602.4674026000707,509.72890603805934
[deletion]exp[superscript]ts[/superscript] or[/deletion],3,-2.024000000000001,3,false,"","",false,1,1,7,333.7698643260095,851.4796813433805,686.6136408995965,691.6156488976669
they must be studied for their,4,-2.024000000000001,7.166666666666667,false,"","",false,1,1,8,196.29247719288583,1750.4703961527143,936.0987990756641,812.3861670665017
own sake; - (Whenever it is,5,-2.024000000000001,5.571428571428571,true,"",aplacey,false,1,1,9,214.8103820224719,1681.8267775972756,1073.5673047458615,965.3301124220537
in my power to bring forward,6,-2.024000000000001,8.666666666666666,false,"","",false,1,1,9,193.18557303370767,1856.8537673396318,1219.4523004344037,1127.6859547632773
novel experiments - or,7,-2.024000000000001,7,false,"","",false,1,1,8,223.9800338696253,1482.52888473434,1363.7950989543301,1304.1596964385203
general philosophical views,8,-2.024000000000001,8.666666666666666,false,"","",false,1,1,9,242.6137078651684,1666.6599193266495,1527.6931384641696,1454.7506944754105
or illustrations connected,9,-2.024000000000001,8.666666666666666,false,"","",false,1,1,10,273.27109223353006,1563.5805083029825,1679.7219494411331,1612.4005344682862
with the order of nature,10,-2.024000000000001,10,false,"","",false,1,1,10,249.05990128120067,1744.1126234860303,1832.2362898112333,1755.9324751271427
or the processes of the,11,-2.024000000000001,8.2,false,"","",false,1,1,9,286.4102775395555,1640.178617016192,1968.659706637845,1908.8764204826944
Arts. - I shall not fail,12,-2.024000000000001,8,true,"",aplacey,false,1,1,9,264.2385168539324,1800.416066751813,2132.409862508344,2089.8748238926955
to make the attempt;,13,-2.024000000000001,8,false,"","",false,1,1,9,249.9442855053611,1628.4137727118584,2301.824654516577,2245.3530571804995
& if I should be unsuccessful,14,-2.024000000000001,7.833333333333333,false,"","",false,1,1,9,220.4985449561908,1967.8990253787515,2487.7102931774916,2445.3565951754335
in awaking interest or giving,15,-2.024000000000001,5.571428571428571,true,"",aplacey,false,1,1,8,210.24900957727453,1835.7694629265693,2675.948986868092,2621.8303368506768
amusement in the development,16,-2.024000000000001,7.75,false,"","",false,1,1,9,242.58285036806853,2063.8793936632887,2846.704886122,2792.5862361045847
of the didactic principles of,17,-2.024000000000001,8,false,"","",false,1,1,8,246.97458853076714,1924.549927114392,2987.8838794621947,2933.765229444779
"the Science, I must pray",18,-2.024000000000001,5.6,false,"","",false,1,1,6,238.42058836073684,1865.725274748628,3133.768875150737,3117.2979207870317
you to have the indulgence,19,-2.024000000000001,7.4,true,"",aplacey,false,1,1,9,259.336432633926,1934.1268222484764,3270.6984869777193,3266.7156932236917
to attribute it,20,-2.024000000000001,5.666666666666667,false,"","",false,1,1,6,287.6355458445315,1177.384431624389,3394.666879154647,3378.23555922197
