consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
green Hills around the,1,1.048,3,false,"","",false,1,1,3,159.22213185208435,1069.8524794602708,160.33202190850886,193.64776672066654
course of road - Views,2,1.048,3,false,"","",false,1,1,3,148.11689417215516,969.9052450237979,251.95032014194248,286.6542315787301
of Cape [unclear]Trellory[/unclear] &,3,1.048,3.25,true,austin100,Fierengraw,false,1,1,4,168.9392346797537,937.9776986086403,335.2396821723367,343.5686183753761
of the mountain capes,4,1.048,3.5,true,"",Fierengraw,false,1,1,4,184.20897223357272,1001.8329185284362,404.64750504591194,417.1409093504711
stretching into the Atlantic,5,1.048,3,false,"","",false,1,1,3,188.37344033509245,1004.6091882329557,485.16053382704627,505.98287433464475
& the mountains of,6,1.048,3,false,"","",false,1,1,3,181.43263898431283,911.602691602522,565.6736049713406,575.39067602664
"Leitrim S[superscript]r[/superscript]. stratified, &",7,1.048,3.5,true,"",Fierengraw,false,1,1,4,182.8207738365726,962.9645072177585,643.4103322755852,657.2919032047744
presenting a striking,8,1.048,3,false,"","",false,1,1,3,170.32736953201348,904.6619537964826,730.8641941798694,723.9233928290897
contrast to the rude,9,1.048,3.5,true,deehar,a_s_wolf,false,1,1,4,174.4918376335332,976.8461099193179,798.8837974748644,809.9890669271638
massive rocks of Donegal,10,1.048,3,false,"","",false,1,1,3,186.98524193809234,983.7868477253572,898.8310319113375,926.5941737697157
[deletion]is[/deletion] - [deletion]Donegal[/deletion].,11,1.048,3.25,true,"",Fierengraw,false,1,1,7,186.98524193809234,703.3792865265365,998.7782663478105,1022.376940104669
At Balybofey the River,12,1.048,3,false,"","",false,1,1,3,252.2285967101479,968.5171737162783,1101.5018340335434,1102.8899688858032
Fin is a large mountain,13,1.048,3.4,false,"","",false,1,1,4,177.2681708827931,921.3198262025616,1200.0609336177567,1191.7319974147172
stream at this time,14,1.048,3,false,"","",false,1,1,3,177.2681708827931,883.8396132888842,1270.8568913435918,1266.692423242072
brown from floods.- ,15,1.048,3,true,"",Fierengraw,false,1,1,4,177.2681708827931,922.7080245995616,1326.3831115156079,1341.6528490694268
wooded hills in the,16,1.048,3,false,"","",false,1,1,3,198.0905113903917,858.8528046797659,1409.672473546002,1416.6132431244114
west bare brown curved,17,1.048,3,false,"","",false,1,1,3,200.8668446396516,936.5895002116403,1473.5276299210575,1486.0210342256166
hills in the East [deletion]&[/deletion] &,18,1.048,3,false,"","",false,1,1,3,218.91285189799024,918.543556498042,1541.547317942373,1560.9814600529714
N. E. -,19,1.048,3,false,"","",false,1,1,3,248.06412860862818,527.0834914104488,1609.5669424189482,1620.6722118712473
