consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]the Mur[/underline] - & now -,1,-0.012000000000000455,1,true,"",deehar,true,1,1,1,548.6228630916848,1590.1124166153745,516.4123875740642,491.66036552464857
18. Stopped at Frisach,2,-0.012000000000000455,1,true,"",deehar,true,1,1,1,556.2388307666124,1660.5604626101858,699.1966649355052,687.7726407911704
& went quail shooting,3,-0.012000000000000455,1,true,"",deehar,true,1,1,1,567.6628912269189,1685.3125572915446,840.0928658730426,841.9969485817036
a bright hot day. ,4,-0.012000000000000455,1,true,"",deehar,true,1,1,1,596.2229334297699,1734.8166013903758,977.1810829731162,992.4130909549148
with some wind. shot,5,-0.012000000000000455,1,true,"",deehar,true,1,1,1,657.1509653569642,1622.4804063397178,1106.653259766319,1099.0372920913912
very ill killed 3 quails,6,-0.012000000000000455,1,true,"",deehar,true,1,1,1,657.1509653569642,1710.064506709017,1203.7574468351784,1222.7974749704124
only & 1 L rail missed,7,-0.012000000000000455,1,true,"",deehar,true,1,1,1,689.5190277132506,1725.2965873227588,1350.3656053709256,1346.5576578494338
I suppose 8 or 10 quails -,8,-0.012000000000000455,1,true,"",deehar,true,1,1,1,660.9589855103995,1681.504464506166,1476.0298346426362,1483.6458749495073
& a [underline]land rail[/underline],9,-0.012000000000000455,1,true,"",deehar,true,1,1,1,653.343017835472,1323.5520227220982,1594.0779509755325,1590.2700034540403
19. Promise of a cloudy,10,-0.012000000000000455,1,false,"","",true,1,1,1,681.903060038323,1662.464436370932,1768.3835202819596,1766.4795465212133
day intend to go to,11,-0.012000000000000455,1,false,"","",true,1,1,1,723.7910638302831,1658.6564888494397,1884.527735486053,1886.431709246799
Clagenfurth,12,-0.012000000000000455,1,true,"",deehar,true,1,1,1,685.7110075598152,1197.887866082331,2025.4239001076187,2036.8479605679252
The inn at [unclear]P Veit[/unclear],13,-0.012000000000000455,1,true,"",deehar,true,1,1,1,742.8310919655171,1769.0887101393519,2189.168185649797,2162.5121172076924
appears good.,14,-0.012000000000000455,1,false,"","",true,1,1,1,765.6791402541867,1272.1438595986344,2324.3523563571816,2330.0644229033064
