consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
15,1,-2.0989999999999895,3,false,"","",false,1,2,3,665.0749223594178,852.1888491991001,300.4327325979263,296.8343625096165
5,2,-2.0989999999999895,3,false,"","",false,1,3,3,2809.6873525248207,2971.6127711058607,307.629472774546,322.0227884087317
into fluids or gasses; - These,3,-2.0989999999999895,3.8333333333333335,false,"","",false,1,2,4,902.5655362782766,2654.9585094013464,573.9068003213031,451.56312327356375
again taken up from the,4,-2.0989999999999895,3,false,"","",false,1,2,3,1021.310843237706,2719.7286768337626,768.2173026185511,609.8902541258209
soil or absorbed from the,5,-2.0989999999999895,3,false,"","",false,1,2,3,1053.695926953914,2687.3435931175545,915.7493232058788,822.1925245050913
air are newly arranged,6,-2.0989999999999895,3,false,"","",false,1,2,3,1093.2777508467418,2726.9252522913284,1045.2896580707106,980.5194906382948
"in the plant, take an",7,-2.0989999999999895,3,false,"","",false,1,2,3,1050.0976392251312,2658.556961849183,1192.8217610175652,1124.4533058563661
infinite variety of forms;,8,-2.0989999999999895,3,false,"","",false,1,2,3,1045.0568497521222,2589.2314849048644,1343.9839488066916,1249.8943781748196
are employed for food,9,-2.0989999999999895,3,false,"","",false,1,2,3,1103.1709441570606,2553.256008677931,1532.1628367130902,1474.0487423081522
or modified or changed,10,-2.0989999999999895,3,false,"","",false,1,2,3,1094.432581047148,2702.256028488666,1702.5493762404928,1641.6679862329725
in various ways for the,11,-2.0989999999999895,3,false,"","",false,1,2,3,1099.9672989309854,2633.072498316053,1863.0550547637226,1816.0102694477866
purposes of y[superscript]e[/superscript] arts.-,12,-2.0989999999999895,1.8,true,"",LH1980Lancaster,true,1,2,2,1088.8979898419832,2574.9584039111146,2029.095324492117,1993.1198482651835
 - As Chemical attraction,13,-2.0989999999999895,3.3333333333333335,true,"",aplacey,false,1,2,4,1080.5959763555634,2763.1372918175134,2327.9678100032274,2275.3883068034543
was defined in the last,14,-2.0989999999999895,3,false,"","",false,1,2,3,1033.752947595023,2591.7641241000133,2548.378951081302,2454.2895071281027
lecture to be a power acting,15,-2.0989999999999895,3,false,"","",false,1,2,3,1030.9855886531043,2804.8493058230165,2719.9539386935344,2631.3990859455
"only at insensible distances,",16,-2.0989999999999895,3,true,"",aplacey,false,1,2,3,1041.9205838991388,2732.817926589616,2910.2042474136565,2815.765831039311
it is obvious that those,17,-2.0989999999999895,3.8333333333333335,true,"",aplacey,false,1,2,4,1062.1573874079272,2685.598718402443,3096.8324778193455,3033.873567879684
substances which exert it must,18,-2.0989999999999895,3,false,"","",false,1,2,3,1076.8324052949733,2821.694557342219,3267.285373837051,3215.5690638935785
be brought in apparent,19,-2.0989999999999895,3,false,"","",false,1,2,3,1094.820657925612,2491.1601000320093,3420.1857013244644,3381.960593720185
contact. - This is an essential,20,-2.0989999999999895,3.8333333333333335,true,"",aplacey,false,1,2,4,1083.5780064645694,2900.393374893781,3579.8315270517696,3505.629914186212
