consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
75,1,-1.3840000000000146,3,false,"","",false,1,2,3,1130.0213114849425,1170.4990240655147,79.46724511160517,84.22934497334893
This conclusion at first view appears,2,-1.3840000000000146,3,false,"","",false,1,1,3,120.4600010490168,1125.259211623199,200.9003260848834,149.70796829120056
extraordinary but it is countenanced by,3,-1.3840000000000146,3,false,"","",false,1,1,3,108.55479680940743,1062.1616836509693,268.7599993336069,213.99605528992873
the great [deletion]science[/deletion] [insertion]series[/insertion] of chemical facts,4,-1.3840000000000146,3,false,"","",false,1,1,3,85.9349132956246,1109.7825006094067,347.33432914912885,333.0480976860226
Even in our common processes we,5,-1.3840000000000146,3,false,"","",false,1,1,3,212.1300827769591,1074.0668878905785,443.76648803143985,423.5276317411539
are capable of producing a very great,6,-1.3840000000000146,3,false,"","",false,1,1,3,126.41260316882153,1120.497202590955,540.198669621126,487.8157528009446
diversity of compounds by the different,7,-1.3840000000000146,3,false,"","",false,1,1,3,89.5064654845574,1151.4507154480398,619.9635244020839,578.295309563451
union of two or three bodies -,8,-1.3840000000000146,3,false,"","",false,1,1,3,120.4600010490168,1120.497202590955,712.8241310954621,669.9653685840183
Sulphuric acid salts,9,-1.3840000000000146,3,false,"","",false,1,1,3,426.423759089928,922.8707395498394,746.1586938834184,735.4439919018698
In these cases solids become fluids,10,-1.3840000000000146,3,false,"","",false,1,1,3,222.8447393437575,1135.9739136047474,825.9235713717512,802.1131628925325
and fluids are partly converted into,11,-1.3840000000000146,3,false,"","",false,1,1,3,114.50739892921212,1168.118019549393,921.1651780397763,906.87894657667
[deletion]gases[/deletion] gases and a variety of Changes,12,-1.3840000000000146,3.7142857142857144,false,"","",false,1,1,4,113.31687396377617,1141.9265157245522,1025.9309662653889,966.404967774717
are almost [underline]instantaneously[/underline] produced -,13,-1.3840000000000146,3,false,"","",false,1,1,3,102.60219468960275,1091.9246942499926,1119.9820979242031,1085.4569874634358
-[underline]The powers[/underline] by which these,14,-1.3840000000000146,3,false,"","",false,1,1,3,175.22394509269498,1032.398673051946,1259.2729966105828,1205.6995775323408
extraordinary effects are produced in our,15,-1.3840000000000146,3,false,"","",false,1,1,3,145.46093449367152,1137.1644158628083,1321.1800677395017,1306.8938135690205
hands are extremely limited and the,16,-1.3840000000000146,3,false,"","",false,1,1,3,94.26854263892614,1130.0213114849425,1396.1828408246158,1397.3733657900518
combining attractions so quickly,17,-1.3840000000000146,3,false,"","",false,1,1,3,82.36333839931677,1124.0687093651381,1500.9486517576036,1522.3780103059503
