consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
thinnest filament of [insertion]wellburnt[/insertion] charcoal,1,0.314,3,false,"","",false,1,1,3,173.82294619083405,1148.1630022525787,224.8464641571045,207.0618999004364
seems capable of conveying: instant,2,0.314,3.1666666666666665,true,"",C.NG,false,1,1,4,176.36359822750092,1270.1143000125885,318.8505895137787,304.8770033121109
aneously or rather in no,3,0.314,3.4,false,"","",false,1,1,5,192.87783646583557,1196.4353909492493,426.82830107212067,407.77341079711914
perceptible time the largest,4,0.314,3,false,"","",false,1,1,3,205.58109664916992,1183.732130765915,523.3730784654617,518.291774392128
quantity of Electricity - And,5,0.314,3,false,"","",false,1,1,3,220.82500886917114,1273.9252780675888,628.8101379871368,641.5133981704712
the only limit in experiments,6,0.314,3,false,"","",false,1,1,3,206.85142266750336,1226.9232153892517,732.9768714904785,748.2207837104797
of this kind is the fusibility,7,0.314,3,false,"","",false,1,1,3,213.20305275917053,1257.4110398292542,860.0094728469849,871.4424070119858
of Metals; - [deletion][unclear]xxxx[/unclear][/deletion] A wire of,8,0.314,3,true,"",C.NG,false,1,1,3,233.5282690525055,1292.9801683425903,942.5806640386581,948.9322941303253
Tin [deletion]will serve the[/deletion] or of [deletion][unclear]case[/unclear][/deletion] lead,9,0.314,3.625,true,AliCat54,E_L_Bird,false,1,1,5,225.90631294250488,1286.6285382509232,1060.7209837436676,1079.7758740186691
will convey a large quantity,10,0.314,3,false,"","",false,1,1,3,246.23152923583984,1256.1407138109207,1166.1580504179,1180.1316366195679
of electricity as well & in,11,0.314,3,false,"","",false,1,1,3,229.7172909975052,1215.4902812242508,1258.8918497562408,1285.568696141243
the same manner as a,12,0.314,3,false,"","",false,1,1,3,206.85142266750336,1158.3256103992462,1370.6805348396301,1371.9508608579636
wire of iron or platina as,13,0.314,3,false,"","",false,1,1,3,223.365660905838,1220.5715852975845,1463.4143341779709,1482.4692244529724
long as the discharge is,14,0.314,3,false,"","",false,1,1,3,218.28435683250427,1209.1386511325836,1599.3392181396484,1605.6908482313156
not [deletion][unclear]xx[/unclear][/deletion] capable of producing,15,0.314,3.6,true,AliCat54,E_L_Bird,false,1,1,4,224.63598692417145,1168.4882185459137,1703.50595164299,1706.046603679657
sufficient heat to melt them,16,0.314,3.6,false,"","",false,1,1,4,236.06892108917236,1179.9211527109146,1805.132033109665,1806.4023591279984
& it is only from the loss of,17,0.314,3,false,"","",false,1,1,3,227.17663896083832,1192.624412894249,1906.7580795288086,1914.3800356388092
continuity that their power,18,0.314,3,false,"","",false,1,1,3,225.90631294250488,1285.3582122325897,2000.7622048854828,2013.4654650688171
is destroyed for the fused metals,19,0.314,3,false,"","",false,1,1,3,243.69087719917297,1256.1407138109207,2090.9553521871567,2104.9289383888245
are still perfect conductors,20,0.314,3,false,"","",false,1,1,4,229.7172909975052,1173.5695226192474,2209.0956485271454,2234.502168893814
[Horizontal rule],21,,0,true,"",E_L_Bird,false,1,1,0,,,,
- Instance -,22,0.314,3,false,"","",false,1,1,3,371.9938050508499,944.9108393192291,2345.020532488823,2347.56118452549
[underline]Galvanic Battery[/underline]- [underline]Wire of Tin[/underline],23,0.314,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,281.800657749176,1336.1712529659271,2423.780745625496,2419.9697675704956
[underline]Wire of [deletion][unclear]x[/unclear][/deletion] Platina[/underline],24,0.314,3,true,"",E_L_Bird,false,1,1,3,313.5588082075119,956.34377348423,2488.567372560501,2482.215742468834
