consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
And [underline]Limestone[/underline] which is [deletion]soft[/deletion] the softest,1,-0.016000000000019554,1,true,"",deehar,true,1,1,1,649.3972606658936,2645.4549856185913,673.326174736023,630.800311088562
of all the primitive Rocks contains Lime,2,-0.016000000000019554,1,false,"","",true,1,1,1,564.3455333709717,2677.349383354187,875.3240270614624,830.1402969360352
united by a weak power of combination,3,-0.016000000000019554,1,false,"","",true,1,1,1,577.6348657608032,2544.4560594558716,1018.8488168716431,992.27015209198
to an elastic fluid -,4,-0.016000000000019554,1,true,"",deehar,true,1,1,1,590.9241981506348,1824.174243927002,1207.557336807251,1186.2944049835205
At this time I can only mention these,5,-0.016000000000019554,1,false,"","",true,1,1,1,668.0023260116577,2602.9291219711304,1433.4759874343872,1452.0810527801514
objects information concerning them may,6,-0.016000000000019554,1,false,"","",true,1,1,1,612.1871299743652,2605.5869884490967,1635.4738101959229,1654.078875541687
[underline]be found[/underline] in most of the elementary books,7,-0.016000000000019554,1,false,"","",true,1,1,1,593.5820646286011,2629.5077867507935,1829.4980630874634,1837.4716625213623
of chemistry -,8,-0.016000000000019554,1,true,"",deehar,true,1,1,1,582.9505987167358,1436.125738143921,2031.4959154129028,2026.1801824569702
They are connected with Geology but,9,-0.016000000000019554,1,false,"","",true,1,1,1,731.7911214828491,2666.717917442322,2236.1516437530518,2262.730308532715
are not proper subjects for extensive,10,-0.016000000000019554,1,false,"","",true,1,1,1,559.0298004150391,2496.614462852478,2414.2286977767944,2408.912964820862
discussion in a Geological [underline]course[/underline],11,-0.016000000000019554,1,false,"","",true,1,1,1,580.2927322387695,2398.2734031677246,2600.279351234436,2632.1737489700317
The powers of decomposition in,12,-0.016000000000019554,1,false,"","",true,1,1,1,830.1321811676025,2446.114999771118,2823.540135383606,2831.513734817505
the possession of [underline]chemistry[/underline] [underline]are very[/underline],13,-0.016000000000019554,1,true,"",deehar,true,1,1,1,588.2663316726685,2584.324056625366,3025.5379877090454,3065.40598487854
[underline]extensive[/underline] but those of composition are,14,-0.016000000000019554,1,false,"","",true,1,1,1,588.2663316726685,2605.5869884490967,3240.825138092041,3216.9043397903442
[underline]exceedingly limited[/underline],15,-0.016000000000019554,1,false,"","",true,1,1,1,622.8185958862305,1579.6505279541016,3336.508331298828,3347.1397972106934
