consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[unclear]Interwritten[/unclear],1,1.838,3,false,"","",false,1,1,3,350.83698654174805,639.9925155639648,168.27111053466797,162.46865844726562
- May 8 [superscript]th[/superscript] [underline]Lubiana[/underline].,2,1.838,3.8,false,"","",false,1,1,4,408.8615074157715,1046.164161682129,217.5919532775879,241.76883697509766
Weight of Birds,3,1.838,3,false,"","",false,1,1,3,238.65624618530273,711.5560913085938,317.2007141113281,331.706844329834
Of two Quails killed May 5,4,1.838,3,false,"","",false,1,1,3,201.9073829650879,904.0040855407715,477.73522186279297,496.1096534729004
weighed the seventh 7.,5,1.838,3,true,"",sruston,false,1,1,3,185.46710205078125,731.864673614502,561.870777130127,567.6732292175293
The Male less than the female,6,1.838,3,false,"","",false,1,1,3,222.2159652709961,904.0040855407715,649.8746337890625,650.8417091369629
by 120 grains,7,1.838,3,false,"","",false,1,1,3,226.08426666259766,576.1655426025391,729.1748123168945,727.2406616210938
Male weighed 1467.,8,1.838,3,false,"","",false,1,1,3,224.15011596679688,734.7658996582031,817.1786766052246,821.0469779968262
Female 1587.-,9,1.838,3,false,"","",false,1,1,3,252.1953010559082,757.9757080078125,895.5117721557617,908.0837516784668
The female Pizardone weighed,10,1.838,3,false,"","",false,1,1,3,202.87445831298828,815.0331535339355,1034.7706298828125,1067.6511917114258
more than the male by 73 grains.,11,1.838,3,false,"","",false,1,1,3,198.03908157348633,880.7942771911621,1122.774486541748,1169.1941032409668
1603,12,1.838,3,false,"","",false,1,2,4,788.922119140625,881.7613525390625,1208.8441848754883,1214.6466369628906
[underline]1467[/underline],13,1.838,3,false,"","",false,1,2,3,772.4818382263184,911.7406883239746,1246.5601234436035,1253.3296508789062
2470 grains,14,1.838,3,false,"","",false,1,2,3,770.5476875305176,979.435962677002,1293.9468154907227,1304.584644317627
Male Pizardone weighed,15,1.838,3,false,"","",false,1,1,3,195.13785552978516,707.6877899169922,1244.6259727478027,1270.7370071411133
Female Pizardone. 2543 grains [insertion]Troy[/insertion],16,1.838,3,false,"","",false,1,1,3,219.31473922729492,1016.1848258972168,1351.0042610168457,1374.214069366455
Pizardone killed the same,17,1.838,3,false,"","",false,1,1,3,247.35992431640625,765.7123107910156,1446.7447204589844,1468.9874534606934
day May 5[superscript]th[/superscript] weighed 7,18,1.838,3.6,false,"","",false,1,1,4,257.99775314331055,700.6212189039672,1506.7033920288086,1532.1835152404203
