consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of different philosophers with regard,1,-0.9460000000000264,1,false,"","",true,1,1,1,823.5728659856841,2168.5559263316095,650.7804340627149,623.8807728557964
to the shells & marine relics,2,-0.9460000000000264,1,false,"","",true,1,1,1,808.900323509183,2168.5559263316095,738.815688921721,714.3614514608859
found in the interior of [deletion]con[/deletion] various,3,-0.9460000000000264,1,true,"",RebekahMM,true,1,1,1,808.900323509183,2163.6650788394427,841.523486257228,821.96009628856
continents & islands: |_ & Pliny,4,-0.9460000000000264,1,true,"",RebekahMM,true,1,1,1,811.3457472552666,2195.455587538528,939.340436100568,917.3316223858164
has given an account of the,5,-0.9460000000000264,1,false,"","",true,1,1,1,813.79117100135,2180.783045062027,1049.3845046743256,1022.484843467407
[underline]properties[/underline] of many of these,6,-0.9460000000000264,1,false,"","",true,1,1,1,826.0182897317675,2185.673892554194,1169.210268232417,1134.974335787248
singular substances in his,7,-0.9460000000000264,1,false,"","",true,1,1,1,818.682018493517,2180.783045062027,1249.9092518531725,1225.4550143923375
Natural History; but as usual,8,-0.9460000000000264,1,false,"","",true,1,1,1,818.682018493517,2193.0101637924445,1345.2807779504292,1320.8265404895942
He has blended his details with,9,-0.9460000000000264,1,false,"","",true,1,1,1,823.5728659856841,2200.3464350306954,1425.9797615711846,1401.5255241103496
a considerable portion of the,10,-0.9460000000000264,1,false,"","",true,1,1,1,833.3545609700182,2197.9010112846117,1514.0150164301908,1496.8970502076063
[underline]marvellous.[/underline] - He has described,11,-0.9460000000000264,1,true,"",RebekahMM,true,1,1,1,830.9091372239345,2200.3464350306954,1604.4956950352803,1589.8231525587794
fossil oister shells; which He tells,12,-0.9460000000000264,1,true,"",RebekahMM,true,1,1,1,835.7999847161016,2202.7918587767786,1716.9851873551215,1685.1946786560356
us are certain cures for,13,-0.9460000000000264,1,false,"","",true,1,1,1,830.9091372239345,2190.5647400463613,1807.465865960211,1790.3478997376264
lameness & for Blindness,14,-0.9460000000000264,1,false,"","",true,1,1,1,826.0182897317675,2193.0101637924445,1917.5099345339684,1893.0556970731334
- He mentions the [insertion]shell called[/insertion] Cornu Ammonis,15,-0.9460000000000264,1,false,"","",true,1,1,1,828.4637134778511,2217.46440125328,2042.2265455842269,2049.5628168224775
& the glossopetra [insertion][deletion][unclear]xxxxx[/unclear][/deletion][/insertion] but He considers,16,-0.9460000000000264,1,true,"",RebekahMM,true,1,1,1,828.4637134778511,2205.237282522862,2162.0523091423183,2113.1438342206484
them rather as productions of the heavens,17,-0.9460000000000264,1,false,"","",true,1,1,1,828.4637134778511,2232.136943729781,2235.4150215248237,2223.187902794406
than of the Earth & states that,18,-0.9460000000000264,1,false,"","",true,1,1,1,821.1274422396007,2197.9010112846117,2301.441462669078,2272.096377716076
the [insertion]that substance[/insertion] falls from the clouds at the times,19,-0.9460000000000264,1,false,"","",true,1,1,1,828.4637134778511,2193.0101637924445,2367.4679038133327,2352.795361336832
that the moon is in its wane: -,20,-0.9460000000000264,1,false,"","",true,1,1,1,843.136255954352,2104.9749089334387,2438.385192449754,2418.8218024810863
