consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Barom[superscript]r[/superscript]. 29.9 Ther. 59[superscript][unclear]o[/unclear][/superscript],1,0.161,4,false,"","",false,1,1,4,832.7707487344742,1132.2088853120804,72.0167590379715,118.44862198829651
2[superscript]nd[/superscript] Exp[superscript]t[/superscript]. 4 [deletion]2[/deletion] grs . of tin foil . -,2,0.161,3,false,"","",false,1,1,3,259.47937965393066,825.1900364160538,121.29139721393585,97.60167121887207
( Stand[superscript]d[/superscript] W[superscript]t[/superscript]),3,0.161,3,false,"","",false,1,1,3,573.6696648001671,740.3723067641258,142.57281184196472,138.78411543369293
27.,4,0.161,3,false,"","",false,1,1,3,224.03918266296387,262.9265613555908,159.1656608581543,156.6728801727295
9 [deletion]x[/deletion],5,0.161,3,false,"","",false,1,1,3,218.5550651550293,270.40490341186523,184.5920238494873,178.60935020446777
Capacity of retort 18 Cub. In.,6,0.161,3.8333333333333335,false,"","",false,1,1,4,479.0214030742645,1022.9126940369606,204.056987285614,209.38345259428024
[underline]18[/underline] [deletion]x[/deletion],7,0.161,2.5,false,"","",true,1,1,3,227.0871669948101,269.4513435661793,221.6384547650814,218.0329929292202
18 2/3 Cub[superscript]l[/superscript]. Inches of gas Entered. -,8,0.161,3.857142857142857,true,"",E_L_Bird,false,1,1,4,408.7353072166443,1042.1051864027977,297.27786445617676,297.27786445617676
16 Measures of the gas,9,0.161,1,false,"","",true,1,1,1,211.45866829156876,381.25439861416817,376.51775628328323,376.51775628328323
[deletion]Th[/deletion] There was no spontaneous,10,0.161,3,false,"","",false,1,1,3,471.253985285759,953.6813279390335,378.57931047677994,382.3680068850517
Left 3/4 of a measure,11,0.161,1.2,false,"","",true,1,1,2,214.59777355194092,381.6424678117037,393.38343258202076,394.4655676484108
inflammation . but when heat,12,0.161,3,false,"","",false,1,1,3,461.15079486370087,1007.9859764575958,420.2549709677696,422.1493191719055
resid[superscript]um[/superscript]. - - -,13,0.161,1,true,"",E_L_Bird,true,1,1,1,226.12069514393806,368.0112775862217,427.1253973543644,424.2875857055187
hence the gas cont[superscript]d[/superscript]. bet[superscript]~[/superscript]. 4 & 5,14,0.161,1,false,"","",true,1,1,1,221.97293376922607,437.6466190814972,442.66154953837395,441.2426437139511
from [unclear]cool[/unclear] residuum,15,0.161,1,false,"","",true,1,1,1,221.8742414712906,421.9773733615875,459.61395531892776,459.1632725894451
[deletion]Baromr 29.9 1/2[/deletion] was applied,16,0.161,4.2,false,"","",false,1,1,5,473.4434677362442,1016.7429292201996,471.73081082105637,475.8736171722412
27 Cub.[unclear]~[/unclear] Cub.In,17,0.161,2.3333333333333335,false,"","",true,1,1,3,231.7892615199089,332.7421929240227,480.79604360461235,476.28921630978584
[underline]18 1/3[/underline] rem[superscript]g[/superscript],18,0.161,3,false,"","",false,1,1,3,227.71684110164642,337.4025766849518,505.06210988759995,505.4566628932953
[deletion]Thermom[superscript]r[/superscript] 59[/deletion],19,0.161,3,false,"","",false,1,1,3,447.3714338541031,726.568393945694,523.1717522144318,520.4676654338837
[underline]18 2/3[/underline] Entered,20,0.161,3,false,"","",false,1,1,3,224.56041705608368,345.29363679885864,548.4629405140877,550.8302585482597
combustion occurred & the tinfoil,21,0.161,3.8,false,"","",false,1,1,4,446.37627589702606,1045.3077385425568,555.806436419487,566.8539205789566
burnt with a pale reddish yellow,22,0.161,3,false,"","",false,1,1,3,437.6961097717285,1034.2602543830872,605.5201151371002,607.0983271598816
lambent flame.- & became converted,23,0.161,3,false,"","",false,1,1,3,436.11789774894714,1020.8454521894455,648.1318397521973,648.1318397521973
23 Cub. In,24,0.161,3,false,"","",false,1,1,3,210.75106185674667,321.2259034514427,670.3798431754112,669.1961841583252
into a greyish [insertion]& brownish[/insertion] crust. _ [deletion]After the[/deletion],25,0.161,3,false,"","",false,1,1,3,430.59415566921234,1040.5731024742126,691.532670378685,705.7365785837173
[underline]17 [unclear]1[/unclear]/3[/underline],26,0.161,3,false,"","",false,1,1,3,212.32927387952805,275.85230779647827,705.8896136879921,701.5495306253433
[deletion]retort was cooled 5[/deletion] There was also,27,0.161,3,false,"","",false,1,1,3,432.16631358861923,1042.615741968155,737.0689129829407,748.1106339097023
[underline].5 2/3[/underline] Entered,28,0.161,3,false,"","",false,1,1,3,205.22731977701187,342.53176575899124,749.2904443144798,750.4741033315659
a little fluid formed. - After,29,0.161,3,true,"",E_L_Bird,false,1,1,3,436.7515314221382,1007.240445971489,780.9032132029533,791.944934129715
the retort was cooled 5 2/3 Cub. In.,30,0.161,3,false,"","",false,1,1,3,425.7098104953766,1036.68503510952,830.3280592560768,835.0602253675461
of gas Entered & the quantity of,31,0.161,3,false,"","",false,1,1,3,429.91618037223816,1014.075797021389,875.020739197731,882.9076827168465
fluid received an increase. -,32,0.161,3,true,"",E_L_Bird,false,1,1,3,419.40025568008423,1049.8299409747124,923.3939510583878,929.7035058736801
The retort was suffered to remain,33,0.161,3,false,"","",false,1,1,3,457.7833808064461,1013.5500007867813,966.5092422962189,978.6025556921959
a few minutes & on turning the,34,0.161,4.714285714285714,false,"","",false,1,1,5,459.88656574487686,1038.7882200479507,1010.1503297686577,1024.3468281030655
stop Cocks 1 Cub. In. of gas again,35,0.161,3,false,"","",false,1,1,3,471.9798791408539,1045.6235710978508,1054.3172424435616,1069.039537012577
entered.  -,36,0.161,3,true,"",E_L_Bird,false,1,1,3,474.08306407928467,689.6595202684402,1099.5357186198235,1104.2678847312927
[deletion]64 x 100[/deletion],37,0.161,1,false,"","",true,1,1,1,198.57209059596062,316.6509657204151,1129.66341984272,1131.015468031168
It was again gradually heated.,38,0.161,3,false,"","",false,1,1,3,446.74165987968445,996.1987250447273,1143.70260232687,1163.1570630073547
[deletion]64/ [unclear]xxx[/unclear] /4[/deletion],39,0.161,2,true,"",E_L_Bird,true,1,1,2,230.76939582824707,315.02538299560547,1166.6503429412842,1168.644567489624
[deletion][unclear]44[/unclear][/deletion],40,0.161,1,false,"","",true,1,1,1,261.7553658783436,292.69642919301987,1182.256126344204,1185.1682264208794
& a slight inflammation occurred,41,0.161,3,false,"","",false,1,1,3,445.69006741046906,1034.0560539364815,1189.446884393692,1206.798160135746
in consequence of a small bit of tin,42,0.161,3,false,"","",false,1,1,3,445.69006741046906,1006.7146497368813,1226.2526208162308,1252.5424325466156
not being [insertion]but partially[/insertion] acted on. - Here a,43,0.161,3,true,"",E_L_Bird,false,1,1,3,450.948029756546,1025.1175179481506,1278.3064480423927,1304.0704635381699
little of the vapour escaped where the crack,44,0.161,3,false,"","",false,1,1,3,443.3116533756256,1045.0306936502457,1323.78194129467,1348.4192563295364
was repaired in the retort. - It was,45,0.161,3,true,"",E_L_Bird,false,1,1,3,442.36406433582306,1005.2319539785385,1368.318657875061,1394.8511509895325
repaired by Cement. . & when again,46,0.161,3,false,"","",false,1,1,3,434.78335201740265,1034.6072142124176,1415.6981098651886,1442.23060297966
cooled absorbed 1/3 Cub. In.-,47,0.161,3,false,"","",false,1,1,3,439.5212972164154,956.9049129486084,1459.287205696106,1481.0817536115646
- Afterward 1/3 more entered,48,0.161,3,false,"","",false,1,1,3,412.98880410194397,964.4856252670288,1557.8364658355713,1589.1069041490555
},49,91.032,1,false,"","",true,1,1,1,395.64512756466866,394.74376210570335,369.9303826391697,412.29455921053886
