consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
had left the burning summer,1,-0.8860000000000241,1,false,"","",true,1,1,1,361.7519516944885,2033.6394324302673,283.80513620376587,286.4338901042938
of Italy & the violence of an,2,-0.8860000000000241,1,false,"","",true,1,1,1,356.4944438934326,2025.7531707286835,446.787878036499,417.8715851306915
unhealthy passion & had,3,-0.8860000000000241,1,false,"","",true,1,1,1,331.086550951004,1847.8775515556335,585.2965948581696,540.6077785491943
"found coolness, shade; repose",4,-0.8860000000000241,1,false,"","",true,1,1,1,336.34405875205994,2024.0040628910065,766.6806217432022,690.4467586278915
& tranquility there. In [insertion]a[/insertion] still,5,-0.8860000000000241,1,false,"","",true,1,1,1,323.08520770072937,2015.362632036209,911.903769493103,860.2749667167664
later period I had sought for,6,-0.8860000000000241,1,false,"","",true,1,1,1,338.5122718811035,1978.8547058105469,1040.748248577118,1009.2032017707825
& found consolation & partly,7,-0.8860000000000241,1,false,"","",true,1,1,1,359.54230308532715,1970.968444108963,1195.8447287082672,1164.2996819019318
recovered my health after,8,-0.8860000000000241,1,false,"","",true,1,1,1,362.1710569858551,1931.5371356010437,1340.426179409027,1303.6236248016357
a dangerous illness the,9,-0.8860000000000241,1,false,"","",true,1,1,1,341.14102578163147,1907.8783504962921,1485.0076439380646,1450.8338432312012
consequence of labour &,10,-0.8860000000000241,1,false,"","",true,1,1,1,343.7697796821594,1978.8547058105469,1621.702825307846,1574.385255098343
mental agitation. There I,11,-0.8860000000000241,1,false,"","",true,1,1,1,325.36850237846375,1960.4534285068512,1758.3980281352997,1729.4817352294922
had found the spirit of my,12,-0.8860000000000241,1,false,"","",true,1,1,1,335.88351798057556,1939.4233973026276,1908.2371263504028,1889.8358490467072
early [deletion]dream[/deletion] [insertion]vision[/insertion]. I was there-,13,-0.8860000000000241,1,false,"","",true,1,1,1,338.5122718811035,2041.9447994232178,2044.9323291778564,2029.1598057746887
fore desirous of again,14,-0.8860000000000241,1,false,"","",true,1,1,1,332.43905329704285,1786.1399602890015,2206.225305557251,2158.907735347748
passing some time in these,15,-0.8860000000000241,1,false,"","",true,1,1,1,347.72861433029175,2030.1311106681824,2349.727958679199,2328.6979274749756
scenes in the hope of reestab-,16,-0.8860000000000241,1,false,"","",true,1,1,1,329.32733702659607,2009.1010794639587,2486.423161506653,2481.165653705597
=lishing a broken constitution,17,-0.8860000000000241,1,false,"","",true,1,1,1,316.1835675239563,2022.2448489665985,2625.7471182346344,2644.14839553833
& tho' this hope was a feeble,18,-0.8860000000000241,1,true,"",deehar,true,1,1,1,334.584844827652,1990.699802160263,2757.184813261032,2754.556059360504
one yet at least I expected,19,-0.8860000000000241,1,false,"","",true,1,1,1,329.32733702659607,2009.1010794639587,2901.7662777900696,2901.7662777900696
to spend a few of the,20,-0.8860000000000241,1,false,"","",true,1,1,1,421.33372354507446,1835.6033220291138,3022.6889572143555,3025.3177111148834
