consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]however I undertook to [unclear]seem[/unclear][/deletion],1,-0.17799999999999727,1,true,"",RebekahMM,true,1,1,1,371.198534488678,1699.7952404022217,479.93507504463196,461.0091960430145
[deletion][unclear]made as an ana[/unclear][/deletion],2,-0.17799999999999727,1.4,true,"",RebekahMM,true,1,1,2,401.47994089126587,1347.7738909721375,613.3246703147888,583.0432639122009
[deletion]Understanding that[/deletion] [insertion]its[/insertion] this matter,3,-0.17799999999999727,1,true,"",RebekahMM,true,1,1,1,503.6796875,1219.077913761139,760.3787326812744,722.5269746780396
of information [deletion]was[/deletion] is of,4,-0.17799999999999727,1,true,"",FrankPearson,true,1,1,1,445.92316212382593,1649.0161490322469,899.7464209471706,875.546249078547
some importance to Maltsters,5,-0.17799999999999727,2.5,true,"",FrankPearson,false,1,1,3,468.3947389835198,1676.6735109187298,1001.7327747561599,974.0754128696769
I [deletion]analysed[/deletion] [insertion]ascertained the relative proportions[/insertion] [deletion]some Barley[/deletion],6,-0.17799999999999727,1.6666666666666667,true,"",RebekahMM,true,1,1,3,542.723730906026,1407.0147468587954,1172.8623750249646,1176.3194859146279
of saccharine matter in [deletion]some[/deletion],7,-0.17799999999999727,2,true,"",RebekahMM,false,1,1,2,518.5235986015006,1823.6028601907146,1337.0776249311239,1280.0344248415222
[deletion]Bar[/deletion] two [deletion]different specimens[/deletion] [insertion]equal quantities of[/insertion],8,-0.17799999999999727,1,true,"",FrankPearson,true,1,1,1,497.7806167507364,1752.7310582860678,1458.0784051460455,1435.6067887222534
the same [deletion]of[/deletion] [insertion][deletion]the same[/deletion][/insertion] Barley [deletion]in equal weights[/deletion],9,-0.17799999999999727,1,true,"",RebekahMM,true,1,1,1,368.1369801834602,1804.588512912978,1610.1935790089176,1566.9790598625575
- In one of which the germination,10,-0.17799999999999727,1,true,"",FrankPearson,true,1,1,1,512.1210648576823,1919.1867198199839,1785.7757785739311,1751.2041949081217
had proceeded so far as to,11,-0.17799999999999727,2,true,MWarde1,FrankPearson,false,1,1,2,486.19233754422714,1737.685628625797,1908.5051142336847,1908.5051142336847
occasion a protrusion of the plume,12,-0.17799999999999727,1,true,whirlwind,FrankPearson,true,1,1,1,498.2924234785389,1862.1435197303822,2043.334496263652,2007.0342780248145
[deletion]radicle[/deletion] to nearly a quarter,13,-0.17799999999999727,2,true,"",RebekahMM,false,1,1,2,501.7495739323003,1642.6135757243305,2128.0349791115405,2129.763613684568
of an inch beyond the grain,14,-0.17799999999999727,1,true,MWarde1,FrankPearson,true,1,1,1,491.3780830069182,1744.6000086615159,2242.1213792907433,2212.735541087625
& in the other of which it had,15,-0.17799999999999727,1,true,"",FrankPearson,true,1,1,1,470.635101156154,1760.1572450495892,2375.2222850040753,2338.9219876370416
reached scarcely a line in most,16,-0.17799999999999727,2.5,true,"",FrankPearson,false,1,1,3,500.02101848746867,1870.7863760827363,2466.837068759486,2468.5657033325137
"of the specimens, the [deletion]quantity[/deletion]",17,-0.17799999999999727,2,true,"",FrankPearson,false,1,1,2,504.6592357268621,1728.4952440501452,2616.526148812448,2611.3404033497563
proportion of sugar in the,18,-0.17799999999999727,1,true,"",FrankPearson,true,1,1,1,532.3165184851489,1674.909154850207,2727.1553589737914,2734.069659881314
last was to that in,19,-0.17799999999999727,2,true,MWarde1,FrankPearson,false,1,1,3,537.50226394784,1590.2085928741224,2846.4275046156854,2846.4275046156854
the first nearly as 6,20,-0.17799999999999727,1,true,MWarde1,FrankPearson,true,1,1,1,499.473490264171,1571.194245596386,2953.5996038873654,2943.2281129619837
to 5. -,21,-0.17799999999999727,1,true,MWarde1,FrankPearson,true,1,1,1,509.8449811895531,862.4756726525443,3060.77162403085,3086.700351344305
