consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
darker & at last gains an,1,0.273,1,false,"","",true,1,1,1,328.67831349372864,2019.4013359546661,287.2868092060089,310.40216302871704
olive tint Its nasal organs,2,0.273,1,false,"","",true,1,1,1,322.0739266872406,2059.0276567935944,422.6767387390137,462.3030595779419
appear large & it is abun-,3,0.273,1,false,"","",true,1,1,1,338.5848937034607,1917.0333404541016,577.8798145698383,581.1820079730824
=dantly furnished with teeth,4,0.273,1,false,"","",true,1,1,1,295.65637946128845,1979.775015115738,733.0829045223072,742.9894847320393
from which it may be con-,5,0.273,1,false,"","",true,1,1,1,312.16734647750854,2009.494755744934,884.9838010715321,868.472834055312
-cluded that it is an animal,6,0.273,1,false,"","",true,1,1,1,384.81560134887695,2062.3298501968384,1033.582504217513,1010.4671503948048
of prey yet in its confined,7,0.273,1,false,"","",true,1,1,1,315.46953988075256,2035.9123029708862,1168.9724337505177,1129.3461129115894
state it has never been,8,0.273,1,false,"","",true,1,1,1,315.46953988075256,1811.363151550293,1284.5492028640583,1258.1316556381062
known to eat & it has been,9,0.273,1,false,"","",true,1,1,1,302.2607662677765,1973.1706283092499,1436.4500834941864,1426.5435032844543
kept alive for many years,10,0.273,1,false,"","",true,1,1,1,322.0739266872406,2002.890368938446,1568.537801027298,1558.631220817566
by occasionally changing,11,0.273,1,false,"","",true,1,1,1,325.3761200904846,1989.68159532547,1697.3233437538147,1720.4386975765228
the water in which it was,12,0.273,1,false,"","",true,1,1,1,338.5848937034607,1983.077208518982,1852.5264337062836,1895.4549479484558
placed.,13,0.273,1,false,"","",true,1,1,1,371.6068277359009,923.073126077652,2030.8448774814606,2030.8448774814606
[underline]Eubathes.[/underline] Is this the only,14,0.273,1,false,"","",true,1,1,1,371.6068277359009,1827.874118566513,2159.630383014679,2159.630383014679
place in Carniola where,15,0.273,1,false,"","",true,1,1,1,374.9090211391449,2002.890368938446,2301.6246993541718,2298.3225059509277
these animals are found.,16,0.273,1,false,"","",true,1,1,1,398.024374961853,1933.5443074703217,2410.5970816612244,2450.2234025001526
[underline]The Unknown:[/underline] They were,17,0.273,1,false,"","",true,1,1,1,328.67831349372864,1884.0114064216614,2579.0089452266693,2608.7286858558655
first discovered by Baron,18,0.273,1,false,"","",true,1,1,1,378.2112145423889,2002.890368938446,2750.7230021953583,2780.4427428245544
Zois but they have since,19,0.273,1,false,"","",true,1,1,1,355.0958607196808,1933.5443074703217,2886.1130352020264,2912.5305824279785
been found tho rarely,20,0.273,1,false,"","",true,1,1,1,473.97482323646545,1963.2640480995178,3031.409544944763,3044.6183185577393
