consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
145,1,1.034,3,false,"","",false,1,2,3,986.8087611794472,1061.3172912597656,108.53975242376328,103.9404604434967
The grayling I think are yellower in,2,1.034,3,false,"","",false,1,1,3,106.50427615642548,1020.8435218334198,185.80785769224167,167.41068977117538
"the Ager than in the Voecla, a",3,1.034,3.5,true,ACTminjessi,sruston,false,1,1,4,110.18370974063873,1035.5612561702728,251.11780381202698,227.2014855146408
proof that their colour is not occasioned,4,1.034,3,false,"","",false,1,1,3,89.0269666314125,1064.9967248439789,322.8667587041855,290.6717148423195
by the colour of the water - though probably,5,1.034,3,false,"","",false,1,1,3,103.74470096826553,1027.282530605793,383.5774128437042,363.3405281305313
by its extreme purity which gives more,6,1.034,3,false,"","",false,1,1,3,114.7830017209053,950.9342837333679,458.0859429240227,420.3717486858368
power to [underline]light[/underline]. Went to the,7,1.034,3,true,"",sruston,false,1,1,3,126.74116086959839,886.5441960096359,525.2356069087982,502.23914700746536
Bridge over the Agger about 1/2 a mile,8,1.034,3,false,"","",false,1,1,3,127.6610192656517,979.4498940110207,604.3434289693832,587.7859778404236
from the town. Caught a number,9,1.034,3,false,"","",false,1,1,3,113.86314332485199,978.5300356149673,659.5349292755127,666.8937964439392
of Graylings two very fine over 1. 1/2 lb,10,1.034,3,false,"","",false,1,1,3,128.58087766170502,1017.1640882492065,738.6427513360977,740.4824681282043
+ Was soon satiated with sport &,11,1.034,3,true,"",sruston,false,1,1,3,124.90144407749176,920.5789566636086,806.712272644043,806.712272644043
changed my tackle with the hope,12,1.034,3,false,"","",false,1,1,3,136.85960322618484,901.261930346489,872.0222187638283,884.9002363085747
of catching a Huco - put on a,13,1.034,3,false,"","",false,1,1,3,138.69932001829147,887.4640544056892,943.7711762785912,969.527211368084
roach & soon caught a fish,14,1.034,3,false,"","",false,1,1,3,147.89790397882462,878.2654704451561,1009.0811223983765,1040.3563078641891
which to my surprise was an,15,1.034,3,false,"","",false,1,1,3,126.74116086959839,842.3909929990768,1068.8719030022621,1105.6662388443947
excellent pike of 2 lb & which,16,1.034,3.857142857142857,true,"",raspence,false,1,1,4,127.6610192656517,854.3491521477699,1129.5825571417809,1162.6974593997002
I ate for dinner - Had two or,17,1.034,3,false,"","",false,1,1,3,132.26031124591827,882.8647624254227,1201.3315120339394,1241.8052814602852
three other runs which I think,18,1.034,3,false,"","",false,1,1,3,123.06172728538513,834.112267434597,1275.8400421142578,1312.6343779563904
were from large chub as the,19,1.034,3,false,"","",false,1,1,3,116.62271851301193,836.871842622757,1334.7109389305115,1395.4215930700302
[underline]fish[/underline] were not torn by teeth,20,1.034,3,false,"","",false,1,1,3,126.3200051522958,788.6180503106821,1400.94074344635,1466.2506895661354
& hooked one other small pike who,21,1.034,3,false,"","",false,1,1,3,101.9049841761589,858.9484441280365,1469.0102647542953,1536.1599276661873
got off. - Took my Grayling,22,1.034,3.8333333333333335,false,"","",false,1,1,4,129.50073605775833,866.307311296463,1517.762759745121,1606.0691657662392
"with large flies, principally red hackle",23,1.034,3.857142857142857,true,"",sruston,false,1,1,4,115.70286011695862,898.502355158329,1604.2294489741325,1666.779819905758
