consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Thomas Bernard & the,1,178.765,1,true,"",FrankPearson,true,1,1,1,1834.9509579050875,547.243444648766,2656.851151768644,2658.0977224494345
then Bishop of Durham;,2,178.765,1,true,"",FrankPearson,true,1,1,1,1839.9372406282487,671.9005127277903,2525.9612302856685,2545.9063611783126
the truly venerable Shute,3,178.765,1,true,"",E_L_Bird,true,1,1,1,1856.1426594785216,517.3257483098,2370.1398951868878,2411.276727652966
"Barrington, were desirous",4,178.765,1,true,"",FrankPearson,true,1,1,1,1817.4989683740241,541.0105912448146,2239.2499737039116,2294.0990836586825
he should enter the church.,5,178.765,1,true,gdb1,FrankPearson,true,1,1,1,1821.2386804163948,482.4217692476732,2113.346334944097,2129.5517537943706
[deletion]having great capacitation[/deletion],6,178.765,1,true,gdb1,FrankPearson,true,1,1,1,1824.9783924587657,498.6271880979464,1981.2098427803312,1997.4152616306046
[deletion]in the cause of religion[/deletion],7,178.765,1,true,gdb1,FrankPearson,true,1,1,1,1869.8549369672144,522.3120310329609,1822.8953663199704,1883.9773296786925
[deletion]of the results of his[/deletion],8,178.765,1,true,"",FrankPearson,true,1,1,1,1827.4715338203462,623.2842561769708,1684.5260207522533,1744.3614134301852
"[deletion][unclear]fxxxxxx[/unclear] eloquence, could[/deletion]",9,178.765,1,true,gdb1,FrankPearson,true,1,1,1,1822.485251097185,542.2571619256048,1557.3758113116482,1583.5537956082437
[deletion]he be induced to engage[/deletion],10,178.765,1,true,gdb1,FrankPearson,true,1,1,1,1802.5401202045414,539.7640205640243,1419.0064657439314,1463.8830102523802
"[deletion]in[/deletion], persuaded that he",11,178.765,1,true,"",FrankPearson,true,1,1,1,1798.8004081621705,549.7365860103464,1274.404266772263,1314.294528557551
would become a very,12,178.765,1,true,gdb1,FrankPearson,true,1,1,1,1802.5401202045414,630.7636802617121,1169.6923295858828,1215.815444775122
powerful & eloquent preacher,13,178.765,1,true,gdb1,FrankPearson,true,1,1,1,1828.7181045011364,504.8600415018975,1057.500968314761,1113.596648950322
& I believe endeavoured to,14,178.765,1,true,gdb1,FrankPearson,true,1,1,1,1819.9921097356046,496.1340467363659,936.5836122781072,968.9944499786536
prevail on him to do so,15,178.765,1,true,gdb1,FrankPearson,true,1,1,1,1818.7455390548143,503.6134708211073,803.2005494335511,794.4745546680197
by the offer of preferment ,16,178.765,1,true,"",FrankPearson,true,1,1,1,1829.9646751819266,567.1885755414098,654.8586384195121,664.8312038658343
"and, I have heard, my",17,178.765,1,true,gdb1,FrankPearson,true,1,1,1,1851.1563767553607,625.7773975385512,533.9412823828585,522.7221462557466
friend Lady Brownrigg,18,178.765,1,true,gdb1,FrankPearson,true,1,1,1,1829.9646751819266,595.8597011995853,390.58565409198036,379.36651796486854
