consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
whole depth it is cooled nearby to,1,-0.19099999999997408,3.7142857142857144,false,"","",false,1,1,4,331.7149468610181,1939.6071561350202,377.86015922464526,377.86015922464526
the degree of congelation. -,2,-0.19099999999997408,3,false,"","",false,1,1,3,354.53991513146923,1637.8103534479442,535.0988295321974,522.4182916041691
"- In the high Northern Ocean,",3,-0.19099999999997408,2.5,false,"","",false,1,1,3,354.53991513146923,1883.8127892516952,715.162468110201,727.8430060382293
a winter does not afford sufficient,4,-0.19099999999997408,3,false,"","",false,1,1,3,324.10662410420105,1888.8850044229068,869.8650308321476,882.5455687601759
time for the cooling of the whole,5,-0.19099999999997408,2.857142857142857,false,"","",false,1,1,3,329.17883927541243,1934.534940963809,1029.6398087253053,1011.8870556260656
"maps, but in the shallows off",6,-0.19099999999997408,3.6666666666666665,false,"","",false,1,1,4,354.53991513146923,1931.9988333782032,1184.342371447252,1179.2701562760406
"the Coast of Denmark & of Holland,",7,-0.19099999999997408,3,false,"","",false,1,1,3,334.2510544466238,1959.8960168198657,1348.3968308911196,1335.7162929630913
"though in a much lower latitude,",8,-0.19099999999997408,3,false,"","",false,1,1,3,346.93159237465215,1893.957219594118,1525.9243618835173,1513.243823955489
the sea is soon closed by the first,9,-0.19099999999997408,2.875,false,"","",false,1,1,3,352.00380754586354,1992.8654154327394,1683.1630321910695,1662.8741715062242
severe Cold. -,10,-0.19099999999997408,2.6666666666666665,false,"","",false,1,1,3,377.36488340192034,1112.836083227568,1825.1850569849878,1835.3294873274106
Were the high North seas frozen,11,-0.19099999999997408,3.5,false,"","",false,1,1,4,552.3563068087124,1916.7821878645693,1997.6403728061741,2005.248695562991
our Winters would be infinitely more,12,-0.19099999999997408,2.8333333333333335,true,"",RebekahMM,false,1,1,3,367.2204530594977,2051.19588990167,2179.4872120303066,2182.023319615912
"severe than they are at present,",13,-0.19099999999997408,3.6666666666666665,false,"","",false,1,1,4,336.7871620322295,1911.7099726933577,2357.0147430227044,2339.2619899234646
"& our summers, much more wet",14,-0.19099999999997408,3.5,false,"","",false,1,1,4,311.4260861761727,1896.4933271797238,2524.3978436726793,2499.0367678166226
& disagreeable. |_And there is,15,-0.19099999999997408,3.3333333333333335,true,"",RebekahMM,false,1,1,4,344.39548478904646,1888.8850044229068,2694.31705190826,2689.2448367370484
great reason to believe that our,16,-0.19099999999997408,3,false,"","",false,1,1,3,346.93159237465215,1860.9878209812443,2861.700152558235,2836.339076702178
general temperature instead of,17,-0.19099999999997408,3,false,"","",false,1,1,3,357.0760227170749,1787.4407009986792,3013.985487737651,3008.9132725664394
being tolerably mild would approach,18,-0.19099999999997408,3,false,"","",false,1,1,3,339.3232696178352,2079.0930733433324,3135.7186518467233,3145.8630821891466
"very near to that of Kamschatka,",19,-0.19099999999997408,2,false,"","",false,1,1,2,367.2204530594977,1909.173865107752,3303.1017524966983,3303.1017524966983
which is situated under the same,20,-0.19099999999997408,2,false,"","",false,1,1,2,374.82877581631465,1949.751586477443,3475.557068317885,3465.412637975462
