consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
accurately related. & all the,1,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,263.64893949591607,1950.1767842615595,463.5752448769658,383.7884113182388
circumstances collected by M[superscript]r[/superscript],2,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,249.89261711096498,1881.3949834221767,603.8899473067119,551.6158844609721
Biot. - [insertion]Glasgow[/insertion] |_In 1807. Dec[superscript]r[/superscript],3,-3.0249999999999773,2,true,"",RebekahMM,true,1,1,2,216.87739300984828,1958.430590286839,801.9812919134118,741.453423042393
-[deletion]1[/deletion] 4. - An immense meteor,4,-3.0249999999999773,2,true,"",RebekahMM,true,1,1,2,304.9179696223119,1870.3898247597476,1027.5852812900143,961.5548330877808
passed over part of N. America,5,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,318.674292007263,2167.5268416697977,1244.9355905844227,1178.9051423821893
which was highly luminous.,6,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,354.44080577398694,1782.3493111188263,1426.519260169022,1335.7273938909511
"which exploded, & threw",7,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,373.69970749015255,1980.4406557255265,1558.5801565734887,1467.788290295418
down in its course some,8,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,373.69970749015255,2013.4558798266435,1751.1690477920597,1665.879634902118
hundred of weight of stones,9,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,357.1920954395942,1996.9482677760848,1913.493815660493,1814.4481433571432
& which [deletion]is[/deletion] was perhaps the,10,-3.0249999999999773,2,true,"",RebekahMM,true,1,1,2,390.2073195407109,1867.638724008768,2097.828900853785,2015.2908406009929
grandest phaenomenon of,11,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,373.69970749015255,1796.105570532235,2298.6714721545495,2238.143603283531
this kind [deletion]on record[/deletion] that has,12,-3.0249999999999773,2,true,"",RebekahMM,true,1,1,2,420.69883858926795,1888.9569678919668,2460.661543152227,2374.509127050264
ever been described. -,13,-3.0249999999999773,2,true,"",FrankPearson,true,1,1,2,395.70983590038287,1972.1868497002474,2593.057325342078,2532.529330527974
[deletion]- I referred in a former[/deletion],14,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,354.44080577398694,1961.1816910378184,2832.4177000751743,2758.1334458476613
[deletion]lecture to the meteoric[/deletion],15,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,277.40526188086716,1848.3797593210597,3030.509044681874,2936.9658257666533
stone weighing between,16,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,315.9230653131984,1834.6234999076514,3203.838971212737,3085.5343342216784
7 & 8 pounds that fell,17,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,329.67938769814947,1743.8316336295802,3379.920250380749,3258.864260752541
a few weeks ago in [unclear]Tip[superscript]y[/superscript][/unclear],18,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,335.1819040578213,1829.1207946333516,3536.7425648610533,3481.7170234350788
in Ireland,19,-3.0249999999999773,2,true,TEHark,FrankPearson,true,1,1,2,324.1768713384775,921.2021318526427,3671.5545620165,3624.7830785019746
