consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of occurrences [deletion]power in[/deletion] influences may,1,-1.2860000000000014,1,true,"",RebekahMM,true,1,1,1,865.8455461119813,2019.0558446461928,644.1432694467273,621.2101114421573
have acted & may be still,2,-1.2860000000000014,1,false,"","",true,1,1,1,899.6992707559951,2081.303017557599,731.5076775864702,704.2062957033627
acting of which we have,3,-1.2860000000000014,1,false,"","",true,1,1,1,896.4230993755419,2055.093646513973,840.7132051188997,787.2025355093717
no conception. -,4,-1.2860000000000014,1,true,"",RebekahMM,true,1,1,1,927.0006387529016,1646.6650401964507,928.0775993724416,890.9477866651798
Yes [deletion]still[/deletion] [underline]nevertheless[/underline] it is proper,5,-1.2860000000000014,1,true,"",RebekahMM,true,1,1,1,1051.4949706895134,2192.6926778585985,1061.3084207247307,1043.8354696657775
that we [underline]should reason[/underline] from,6,-1.2860000000000014,1,false,"","",true,1,1,1,902.9754282502474,2036.5286846155386,1158.5012735748287,1137.7522899974315
the present concerning the,7,-1.2860000000000014,1,false,"","",true,1,1,1,906.2516135169017,2038.7128173841088,1253.5101047459639,1214.196159270132
past; if we reason with,8,-1.2860000000000014,1,true,"",RebekahMM,true,1,1,1,914.9880335015746,2029.9763973994359,1347.4268139880103,1313.5731448888
a calm understanding; - The,9,-1.2860000000000014,1,true,"",RebekahMM,true,1,1,1,932.4609151295231,2156.654764901211,1436.9753410101223,1415.1342355036363
[deletion]strong & a correct imaginations[/deletion],10,-1.2860000000000014,1,true,"",RebekahMM,true,1,1,1,935.7370726237755,2195.968932556257,1539.6285257816453,1521.0636749728183
The strength & the correctness,11,-1.2860000000000014,1,false,"","",true,1,1,1,969.859604690103,2093.584388572637,1643.6664287601468,1611.9968091123012
of the imagination can only,12,-1.2860000000000014,1,false,"","",true,1,1,1,960.0310905487432,2158.0156942526132,1722.2943752566139,1702.637402518698
be preserved by exercise; &,13,-1.2860000000000014,1,true,"",RebekahMM,true,1,1,1,987.3324724318506,2190.777352512342,1812.934968663011,1808.5667586706745
suppositions when they are,14,-1.2860000000000014,1,false,"","",true,1,1,1,952.3867091759536,2093.584388572637,1914.4961425950526,1883.91856155909
made only the amusements,15,-1.2860000000000014,1,false,"","",true,1,1,1,974.2278146824394,2162.3838487001462,2009.504918221384,1973.4670608088002
of the imagination are,16,-1.2860000000000014,1,false,"","",true,1,1,1,953.4787616740377,2011.6802429233148,2099.0534174710942,2082.6725883412296
rather useful than injurious,17,-1.2860000000000014,1,false,"","",true,1,1,1,943.6502614188788,2046.6260339516139,2211.535144156379,2203.890735011187
for they increase the activity,18,-1.2860000000000014,1,false,"","",true,1,1,1,923.9932747947621,2171.120268684819,2337.121445273869,2331.6611688972475
