consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
by [deletion]supposing[/deletion] [insertion]assuming[/insertion] [underline]with Buffon[/underline] that,1,-0.4390000000000214,3,true,"",E_L_Bird,false,1,1,4,946.9448027115716,2080.260699438664,378.42179908108244,362.5094073953667
the earth was infinitely hotter,2,-0.4390000000000214,3.8,false,"","",false,1,1,4,957.5530638353821,2074.956568876759,454.44767046839127,442.0713658239457
in ancient times than at,3,-0.4390000000000214,3,false,"","",false,1,1,3,968.1613249591926,2046.6678725465972,521.6333242525247,503.9528890461738
the present day & that it,4,-0.4390000000000214,3,false,"","",false,1,1,3,973.465455521098,2064.348307752948,585.282890995388,572.9065863509422
has been gradually cooling,5,-0.4390000000000214,3,false,"","",false,1,1,3,978.7695860830032,1988.322436365639,657.7726753414265,641.8602836557109
being in its first state a,6,-0.4390000000000214,3,true,"",raspence,false,1,1,3,980.5376296036383,2036.059611422787,726.7263726461952,705.509850398574
globe of fire ... . | And [underline]He supposes[/underline],7,-0.4390000000000214,3.2222222222222223,false,"","",false,1,1,4,978.7695860830032,2127.997874495811,811.5924616366794,797.4481134715986
that [insertion]|[/insertion] through the [deletion]country[/deletion] [insertion]land[/insertion] about,8,-0.4390000000000214,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,977.0015425623681,2092.63700408311,892.9224635858935,880.5461589414479
the Lake [underline]Baikal[/underline] is now ,9,-0.4390000000000214,3.5,true,"",raspence,false,1,1,4,959.3211073560173,2030.7554808608816,988.3968137001883,968.9483349732023
for two thirds of the year,10,-0.4390000000000214,3,true,"",raspence,false,1,1,3,973.465455521098,2036.059611422787,1046.7422498811463,1039.670075798606
covered with snow & the sky,11,-0.4390000000000214,3,false,"","",false,1,1,3,964.6252379179225,2011.3070021338954,1136.912469433536,1129.8402953509953
"almost constantly clouded "" yet",12,-0.4390000000000214,3,false,"","",false,1,1,3,991.1458907274488,2094.4050476037446,1211.1702973002098,1193.4898620938588
that it was [underline]anciently[/underline] [insertion]in consequence of the high Heat [underline]of the Earth[/underline][/insertion] the,13,-0.4390000000000214,3.2142857142857144,false,"","",false,1,1,4,1005.2902388925295,2096.17309112438,1297.0817396577545,1284.705435013309
most beautiful & habitable,14,-0.4390000000000214,3,false,"","",false,1,1,3,991.1458907274487,2060.8122207116776,1377.366388239908,1384.4385623224484
"part of it [deletion]the Globe[/deletion], mild",15,-0.4390000000000214,3.8333333333333335,false,"","",false,1,1,4,987.6098036861787,2028.9874373402463,1474.6087818748379,1460.4644337097573
"in its temperature, productive",16,-0.4390000000000214,3,false,"","",false,1,1,3,992.9139342480839,2097.9411346450147,1552.402696782782,1557.706827344687
in its soil & fitted for,17,-0.4390000000000214,3.8333333333333335,false,"","",false,1,1,4,996.450021289354,2083.7967864799343,1624.8924811288205,1628.4285681700908
a nation of philosophers,18,-0.4390000000000214,3,false,"","",false,1,1,3,994.2323622696539,1975.4965162221288,1691.5712298048727,1700.4114474080482
whose labours were principally,19,-0.4390000000000214,3.25,true,"",E_L_Bird,false,1,1,4,999.5364928315591,2102.795649707855,1769.3651447128168,1774.6692752747217
"[underline]devoted to Astronomy[/underline], [deletion]the[/deletion] to the",20,-0.4390000000000214,3.1666666666666665,true,"",raspence,false,1,1,4,1033.129319723626,2138.1565201205567,1845.3910161001254,1859.5353642652062
