consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
are as it were in equilibria.,1,-179.759,3.7142857142857144,true,RogerGeol,FrankPearson,false,1,1,5,1094.3575365325314,313.6006439271205,1570.2201415102222,1566.8156760190873
Whilst the record allowing the data,2,-179.759,3,true,davidpyle,FrankPearson,false,1,1,3,1083.0093254437463,176.287220488839,1496.4567261431303,1496.4567261431305
explains the phenomena [insertion]of consolidation[/insertion] with greater,3,-179.759,3.4285714285714284,true,TEHark,FrankPearson,false,1,1,4,1089.4132828712463,177.03590750694275,1436.4874668121338,1408.83966755867
facility: for it is much more,4,-179.759,3.857142857142857,true,"",raspence,false,1,1,4,1093.8369307518005,230.11968207359314,1382.2977802753448,1365.7091007232666
easy to suppose carbonate of lime,5,-179.759,3,true,davidpyle,FrankPearson,false,1,1,3,1078.4700453372313,240.97207564290102,1336.4469887522537,1326.2335814563512
& silica deposition [deletion][unclear]xxxxxx[/unclear][/deletion] in a,6,-179.759,3.5,true,"",raspence,false,1,1,4,1093.2227327396488,262.53369402758835,1276.3014786396914,1275.166631556819
chrystalline state from water [deletion]in which[/deletion],7,-179.759,4,true,"",raspence,false,1,1,5,1078.4700453372313,208.06224616942882,1215.0211214442568,1221.8300740715217
where the quantity of the fluid makes,8,-179.759,3,true,RogerGeol,FrankPearson,false,1,1,3,1073.9307652307164,216.00595929958627,1157.1452622074494,1169.628277089117
up for the smallness of the portion,9,-179.759,3.375,true,"",FrankPearson,false,1,1,4,1073.301307439804,310.3532561659813,1096.567095220089,1104.2220923900604
"dissolved, than to [deletion]suppo[/deletion] [insertion]imagine[/insertion] [deletion]a[/deletion] fire capable",10,-179.759,3.375,true,"",raspence,false,1,1,5,1080.6901032924652,160.57134413719177,1027.9642815589905,1031.2820174694064
of fusing them operating upon a,11,-179.759,3.7142857142857144,true,"",raspence,false,1,1,4,1087.3255751132965,314.2931079864502,968.724273443222,979.7833931446077
great scale at the bottom of,12,-179.759,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,4,1072.1308267232946,250.9820331855185,907.7474511135246,901.5383865121048
the ocean. -,13,-179.759,3,true,"",FrankPearson,false,1,1,3,1076.7876251743594,757.0207982012367,853.4181358511008,844.1045389489711
In a globe constituted like ours,14,-179.759,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,4,1028.7122406959534,243.514741897583,778.2309608459473,790.3959925174715
all solution or fluidity must be,15,-179.759,3,true,"",FrankPearson,false,1,1,4,1102.1494007110596,252.68415927886963,705.3841485977173,737.553246498108
more or less dependent upon temperature,16,-179.759,3.3333333333333335,true,"",FrankPearson,false,1,1,4,1097.2787828445435,128.49989700317383,644.4155385494232,637.7800667285921
& water which forms so large a,17,-179.759,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,1103.9142546653748,307.6576361656189,579.1667323112488,593.54358792305
proportion of its exterior [deletion][unclear]xxx[/unclear][/deletion] crust can,18,-179.759,3.7142857142857144,true,"",raspence,false,1,1,4,1102.8083426952362,192.64279127120972,508.3883662223816,520.5533978939059
never be excluded from a share in producing,19,-179.759,3.75,true,"",FrankPearson,false,1,1,4,1106.4466047286987,120.0669697523117,452.17297840118414,441.1176649332048
the chemical changes which have,20,-179.759,3.8333333333333335,true,"",raspence,false,1,1,4,1090.5815348660744,170.53378069756394,395.94052954573334,399.62563403505993
[deletion]been produced[/deletion] [insertion]occured[/insertion] upon it & in following,21,-179.759,3.5,true,TEHark,FrankPearson,false,1,1,4,1087.6461868730762,144.25943760549796,321.4886661020495,310.43335263407016
"the strictest inductive reasoning, it",22,-179.759,3.8,true,TEHark,FrankPearson,false,1,1,4,1081.8792414665222,174.11516892910004,265.3586405515671,253.07495892047893
is accessing to combine both views & to,23,-179.759,3.7777777777777777,true,"",FrankPearson,false,1,1,4,1092.4154030278999,190.79317130602186,208.8537050485611,213.7671777009965
make a system which if [insertion]a name be[/insertion] [deletion]it be necessary[/deletion],24,-179.759,3.4545454545454546,true,"",raspence,false,1,1,4,1084.3359777927399,152.00454199314117,157.26227128505712,124.09633088111894
[deletion]be[/deletion] adopted [deletion][unclear]xxxxxxx[/unclear][/deletion] from the greek,25,-179.759,3.1666666666666665,true,"",raspence,false,1,1,4,1074.5090324878693,174.11516892910004,105.67080843448645,61.449554562568835
