consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
127,1,-6.843000000000018,3,true,TEHark,FrankPearson,false,1,1,3,969.2845268614872,1076.3607038669427,125.63606947110529,112.7869282304506
signs of life & in which,2,177.413,3,true,TEHark,FrankPearson,false,1,1,3,1056.7750554342997,214.44244120667827,1467.6454958312265,1523.3251078740636
there is not the slightest,3,177.413,3,true,TEHark,FrankPearson,false,1,1,3,1076.7626302600222,247.27909191894332,1370.56309534628,1436.2364948019783
recollection of any thing but,4,177.413,3,true,TEHark,FrankPearson,false,1,1,3,1039.642867113427,150.19673500340468,1303.4620353152131,1361.9970011858438
the accident which occasioned,5,177.413,3,true,TEHark,FrankPearson,false,1,1,3,1035.3598200332087,95.94484889004866,1232.077928203928,1284.9021537419158
"the suspended animation,",6,177.413,3,true,TEHark,FrankPearson,false,1,1,3,1045.3536074460699,210.15939412646003,1166.404496071174,1197.8135515621825
the return of life with,7,177.413,3,true,TEHark,FrankPearson,false,1,1,3,1042.4982536182765,230.14690359807037,1067.8944350108588,1109.2972452376723
the return of organic action,8,177.413,3,true,TEHark,FrankPearson,false,1,1,3,1036.7875132856334,100.22789597026667,976.5227857509072,1006.504115312435
- of all I say all these,9,177.413,3,true,"",FrankPearson,false,1,1,3,1000.8980624030172,176.72946621881147,872.0734681052245,925.2875219751226
circumstances & they appear,10,177.413,3,true,TEHark,FrankPearson,false,1,1,3,1024.2603212610265,133.89865831246084,801.9866915311966,857.7965717453056
to me to amount almost,11,177.413,3,true,TEHark,FrankPearson,false,1,1,3,1028.1540310706948,109.23845657569768,731.8999149571686,761.7517099690572
to a demonstration as,12,177.413,3,true,TEHark,FrankPearson,false,1,1,3,1041.133073671805,229.94346067541255,648.8341254886786,685.17539724115
far as physical reasoning,13,177.413,3,true,TEHark,FrankPearson,false,1,1,3,1047.6225801190358,175.43152334005754,567.066219485646,603.4074912381172
can apply of the dependence,14,177.413,3.4,true,deehar,FrankPearson,false,1,1,4,1033.3456540524685,87.17414059644238,507.3626888751654,506.0647459964117
of the thinking powers upon,15,177.413,3,true,deehar,FrankPearson,false,1,1,3,1017.7708445204439,87.17414059644216,419.1052467182537,425.5947234588363
the organization of the,16,177.413,3,true,TEHark,FrankPearson,false,1,1,3,1032.047740880363,263.6890249102662,329.54992109588443,368.4870191925669
body [Horizontal rule],17,177.413,3,true,"",E_L_Bird,false,1,1,3,1017.4420966277271,471.02483980871875,256.2603874609274,274.4310530438114
[person_695]Chem[/person_695]. .- You have collected,18,177.413,3,true,"",E_L_Bird,false,1,1,3,996.6756641139286,185.48608082418468,152.42816547863924,188.7694372311106
