consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
5,1,-3.1129999999999995,5,false,"","",false,1,2,5,949.8861083984375,1013.0537109375,167.54164123535156,168.36505126953125
[deletion]Dim was the light upon the dusky rock[/deletion],2,-3.1129999999999995,5,false,"","",false,1,1,5,161.66848754882812,955.63232421875,242.9249725341797,232.9049072265625
[Ink sketch of a face in profile],3,,0,true,"",a_s_wolf,false,1,1,0,,,,
[Ink sketch of a face in profile],4,,0,true,"",a_s_wolf,false,1,1,0,,,,
[Ink sketch of a face in profile],5,,0,true,"",a_s_wolf,false,1,1,0,,,,
Kirwan. Transactions of the Irish,6,-3.1129999999999995,5.4,true,"",a_s_wolf,false,1,1,6,204.6299819946289,920.4887390136719,913.8048706054688,864.8738403320312
Academy. N[superscript]o[/superscript] 4[superscript]th[/superscript]. found that 436,7,-3.1129999999999995,5,true,"",E_L_Bird,false,1,1,6,180.35911560058594,1002.6838073730469,995.1671447753906,956.2931213378906
"grains [insertion]of[/insertion] 1, 1316 & by a test exp[superscript]t[/superscript]",8,-3.1129999999999995,4.333333333333333,false,"","",false,1,1,6,121.49655532836914,947.5783996582031,1133.8887329101562,1057.9751586914062
Concludes that it should form,9,-3.1129999999999995,4.8,false,"","",false,1,1,6,173.01615142822266,980.708984375,1206.1118774414062,1147.87451171875
"186,32 of Nitre -",10,-3.1129999999999995,5,false,"","",false,1,1,5,259.09893798828125,892.664794921875,1295.3153076171875,1234.6634521484375
but on being evaporated,11,-3.1129999999999995,5,false,"","",false,1,1,5,191.50486755371094,923.7647094726562,1390.7794189453125,1319.4937744140625
at a heat of 360,12,-3.1129999999999995,5,false,"","",false,1,1,5,194.49072265625,922.6392822265625,1464.383544921875,1413.0040283203125
it weighed no more than,13,-3.1129999999999995,5,false,"","",false,1,1,5,192.5650177001953,1008.0991821289062,1545.23046875,1492.2296142578125
179.-,14,-3.1129999999999995,2,true,kevansuk,a_s_wolf,true,1,1,5,210.6314926147461,405.7373046875,1603.3939208984375,1605.1170654296875
"186,32 of Nitre -",15,173.69,4.75,false,"","",false,1,1,5,831.0825805664062,264.698486328125,1240.00537109375,1302.638671875
