consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[unclear]Often[/unclear] discovered oak trees . .,1,0.521,3.1666666666666665,false,"","",false,1,1,5,103.24959564208984,855.1372680664062,125.92803192138672,160.63055419921875
& a tradition at present,2,0.521,3.6,true,"",E_L_Bird,false,1,1,4,94.83687591552734,895.0977172851562,199.53941345214844,224.77760314941406
Exists that the mount,3,0.521,3.5,true,Siddharth1,a_s_wolf,false,1,1,5,97.99163818359375,864.6015625,266.84124755859375,276.3055725097656
was joined to  was joined to [unclear]Marazion[/unclear] by,4,0.521,3,true,"",E_L_Bird,false,1,1,3,95.88847351074219,855.1372680664062,341.50421142578125,342.5557861328125
an extensive wood [unclear]evidenced[/unclear],5,0.521,3,false,"","",false,1,1,5,112.71393585205078,936.1097412109375,408.80609130859375,416.16717529296875
The Cornish name [unclear]Carne[/unclear],6,0.521,5.25,true,"",E_L_Bird,false,1,1,7,91.68211364746094,868.8079833984375,485.57220458984375,498.1912841796875
"[unclear]clornse yn clowis[/unclear], or the",7,0.521,3.6,true,"",E_L_Bird,false,1,1,6,102.1980209350586,904.56201171875,560.2351684570312,571.8026733398438
Hoary rock in the wood,8,0.521,3.6,true,Siddharth1,a_s_wolf,false,1,1,4,86.42415618896484,868.8079833984375,625.433837890625,652.7752075195312
clearly proves this –,9,0.521,3,true,"",E_L_Bird,false,1,1,3,90.6305160522461,728.9462890625,717.9738159179688,724.2833862304688
Whenever this inundation,10,0.521,5.333333333333333,false,"","",false,1,1,6,97.99163818359375,868.8079833984375,827.3392944335938,833.6488647460938
happened it extended to a,11,0.521,3.8,true,"",E_L_Bird,false,1,1,4,102.1980209350586,924.542236328125,894.64111328125,895.6926879882812
"considerable extent, beyond",12,0.521,3,false,"","",false,1,1,3,106.40438079833984,964.5027465820312,986.1295776367188,968.2525024414062
 the present land –,13,0.521,3.6666666666666665,true,"",a_s_wolf,false,1,1,4,91.68211364746094,670.0572509765625,1062.895751953125,1053.431396484375
